tempo,ax,ay,az,a_abs,jerk_x,jerk_y,jerk_z,jerk_abs,condicao,n_coleta,lado,lateralidade
29/11/2024 15:40:47.390,-4.21,-5.51,-8.61,1.2451481220289384,0.2202760084925702,-0.0928874734607222,0.1857749469214435,0.3027572188189745,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:47.481,-4.24,-5.47,-8.64,1.2601445338351382,0.0762355415352258,0.0078864353312303,-0.0788643533123048,0.1099710865581079,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:47.555,-4.29,-5.5,-8.64,1.294219918571498,-0.159744408945687,0.0106496272630453,-0.0372736954206623,0.1643807139556249,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:47.626,-4.32,-5.43,-8.71,1.3260405890064906,-0.1438653637350706,0.0787187839305115,-0.1492942453854517,0.2217716427574414,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:47.697,-4.32,-5.48,-8.62,1.2804102719421504,-0.0643274853801181,0.0555555555555546,0.0292397660818738,0.0898855330347344,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:47.766,-4.26,-5.5,-8.58,1.235994749229242,0.1398809523809538,-0.1815476190476188,0.3125000000000012,0.3875338292599277,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:47.835,-4.28,-5.45,-8.65,1.2734741845686628,0.1251526251526251,0.0824175824175833,-0.073260073260076,0.1668019058890646,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:47.899,-4.41,-5.46,-8.71,1.37587502165119,-0.3829656862745109,0.1102941176470597,-0.3247549019607855,0.5140945979086048,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:47.969,-4.27,-5.52,-8.6,1.2653464957083838,0.0430504305043068,-0.1752767527675255,0.1291512915129173,0.2219354314362377,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:48.037,-4.32,-5.49,-8.6,1.2698240058224748,0.2283950617283948,-0.0586419753086426,0.2716049382716073,0.3596837888806505,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:48.105,-4.3,-5.5,-8.65,1.3058670377078538,-0.1102941176470597,0.058210784313725,-0.140931372549022,0.1881885744845146,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:48.171,-4.29,-5.49,-8.65,1.2970563156940909,0.0780274656679162,-0.006242197253433,-0.1186017478152334,0.142104275128994,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:48.236,-4.28,-5.5,-8.62,1.2748004041570358,0.0279850746268645,-0.0155472636815928,0.0995024875621919,0.1045257233455971,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:48.305,-4.25,-5.44,-8.68,1.2804688809806404,0.1003649635036493,0.1277372262773727,-0.076034063260339,0.1793630498514196,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:48.379,-4.31,-5.52,-8.64,1.3118748419499848,-0.0800711743772232,-0.0533807829181488,-0.053380782918152,0.1100473031748488,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:48.452,-4.26,-5.47,-8.63,1.2600225835361325,2.7311759523374084e-16,-0.0707257072570716,0.1506765067650655,0.1664497983114903,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:48.507,-4.36,-5.51,-8.71,1.3807908567714744,-0.1972010178117062,0.2353689567430023,0.1240458015267177,0.331170874475199,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:48.567,-4.03,-6.1,-9.63,2.2808146954620057,0.7493540051679572,-1.6634366925064603,-2.522609819121448,3.1132159183978927,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:48.637,-4.79,-5.41,-8.83,1.5996932474102916,-0.7235939643347055,1.532921810699588,0.1508916323731161,1.7018242528711187,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:48.695,-5.59,-9.14,-10.03,4.8661234663653605,-3.339529120198263,-7.679677819083023,-0.6009913258983861,8.395897612725697,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:48.776,-6.06,-5.04,-9.97,2.899291876418607,-2.5119474313022687,0.0657108721624852,-3.2765830346475515,4.1291880799119065,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:48.846,-5.78,-3.36,-7.78,0.4479920062359177,-0.3368794326241139,13.046690307328609,4.515366430260046,13.810074211494548,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:48.919,-5.17,-3.32,-6.11,-1.144932198764975,1.854379977246872,2.022184300341297,7.261092150170649,7.762178409301782,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:48.988,-4.99,-2.49,-4.68,-2.5297115441762887,1.1032863849765262,1.2529342723004693,6.159037558685448,6.381287392625228,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:49.060,-3.5,-2.35,-6.16,-2.3455442261340984,2.565243179122182,3.555753262158955,1.0527876631079491,4.509125823591445,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:49.127,-1.07,-7.59,-11.73,4.202348125849571,8.399044205495818,-11.38590203106332,-14.874551971326165,20.528882214444305,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:49.198,-1.93,-6.0,-12.71,4.376930605314174,3.0789473684210527,-8.321637426900585,-13.345029239766085,16.025584912024627,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:49.273,-2.96,-3.23,-11.44,2.440228569296165,-4.8151515151515145,10.966666666666663,1.8272727272727307,12.115790833101997,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:49.335,-2.73,-3.66,-9.87,1.0649896551674924,-1.6213768115942024,4.698067632850241,5.893719806763289,7.709515899759488,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:49.403,-2.1,-4.43,-8.53,0.0284856558313872,2.2382671480144403,-3.161853188929,6.122141997593261,7.244844929528609,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:49.475,-2.49,-5.09,-9.78,1.4929465184968451,0.599881796690307,-3.303782505910165,-0.0295508274231666,3.3579324394275467,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:49.555,-3.07,-3.49,-10.62,1.7826442195040195,-2.178362573099415,2.020467836257309,-4.798245614035089,5.643643747601151,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:49.620,-3.04,-3.05,-10.18,1.2433479091178512,-1.134572072072072,4.45945945945946,-0.2927927927927941,4.610830736082141,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:49.699,-2.47,-3.95,-10.69,1.8510248263177955,1.3383838383838378,-1.666666666666667,0.1907968574635225,2.1460318071833857,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:49.772,-2.46,-2.83,-11.02,1.8304853850687848,1.264467592592593,0.3530092592592584,-2.0543981481481493,2.4380413411085184,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:49.843,-2.8,-2.95,-10.24,1.2081713546304955,-0.8067375886524817,2.3670212765957444,1.0195035460992896,2.7005560059570684,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:49.902,-2.95,-3.06,-10.03,1.083438391986249,-1.029761904761905,-0.7113095238095242,2.4761904761904776,2.7745071803002106,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:49.979,-2.93,-3.4,-11.09,2.153820460037002,-0.092592592592593,-0.9468339307048972,-1.8906810035842296,2.116540228262004,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:50.051,-3.19,-3.26,-11.49,2.552192362198543,-0.4669030732860513,-0.4048463356973991,-3.454491725768323,3.509332147114801,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:50.125,-3.14,-3.18,-10.23,1.353552302022864,-0.5660919540229885,0.3793103448275859,1.9913793103448263,2.1047394127949004,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:50.192,-2.66,-2.62,-10.08,0.939251136707151,1.029239766081871,1.5263157894736834,3.114035087719297,3.617483781971644,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:50.264,-2.21,-3.5,-10.46,1.4392533085534185,1.903114186851212,-0.7843137254901953,-0.9976931949250286,2.287440346629037,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:50.340,-2.35,-3.1,-9.87,0.7989302005433139,0.6169590643274854,-1.3918128654970754,0.625730994152048,1.6460014631407642,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:50.410,-2.77,-2.26,-10.69,1.4619386087753323,-1.0635198135198145,3.1002331002331007,-0.3146853146853106,3.292650378769169,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:50.478,-3.49,-3.34,-10.84,2.05765773015046,-2.403169014084508,-0.5692488262910792,-2.112676056338032,3.2500254853637216,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:50.548,-3.14,-3.48,-11.02,2.16540813500734,-0.7410714285714287,-3.0029761904761907,-0.5535714285714267,3.142211671632324,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:50.620,-2.82,-2.77,-10.65,1.5499207743716248,1.4217443249701318,1.4814814814814812,0.3255675029868582,2.078975349675517,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:50.689,-2.17,-2.66,-10.26,1.009061881697507,1.922619047619048,1.9285714285714275,1.4315476190476206,3.0765533219774563,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:50.758,-2.19,-3.26,-9.57,0.5344961211264412,1.2207872078720785,-1.017835178351783,2.4692496924969243,2.9365803072776107,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:50.819,-2.07,-4.09,-10.41,1.564581310975802,0.1604938271604938,-3.3240740740740726,-0.3456790123456787,3.345851266578404,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:50.890,-2.54,-3.44,-10.73,1.7406753049334736,-0.7029262086514003,-0.5343511450381689,-2.7958015267175576,2.9319179009325724,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:50.951,-2.76,-2.42,-10.75,1.5494234008597445,-1.5257352941176463,4.025735294117647,-0.5575980392156863,4.34112064095873,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:51.030,-2.73,-3.04,-10.47,1.4290124121294578,-0.2479815455593999,0.8217993079584779,0.6978085351787768,1.1062484807977873,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:51.108,-2.73,-3.74,-10.75,1.8948280636667183,0.0799086757990868,-2.945205479452056,0.057077625570778,2.946842134896808,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:51.182,-2.58,-3.68,-10.93,2.007939752765708,0.3058361391694719,-1.2429854096520767,-1.1139169472502763,1.6968675369637445,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:51.248,-2.65,-3.11,-10.46,1.4197016879345463,0.0844988344988343,1.424825174825176,0.9440559440559422,1.7112885371422937,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:51.316,-2.38,-2.89,-11.39,2.1795204241037105,0.3205128205128208,1.85897435897436,-1.0256410256410298,2.1471966954415698,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:51.381,-2.18,-3.51,-11.07,2.005980704114238,1.1735330836454425,-0.923845193508114,-1.647940074906365,2.224045037866999,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:51.449,-2.58,-3.92,-10.53,1.7183867041316745,-0.3326996197718637,-2.553865652724968,2.3891001267427163,3.5129358412539693,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:51.511,-3.2,-3.29,-11.12,2.219900248962997,-2.198383084577115,0.6312189054726361,-0.3047263681592008,2.30741926242986,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:51.584,-3.47,-3.16,-10.81,1.9748462017966109,-1.856780735107731,2.0088719898605825,-0.8871989860583029,2.875816998832941,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:51.644,-3.44,-3.77,-10.51,1.873603896058784,-0.415117719950433,-1.3847583643122678,1.378562577447333,1.997576839295016,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:51.718,-3.16,-3.29,-10.1,1.272404973650799,0.6400966183574879,-0.7518115942028983,1.388888888888893,1.7040999676338295,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:51.787,-2.84,-1.84,-10.04,0.7849421895544086,1.1432009626955473,4.124548736462093,0.9446450060168478,4.383054289870437,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:51.861,-2.47,-1.43,-10.19,0.7721500650860165,1.1386986301369864,4.0981735159817365,-0.0970319634703191,4.254535925257285,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:51.936,-1.91,-3.25,-10.89,1.7140053800751058,1.7736486486486485,-3.2882882882882885,-1.427364864864869,3.9995049510155374,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:52.014,-2.02,-2.89,-11.83,2.5342861275976585,1.007174392935983,-3.098785871964681,-3.269867549668875,4.616157268816933,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:52.089,-2.89,-2.29,-11.31,2.085894249698086,-1.9756235827664408,2.1853741496598644,-0.8219954648526059,3.058533187497356,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:52.155,-3.34,-1.46,-10.65,1.446540321075565,-2.8397212543554,2.755516840882695,2.4099883855981408,4.633026427891804,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:52.223,-2.69,-1.3,-9.75,0.3874800808827281,0.517031630170317,2.1806569343065694,3.2633819951338205,3.958819068598552,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:52.288,-2.12,-2.14,-10.08,0.7104752744350851,2.532505910165484,-1.607565011820332,1.1908983451536654,3.227396833477679,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:52.371,-1.7,-2.29,-10.78,1.3408968249195077,1.7697594501718212,-2.058991981672394,-2.081901489117981,3.421375498605108,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:52.446,-1.6,-2.19,-11.62,2.1223300323113747,0.9381898454746136,0.0662251655629141,-2.980132450331125,3.125024060742911,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:52.525,-1.93,-1.94,-11.27,1.7874738628720337,-0.517148981779207,0.5948553054662382,-0.7556270096463008,1.0919102900438356,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:52.599,-2.03,-1.56,-11.18,1.6593896960561931,-0.8525852585258522,1.1468646864686465,1.122112211221122,1.8169579099957096,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:52.674,-2.04,-1.42,-11.34,1.7992032457012304,-0.249169435215947,1.0741971207087486,-0.099667774086381,1.107212051404849,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:52.747,-1.58,-1.91,-11.82,2.267123001774884,0.9236596736596732,-0.7342657342657338,-1.430652680652681,1.8544703971540213,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:52.811,-1.5,-2.22,-11.48,1.978502873562869,1.097417840375587,-1.789906103286386,-0.3374413145539902,2.126489223044499,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:52.883,-1.45,-1.86,-11.15,1.586692502651811,0.1553166069295102,0.0806451612903224,1.5023894862604552,1.5125478699378716,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:52.953,-1.52,-1.29,-11.01,1.3790392795807094,-0.1456009913258985,2.1003717472118963,0.9417596034696404,2.3064414746289,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:53.016,-1.27,-1.25,-11.1,1.4321261334322326,0.3613053613053614,1.136363636363637,0.0466200466200466,1.193330342740199,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:53.097,-1.3,-1.24,-11.24,1.5726710397867514,0.5350877192982455,0.1461988304093568,-0.4883040935672504,0.739008696262362,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:53.168,-1.52,-1.96,-11.32,1.778546069287552,-0.5029154518950438,-1.1758989310009718,-0.35957240038873,1.3285159234293495,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:53.296,-1.45,-2.13,-11.29,1.7703065589819325,-0.2801724137931031,-1.6762452107279688,-0.095785440613026,1.7021954760169402,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:53.364,-1.3,-1.37,-11.1,1.4495248567601635,0.3857566765578633,1.1572700296735898,0.4995054401582603,1.3181759441885506,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:53.434,-1.1,-1.2,-11.5,1.804645926587689,0.4815369261477044,1.8288423153692608,-0.4316367265469089,1.9398072815187368,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:53.502,-0.65,-1.85,-11.27,1.629313790608245,1.3321385902031062,-1.099163679808841,-0.3763440860215047,1.767594096392776,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:53.575,-0.71,-2.29,-11.39,1.8296005086085323,0.6836158192090398,-2.6779661016949152,0.2542372881355933,2.775512498400692,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:53.659,-0.6,-0.61,-11.12,1.3428695858958193,0.0080906148867313,2.462243797195254,0.2292340884573917,2.472904818667035,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:53.743,-0.73,-0.41,-11.15,1.371390790058273,-0.0512405609492988,3.937432578209277,0.6283710895361366,3.9875871312355033,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:53.811,-0.62,-1.41,-11.68,1.9711247340820552,-0.1948051948051947,-2.24025974025974,-1.1417748917748916,2.5219759458090185,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:53.883,-0.15,-0.41,-11.65,1.8481773875679208,1.132404181184669,-0.2293844367015099,-1.1295005807200915,1.615774740244572,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:53.946,0.14,0.18,-11.23,1.4223149884607498,1.4605110336817653,3.3449477351916377,1.024970963995352,3.791086032748849,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:54.030,0.32,0.79,-11.08,1.3027359367529296,0.6626848691695109,2.098976109215017,1.1291240045506274,2.473817487312689,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:54.104,0.81,0.81,-11.09,1.3390044398591936,1.0295790671217293,1.00967007963595,0.1080773606370878,1.4460800258110182,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:54.176,1.59,1.08,-10.91,1.268023289377938,2.339955849889625,0.5711920529801328,0.2869757174392924,2.4256975910488374,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:54.248,1.82,0.43,-10.91,1.25911920615186,2.0308857808857814,-0.5914918414918416,0.5623543123543098,2.1887443948937824,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:54.316,1.43,-0.22,-11.57,1.850111491748267,-0.4905437352245865,-2.890070921985816,-1.430260047281324,3.2617153298724904,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:54.386,1.19,0.19,-11.53,1.782803802359462,-1.384934756820878,-0.3618030842230129,-1.316725978647687,1.9449198068942324,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:54.457,1.22,0.38,-11.43,1.691204284769487,-0.4567022538552785,1.3463819691577696,0.4596678529062893,1.4941940605373598,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:54.529,1.68,0.69,-11.34,1.674515662403877,0.9702797202797204,0.7692307692307693,0.2913752913752893,1.2720291947677491,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:54.602,2.02,1.14,-11.05,1.4808148510193906,1.6430260047281329,1.7700945626477544,0.6471631205673758,2.5003178433052344,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:54.668,2.03,0.28,-10.68,1.0648195387325838,0.8571428571428565,-0.8898809523809521,1.306547619047617,1.79823487559341,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:54.737,1.14,0.09,-10.54,0.7918536115152985,-1.99823943661972,-2.21537558685446,1.16490610328639,3.2027887951544542,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:54.813,1.45,-0.16,-11.23,1.5143542862275368,-1.1701509872241578,-0.3368176538908247,-1.0627177700348474,1.616189507335705,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:54.889,1.41,-1.22,-11.79,2.126523782073237,1.006235827664399,-2.7380952380952386,-2.7551020408163245,4.012513343163553,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:54.962,0.64,-0.54,-10.96,1.181942503488635,-1.3861920172599782,-0.7659115426105717,0.5420711974110026,1.673914568573316,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:55.046,-0.2,-0.11,-10.39,0.5825069160429237,-3.094855305466238,2.5696677384780275,2.9769560557341874,5.004357002225136,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:55.124,0.12,-0.87,-11.14,1.3645648684859315,-0.6384180790960451,-0.7627118644067794,-0.3615819209039531,1.0583234464700015,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:55.184,-0.49,-1.16,-11.95,2.206164113393257,-0.1978818283166109,-2.05406911928651,-2.9877369007803765,3.631105747987673,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:55.261,-0.97,-1.57,-12.72,3.043178595195821,-2.2862453531598512,-1.7812887236679058,-3.909541511771996,4.866664377597854,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:55.315,-1.54,0.04,-10.41,0.7133692323323899,-2.372773536895674,2.7862595419847325,3.8549618320610657,5.315451741794012,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:55.386,-0.82,-0.03,-10.94,1.1607292373843574,0.2127659574468085,4.134160756501183,4.482860520094565,6.101851600609868,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:55.466,-0.01,-2.83,-12.88,3.377243836374605,3.6775362318840576,-6.947463768115942,-6.551932367149759,10.233246957335115,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:55.537,-0.91,-1.52,-10.78,1.1146006792010468,-0.2936241610738257,-2.8719239373601795,0.4670022371364649,2.924423590972957,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:55.613,-1.21,-1.61,-10.8,1.1761822304201743,-2.970653377630122,2.6301218161683275,5.235326688815063,6.568939624972141,saudável,1,esquerdo,nao_dominante
29/11/2024 15:40:55.687,0.31,0.23,-13.21,3.4056384635779136,2.8839590443686007,3.777019340159272,-5.526166097838456,7.288457079960871,saudável,1,esquerdo,nao_dominante
