tempo,ax,ay,az,a_abs,jerk_x,jerk_y,jerk_z,jerk_abs,condicao,n_coleta,lado,lateralidade
22/11/2024 14:47:05.714,1.94,-1.44,-12.09,2.5190429474473,-1.0679611650485423,-0.6796116504854354,-6.116504854368923,6.246122371443421,saudável,1,direito,dominante
22/11/2024 14:47:05.817,1.91,1.43,-11.41,1.8468048795542595,-0.2912621359223303,27.864077669902915,6.6019417475728135,28.636991686707404,saudável,1,direito,dominante
22/11/2024 14:47:05.920,0.1,-0.44,-10.81,1.009413107927804,-17.57281553398058,-18.155339805825243,5.825242718446599,25.929783300002853,saudável,1,direito,dominante
22/11/2024 14:47:06.013,6.39,-0.81,-11.36,3.2490122137932005,67.63440860215054,-3.9784946236559136,-5.913978494623644,68.00894638257517,saudável,1,direito,dominante
22/11/2024 14:47:06.121,2.55,-0.38,-11.27,1.7511331624542752,-35.55555555555556,3.981481481481482,0.833333333333332,35.78748622208637,saudável,1,direito,dominante
22/11/2024 14:47:06.224,3.29,-0.46,-10.33,1.0410183853866908,7.184466019417478,-0.7766990291262138,9.126213592233006,11.640772650347076,saudável,1,direito,dominante
22/11/2024 14:47:06.350,3.2,-0.25,-11.61,2.23552198951959,-0.7142857142857132,1.6666666666666667,-10.158730158730153,10.31929165676133,saudável,1,direito,dominante
22/11/2024 14:47:06.422,2.71,0.11,-11.27,1.7817686312313867,-6.805555555555559,5.0,4.7222222222222205,9.675482889024323,saudável,1,direito,dominante
22/11/2024 14:47:06.542,3.61,0.23,-11.82,2.5511245443123016,7.499999999999999,1.0000000000000002,-4.583333333333339,8.846295520976252,saudável,1,direito,dominante
22/11/2024 14:47:06.636,2.38,2.05,-11.22,1.8414076402810653,-13.085106382978724,19.361702127659573,6.382978723404252,24.224738093889048,saudável,1,direito,dominante
22/11/2024 14:47:06.755,1.6,1.53,-10.38,0.8034490152824496,-6.554621848739495,-4.369747899159663,7.058823529411764,10.577558976510629,saudável,1,direito,dominante
22/11/2024 14:47:06.861,1.3,-0.2,-10.77,1.0400184331640645,-2.830188679245284,-16.32075471698113,-3.6792452830188567,16.968024291136743,saudável,1,direito,dominante
22/11/2024 14:47:06.943,2.66,-2.86,-10.95,1.815734385405508,16.585365853658537,-32.439024390243894,-2.195121951219509,36.49908525252745,saudável,1,direito,dominante
22/11/2024 14:47:07.046,2.51,-3.35,-10.89,1.8568204751766029,-1.456310679611654,-4.757281553398061,0.5825242718446478,5.009181879423082,saudável,1,direito,dominante
22/11/2024 14:47:07.169,2.46,-1.98,-11.11,1.7400692638615798,-0.4065040650406489,11.138211382113822,-1.7886178861788526,11.288230697957204,saudável,1,direito,dominante
22/11/2024 14:47:07.284,2.25,-3.46,-10.47,1.444110360219506,-1.8260869565217388,-12.869565217391305,5.565217391304337,14.139729384607866,saudável,1,direito,dominante
22/11/2024 14:47:07.353,2.41,-3.31,-10.67,1.6186088392244835,2.318840579710147,2.1739130434782594,-2.8985507246376705,4.301687559320524,saudável,1,direito,dominante
22/11/2024 14:47:07.457,2.27,-3.82,-10.39,1.4903274288845283,-1.3461538461538474,-4.903846153846152,2.6923076923076863,5.753986269375835,saudável,1,direito,dominante
22/11/2024 14:47:07.563,3.27,-3.76,-11.73,2.934543930639496,9.433962264150944,0.5660377358490571,-12.641509433962264,15.783782927067453,saudável,1,direito,dominante
22/11/2024 14:47:07.665,2.26,-1.88,-10.6,1.1900909087152538,-9.901960784313728,18.431372549019606,11.078431372549028,23.67479594613476,saudável,1,direito,dominante
22/11/2024 14:47:07.769,2.6,-4.02,-10.39,1.6299519229759003,3.2692307692307723,-20.57692307692308,2.0192307692307603,20.932628263920964,saudável,1,direito,dominante
22/11/2024 14:47:07.881,3.01,-2.53,-12.31,3.1127357784642484,3.660714285714283,13.303571428571429,-17.142857142857142,22.005985387097365,saudável,1,direito,dominante
22/11/2024 14:47:07.987,1.38,-0.77,-11.77,2.0656136683541515,-15.377358490566037,16.60377358490566,5.094339622641519,23.19699867648851,saudável,1,direito,dominante
22/11/2024 14:47:08.109,1.3,-1.41,-9.81,0.18570907940002,-0.6557377049180315,-5.245901639344262,16.065573770491795,16.913075903644494,saudável,1,direito,dominante
22/11/2024 14:47:08.190,0.35,-1.87,-9.67,0.0453690950669116,-11.728395061728396,-5.679012345679015,1.728395061728402,13.145104846890982,saudável,1,direito,dominante
22/11/2024 14:47:08.280,1.05,-1.21,-10.92,1.2268926786482783,7.777777777777779,7.333333333333335,-13.88888888888889,17.52634700975,saudável,1,direito,dominante
22/11/2024 14:47:08.387,1.51,-1.43,-11.25,1.6306075013523635,4.299065420560748,-2.05607476635514,-3.084112149532711,5.676368089368305,saudável,1,direito,dominante
22/11/2024 14:47:08.490,2.49,-2.11,-11.76,2.3944991703879417,9.51456310679612,-6.601941747572815,-4.9514563106796095,12.594818996242845,saudável,1,direito,dominante
22/11/2024 14:47:08.615,2.52,-1.4,-11.51,2.0555172664321706,0.2399999999999984,5.68,2.0,6.0266076693277455,saudável,1,direito,dominante
22/11/2024 14:47:08.698,2.75,-1.8,-10.92,1.5938984562297822,2.7710843373493974,-4.819277108433736,7.108433734939757,9.024088342686266,saudável,1,direito,dominante
22/11/2024 14:47:08.831,3.29,-1.69,-11.16,1.9469468825881824,4.06015037593985,0.8270676691729331,-1.8045112781954904,4.519416218691345,saudável,1,direito,dominante
22/11/2024 14:47:08.897,3.16,-2.06,-11.37,2.169403157085913,-1.969696969696968,-5.606060606060607,-3.181818181818168,6.7402958847076375,saudável,1,direito,dominante
22/11/2024 14:47:09.002,3.02,-0.83,-10.88,1.5118240579864164,-1.3333333333333346,11.714285714285715,4.666666666666652,12.679907150743407,saudável,1,direito,dominante
22/11/2024 14:47:09.109,3.16,-1.5,-11.35,2.0667882864013354,1.3084112149532725,-6.261682242990655,-4.392523364485971,7.759823833512919,saudável,1,direito,dominante
22/11/2024 14:47:09.212,3.51,-1.92,-11.43,2.2999710982314063,3.398058252427181,-4.077669902912621,-0.7766990291262144,5.3644620518606985,saudável,1,direito,dominante
22/11/2024 14:47:09.317,1.23,0.39,-10.47,0.7392132408061602,-21.71428571428571,22.0,9.142857142857135,32.235105720570026,saudável,1,direito,dominante
22/11/2024 14:47:09.419,1.14,1.19,-10.99,1.3028664169061257,-0.8823529411764715,7.84313725490196,-5.098039215686271,9.395922123810356,saudável,1,direito,dominante
22/11/2024 14:47:09.529,1.78,0.47,-11.39,1.7278247516592131,5.818181818181819,-6.545454545454545,-3.63636363636364,9.48247622574931,saudável,1,direito,dominante
22/11/2024 14:47:09.630,1.64,0.95,-11.14,1.490075220988576,-1.3861386138613874,4.752475247524752,2.4752475247524752,5.534821726484628,saudável,1,direito,dominante
22/11/2024 14:47:09.732,1.74,0.57,-11.51,1.8447243639650264,0.980392156862746,-3.725490196078432,-3.627450980392149,5.291393634711224,saudável,1,direito,dominante
22/11/2024 14:47:09.831,1.72,0.2,-11.37,1.691099947396335,-0.2020202020202021,-3.737373737373737,1.41414141414142,4.001071175825932,saudável,1,direito,dominante
22/11/2024 14:47:09.935,2.23,-0.51,-11.82,2.229327223728076,4.903846153846154,-6.826923076923077,-4.326923076923087,9.453932997034943,saudável,1,direito,dominante
22/11/2024 14:47:10.036,1.92,-0.54,-11.6,1.9602166505124288,-3.06930693069307,-0.2970297029702973,2.1782178217821846,3.775381379195572,saudável,1,direito,dominante
22/11/2024 14:47:10.138,1.7,-0.71,-10.77,1.1164358324203771,-2.156862745098039,-1.666666666666666,8.137254901960786,8.58165205647808,saudável,1,direito,dominante
22/11/2024 14:47:10.241,1.97,-0.76,-10.82,1.2141054058821474,2.621359223300971,-0.4854368932038839,-0.4854368932038904,2.709764220767548,saudável,1,direito,dominante
22/11/2024 14:47:10.346,2.3,-1.08,-11.07,1.5478739207652763,3.142857142857141,-3.0476190476190483,-2.380952380952381,4.983419219790906,saudável,1,direito,dominante
22/11/2024 14:47:10.446,2.79,-1.13,-11.51,2.08710468979743,4.900000000000002,-0.4999999999999982,-4.399999999999995,6.604543890383345,saudável,1,direito,dominante
22/11/2024 14:47:10.547,2.61,-1.49,-11.52,2.0955701249457164,-1.7821782178217835,-3.5643564356435653,-0.0990099009900968,3.986301413702456,saudável,1,direito,dominante
22/11/2024 14:47:10.651,2.79,-1.57,-11.11,1.7520543157347248,1.7307692307692324,-0.7692307692307699,3.942307692307694,4.373679005978524,saudável,1,direito,dominante
22/11/2024 14:47:10.754,2.37,-0.75,-10.68,1.155482205539343,-4.077669902912621,7.96116504854369,4.174757281553395,9.870974578386685,saudável,1,direito,dominante
22/11/2024 14:47:10.858,3.39,-1.39,-11.59,2.345340390133055,9.807692307692308,-6.153846153846153,-8.750000000000002,14.512861567849876,saudável,1,direito,dominante
22/11/2024 14:47:10.965,2.87,-0.77,-11.42,1.990262708940001,-4.85981308411215,5.794392523364485,1.5887850467289713,7.727677908145465,saudável,1,direito,dominante
22/11/2024 14:47:11.083,2.32,0.12,-11.1,1.5304938164085249,-4.661016949152545,7.5423728813559325,2.711864406779664,9.271821624818886,saudável,1,direito,dominante
22/11/2024 14:47:11.168,1.46,1.79,-10.69,1.1267179720426164,-10.117647058823527,19.64705882352941,4.823529411764707,22.619463707354,saudável,1,direito,dominante
22/11/2024 14:47:11.267,1.47,1.19,-10.96,1.3119872325048103,0.101010101010101,-6.060606060606061,-2.727272727272741,6.646740960146309,saudável,1,direito,dominante
22/11/2024 14:47:11.373,2.04,0.38,-11.16,1.5412818659391956,5.377358490566039,-7.641509433962264,-1.886792452830182,9.532504210618209,saudável,1,direito,dominante
22/11/2024 14:47:11.490,1.82,-0.68,-11.17,1.5277114092748008,-1.88034188034188,-9.05982905982906,-0.0854700854700836,9.25329634864252,saudável,1,direito,dominante
22/11/2024 14:47:11.584,2.2,-0.89,-11.39,1.824612155117162,4.042553191489363,-2.234042553191489,-2.3404255319149003,5.177912137718284,saudável,1,direito,dominante
22/11/2024 14:47:11.688,2.09,-2.1,-10.65,1.2444380228033296,-1.0576923076923108,-11.634615384615383,7.115384615384618,13.678877380491883,saudável,1,direito,dominante
22/11/2024 14:47:11.790,2.65,-1.49,-11.87,2.4431424540809115,5.4901960784313735,5.980392156862746,-11.96078431372548,14.455715296343872,saudável,1,direito,dominante
22/11/2024 14:47:11.893,2.15,-1.12,-10.93,1.3856152131091033,-4.854368932038836,3.592233009708737,9.126213592233006,10.943345478209276,saudável,1,direito,dominante
22/11/2024 14:47:11.995,2.46,-1.82,-10.92,1.5306525385446843,3.0392156862745106,-6.862745098039215,0.0980392156862724,7.506244997078813,saudável,1,direito,dominante
22/11/2024 14:47:12.098,3.13,-2.29,-11.87,2.677509759755944,6.504854368932039,-4.563106796116505,-9.22330097087378,12.173921093595936,saudável,1,direito,dominante
22/11/2024 14:47:12.202,2.35,-1.42,-11.21,1.7313604050822369,-7.499999999999998,8.365384615384617,6.346153846153831,12.903616872891362,saudável,1,direito,dominante
22/11/2024 14:47:12.299,1.98,-0.8,-10.72,1.1206358460978851,-3.8144329896907214,6.391752577319586,5.05154639175258,8.99569458077257,saudável,1,direito,dominante
22/11/2024 14:47:12.424,2.06,0.1,-10.8,1.1851625726953223,0.6400000000000006,7.2,-0.6400000000000006,7.256665901087082,saudável,1,direito,dominante
22/11/2024 14:47:12.505,1.05,1.65,-10.65,1.0180884739643687,-12.469135802469136,19.1358024691358,1.851851851851856,22.914790836475216,saudável,1,direito,dominante
22/11/2024 14:47:12.602,1.99,0.4,-11.22,1.5921269945567629,9.690721649484535,-12.88659793814433,-5.8762886597938175,17.161155582314247,saudável,1,direito,dominante
22/11/2024 14:47:12.731,2.33,-0.73,-11.54,1.9854821859896847,2.635658914728683,-8.75968992248062,-2.480620155038748,9.477992498751082,saudável,1,direito,dominante
22/11/2024 14:47:12.834,2.62,-0.36,-11.32,1.814818278149556,2.815533980582525,3.592233009708738,2.1359223300970767,5.039199717421736,saudável,1,direito,dominante
22/11/2024 14:47:12.932,2.44,-0.44,-11.27,1.7295017223448603,-1.8367346938775528,-0.816326530612245,0.5102040816326603,2.073714431928736,saudável,1,direito,dominante
22/11/2024 14:47:13.035,2.94,-0.64,-11.12,1.7098784715811988,4.854368932038836,-1.9417475728155345,1.456310679611654,5.427349459950948,saudável,1,direito,dominante
22/11/2024 14:47:13.125,2.74,-0.86,-11.35,1.897676968553581,-2.222222222222219,-2.444444444444444,-2.55555555555556,4.176654695380557,saudável,1,direito,dominante
22/11/2024 14:47:13.230,2.83,0.33,-11.22,1.7661046989045506,0.8571428571428559,11.333333333333334,1.2380952380952286,11.43293567464584,saudável,1,direito,dominante
22/11/2024 14:47:13.333,2.94,0.45,-11.69,2.252429274404056,1.0679611650485423,1.1650485436893203,-4.563106796116494,4.829060239008101,saudável,1,direito,dominante
22/11/2024 14:47:13.435,2.11,2.31,-11.25,1.8669302472867404,-8.137254901960786,18.23529411764706,4.313725490196074,20.42912373307641,saudável,1,direito,dominante
22/11/2024 14:47:13.549,1.31,2.69,-10.39,1.0022291873600242,-7.017543859649121,3.333333333333332,7.543859649122802,10.828982008428742,saudável,1,direito,dominante
22/11/2024 14:47:13.641,1.71,2.63,-11.05,1.6766661830141132,4.347826086956521,-0.6521739130434788,-7.173913043478263,8.41391412189723,saudável,1,direito,dominante
22/11/2024 14:47:13.745,1.27,1.28,-10.87,1.2085389231059107,-4.230769230769231,-12.98076923076923,1.7307692307692453,13.762097959129868,saudável,1,direito,dominante
22/11/2024 14:47:13.850,2.07,-0.51,-10.98,1.3750525255807364,7.619047619047618,-17.047619047619047,-1.0476190476190592,18.702104359750354,saudável,1,direito,dominante
22/11/2024 14:47:13.959,2.52,-0.67,-11.78,2.2551440107443383,4.128440366972479,-1.467889908256881,-7.339449541284394,8.547879281755794,saudável,1,direito,dominante
22/11/2024 14:47:14.065,2.5,-1.46,-11.32,1.874348505586436,-0.188679245283019,-7.452830188679245,4.3396226415094254,8.626273955166885,saudável,1,direito,dominante
22/11/2024 14:47:14.170,2.22,-1.25,-10.83,1.315637060411417,-2.6666666666666647,2.0,4.666666666666669,5.734883511361752,saudável,1,direito,dominante
22/11/2024 14:47:14.272,2.42,-1.29,-11.52,2.031912852238019,1.960784313725488,-0.3921568627450984,-6.764705882352937,7.0540561242940525,saudável,1,direito,dominante
22/11/2024 14:47:14.391,2.87,-2.13,-10.73,1.4995844309152222,3.7815126050420185,-7.058823529411764,6.638655462184867,10.401854332140294,saudável,1,direito,dominante
22/11/2024 14:47:14.458,3.21,-1.62,-11.68,2.41092058725528,5.07462686567164,7.611940298507459,-14.17910447761193,16.874254849351804,saudável,1,direito,dominante
22/11/2024 14:47:14.562,3.19,-2.39,-11.41,2.2762028776617846,-0.1923076923076924,-7.403846153846154,2.5961538461538423,7.848180356696869,saudável,1,direito,dominante
22/11/2024 14:47:14.674,2.8,-1.54,-10.85,1.5007957279759945,-3.482142857142858,7.589285714285715,5.000000000000004,9.732552416021829,saudável,1,direito,dominante
22/11/2024 14:47:14.783,2.68,-1.87,-11.31,1.962654755831414,-1.1009174311926575,-3.027522935779817,-4.22018348623854,5.309224328891854,saudável,1,direito,dominante
22/11/2024 14:47:14.874,3.05,-0.8,-11.21,1.835024688681429,4.065934065934062,11.75824175824176,1.098901098901095,12.489821964261514,saudável,1,direito,dominante
22/11/2024 14:47:14.999,2.55,1.18,-10.37,0.933919210418514,-4.0,15.84,6.720000000000013,17.665333283015077,saudável,1,direito,dominante
22/11/2024 14:47:15.101,0.97,1.64,-10.52,0.8811598996554153,-15.490196078431373,4.509803921568627,-1.4705882352941213,16.200220236682952,saudável,1,direito,dominante
22/11/2024 14:47:15.181,-1.08,1.63,-10.99,1.3525893053538436,-25.625,-0.1250000000000001,-5.875000000000008,26.29014786949666,saudável,1,direito,dominante
22/11/2024 14:47:15.283,0.37,0.62,-11.68,1.8922946467776125,14.215686274509808,-9.901960784313724,-6.764705882352937,18.59827436361002,saudável,1,direito,dominante
22/11/2024 14:47:15.388,1.19,-0.89,-12.37,2.6489365517286423,7.809523809523809,-14.38095238095238,-6.571428571428567,17.634742044728835,saudável,1,direito,dominante
22/11/2024 14:47:15.491,1.44,-1.36,-11.88,2.2339860511377214,2.4271844660194177,-4.5631067961165055,4.757281553398044,7.024592218994061,saudável,1,direito,dominante
22/11/2024 14:47:15.605,2.15,-2.26,-11.12,1.7392207529339387,6.228070175438596,-7.89473684210526,6.66666666666668,12.064832048591748,saudável,1,direito,dominante
22/11/2024 14:47:15.717,3.94,-2.44,-10.62,1.7771307923920483,15.982142857142858,-1.6071428571428583,4.464285714285714,16.671581970771797,saudável,1,direito,dominante
22/11/2024 14:47:15.802,4.42,-1.39,-11.65,2.727583499223444,5.647058823529411,12.352941176470589,-12.11764705882354,18.202247095014364,saudável,1,direito,dominante
22/11/2024 14:47:15.910,2.8,-1.38,-10.98,1.6051127896311217,-15.000000000000002,0.0925925925925926,6.203703703703703,16.232514069963102,saudável,1,direito,dominante
22/11/2024 14:47:16.026,2.84,-1.36,-11.1,1.7279894262388709,0.3448275862068968,0.1724137931034465,-1.0344827586206828,1.1039869374884157,saudável,1,direito,dominante
22/11/2024 14:47:16.107,2.87,-1.26,-11.05,1.6759479365004957,0.3703703703703734,1.234567901234569,0.6172839506172708,1.4291156670111351,saudável,1,direito,dominante
22/11/2024 14:47:16.219,3.06,-1.73,-10.87,1.6142461458076074,1.696428571428571,-4.196428571428571,1.6071428571428703,4.803206305825992,saudável,1,direito,dominante
22/11/2024 14:47:16.324,3.0,-1.66,-10.93,1.6451516794846484,-0.571428571428572,0.6666666666666673,-0.5714285714285762,1.047619047619051,saudável,1,direito,dominante
22/11/2024 14:47:16.427,2.9,-1.63,-10.96,1.643754842845205,-0.970873786407768,0.2912621359223303,-0.2912621359223411,1.0546388826408015,saudável,1,direito,dominante
22/11/2024 14:47:16.532,2.77,-1.51,-11.08,1.7103906183774864,-1.238095238095237,1.142857142857142,-1.1428571428571357,2.0359579358506568,saudável,1,direito,dominante
22/11/2024 14:47:16.635,2.76,-1.47,-11.05,1.673945315090977,-0.0970873786407789,0.3883495145631072,0.2912621359223239,0.4950504382128888,saudável,1,direito,dominante
22/11/2024 14:47:16.742,2.69,-1.3,-11.1,1.6850467593655305,-0.654205607476634,1.5887850467289713,-0.4672897196261583,1.780612979743702,saudável,1,direito,dominante
22/11/2024 14:47:16.840,2.7,-1.33,-11.16,1.7487412809526963,0.1020408163265329,-0.3061224489795921,-0.6122448979591887,0.6920744880740118,saudável,1,direito,dominante
22/11/2024 14:47:16.944,2.73,-1.18,-10.99,1.575315103237152,0.2884615384615366,1.4423076923076936,1.634615384615384,2.1989608896210138,saudável,1,direito,dominante
22/11/2024 14:47:17.035,2.64,-1.08,-11.1,1.65062825503035,-0.9890109890109876,1.0989010989010974,-1.2087912087912025,1.909686505162936,saudável,1,direito,dominante
22/11/2024 14:47:17.138,2.64,-1.13,-11.12,1.6748117093838315,0.0,-0.4854368932038818,-0.1941747572815492,0.5228315346732497,saudável,1,direito,dominante
22/11/2024 14:47:17.249,2.63,-1.09,-11.12,1.668649746376964,-0.0900900900900921,0.3603603603603587,0.0,0.3714509572628511,saudável,1,direito,dominante
22/11/2024 14:47:17.356,2.6,-1.15,-11.12,1.6676696241005295,-0.2803738317756991,-0.5607476635514003,0.0,0.6269349469625556,saudável,1,direito,dominante
22/11/2024 14:47:17.456,2.62,-1.03,-11.12,1.660819499931117,0.2000000000000001,1.1999999999999988,0.0,1.216552506059643,saudável,1,direito,dominante
22/11/2024 14:47:17.558,2.62,-0.94,-11.2,1.7307105500484656,0.0,0.8823529411764715,-0.7843137254901968,1.1805484881168928,saudável,1,direito,dominante
22/11/2024 14:47:17.656,2.93,-1.6,-11.31,1.982412815026448,3.1632653061224496,-6.734693877551021,-1.122448979591849,7.524775128402705,saudável,1,direito,dominante
22/11/2024 14:47:17.761,2.8,-2.54,-12.48,3.230015337414292,-1.2380952380952412,-8.952380952380953,-11.142857142857142,14.34716940170673,saudável,1,direito,dominante
22/11/2024 14:47:17.875,1.55,-1.83,-11.54,1.9765601428067203,-10.964912280701752,6.228070175438596,8.24561403508773,15.066794956104884,saudável,1,direito,dominante
22/11/2024 14:47:17.962,0.83,-0.32,-10.56,0.7874006246815082,-8.27586206896552,17.35632183908046,11.26436781609194,22.284922774434097,saudável,1,direito,dominante
22/11/2024 14:47:18.069,0.68,0.08,-10.39,0.6025357142244658,-1.401869158878504,3.738317757009346,1.5887850467289713,4.297033245821551,saudável,1,direito,dominante
22/11/2024 14:47:18.198,1.93,-0.34,-10.65,1.0188041814412738,9.689922480620154,-3.255813953488372,-2.0155038759689905,10.419077600930107,saudável,1,direito,dominante
22/11/2024 14:47:18.273,2.49,-1.22,-11.14,1.66989982534691,7.46666666666667,-11.733333333333333,-6.533333333333337,15.365762807835695,saudável,1,direito,dominante
22/11/2024 14:47:18.376,2.84,-1.71,-11.15,1.8223772290963824,3.398058252427181,-4.757281553398059,-0.0970873786407746,5.847046572781959,saudável,1,direito,dominante
22/11/2024 14:47:18.485,2.65,-1.81,-11.16,1.802243538610444,-1.7431192660550454,-0.9174311926605512,-0.0917431192660531,1.97194360185364,saudável,1,direito,dominante
22/11/2024 14:47:18.590,2.66,-1.97,-11.17,1.8401244628544635,0.0952380952380974,-1.523809523809523,-0.0952380952380932,1.5297503242103814,saudável,1,direito,dominante
22/11/2024 14:47:18.682,2.13,-2.18,-11.07,1.6719075070303546,-5.760869565217394,-2.282608695652176,1.0869565217391266,6.29121570803817,saudável,1,direito,dominante
22/11/2024 14:47:18.795,2.35,-2.7,-11.31,2.052908580950964,1.9469026548672583,-4.601769911504425,-2.1238938053097365,5.429331557585122,saudável,1,direito,dominante
22/11/2024 14:47:18.891,4.8,-3.83,-12.43,4.054119157018233,25.52083333333333,-11.770833333333332,-11.66666666666666,30.42986300494959,saudável,1,direito,dominante
22/11/2024 14:47:18.994,2.63,-4.13,-10.39,1.6759000518026443,-21.067961165048544,-2.9126213592232992,19.80582524271844,29.06222745040889,saudável,1,direito,dominante
22/11/2024 14:47:19.114,-0.33,-1.67,-9.34,-0.3161388255357362,-24.666666666666668,20.5,8.750000000000007,33.245404862092514,saudável,1,direito,dominante
22/11/2024 14:47:19.217,1.07,-0.9,-11.71,1.9831759929206527,13.59223300970874,7.475728155339805,-23.009708737864088,27.750351454424774,saudável,1,direito,dominante
22/11/2024 14:47:19.309,0.32,-2.93,-10.93,1.5104328539150824,-8.152173913043478,-22.06521739130435,8.47826086956523,25.00425294637749,saudável,1,direito,dominante
22/11/2024 14:47:19.410,1.07,-3.81,-10.83,1.7203902796045885,7.425742574257425,-8.712871287128712,0.9900990099009864,11.490695144098904,saudável,1,direito,dominante
22/11/2024 14:47:19.522,1.17,-3.12,-10.98,1.664480380391959,0.8928571428571417,6.160714285714285,-1.3392857142857175,6.367517617741226,saudável,1,direito,dominante
22/11/2024 14:47:19.617,0.6,-2.75,-10.68,1.234677451152658,-5.999999999999999,3.894736842105264,3.157894736842113,7.81928860179922,saudável,1,direito,dominante
22/11/2024 14:47:19.715,1.82,-1.33,-11.11,1.5263750820092383,12.448979591836736,14.489795918367346,-4.387755102040813,19.600603905731774,saudável,1,direito,dominante
22/11/2024 14:47:19.818,2.28,-2.49,-10.82,1.5245004301027745,4.466019417475726,-11.2621359223301,2.8155339805825164,12.438177783185248,saudável,1,direito,dominante
22/11/2024 14:47:19.940,2.58,-2.67,-11.24,2.0273518998127287,2.459016393442625,-1.4754098360655714,-3.4426229508196715,4.480541104497196,saudável,1,direito,dominante
22/11/2024 14:47:20.043,2.92,-1.62,-11.72,2.3764350816799578,3.3009708737864067,10.194174757281552,-4.660194174757286,11.684819957450106,saudável,1,direito,dominante
22/11/2024 14:47:20.126,3.33,-2.27,-12.45,3.2760345406849645,4.939759036144579,-7.831325301204818,-8.79518072289155,12.770516013724183,saudável,1,direito,dominante
22/11/2024 14:47:20.234,2.44,-1.89,-12.38,2.948922368288006,-8.240740740740742,3.5185185185185195,0.6481481481481344,8.98386757155346,saudável,1,direito,dominante
22/11/2024 14:47:20.342,-0.09,-1.71,-9.82,0.1581793723829019,-23.425925925925924,1.666666666666666,23.70370370370371,33.36790902255824,saudável,1,direito,dominante
22/11/2024 14:47:20.448,0.47,-1.7,-10.35,0.6892094940523972,5.283018867924528,0.0943396226415095,-4.999999999999994,7.274557603266788,saudável,1,direito,dominante
22/11/2024 14:47:20.555,0.58,-1.91,-10.79,1.1630852543849295,1.02803738317757,-1.9626168224299063,-4.112149532710276,4.67102766340179,saudável,1,direito,dominante
22/11/2024 14:47:20.690,0.54,-1.63,-11.24,1.560404566241255,-0.2962962962962957,2.074074074074074,-3.333333333333341,3.93709104175358,saudável,1,direito,dominante
22/11/2024 14:47:20.750,0.84,-1.55,-11.4,1.7255147262703456,4.999999999999999,1.3333333333333308,-2.666666666666669,5.82141639885766,saudável,1,direito,dominante
22/11/2024 14:47:20.859,1.66,-2.09,-11.37,1.869066743537344,7.522935779816513,-4.954128440366971,0.2752293577981756,9.011864543494337,saudável,1,direito,dominante
22/11/2024 14:47:20.950,1.84,-1.62,-11.76,2.2028098295111604,1.97802197802198,5.1648351648351625,-4.285714285714292,6.996816430651258,saudável,1,direito,dominante
22/11/2024 14:47:21.055,1.94,-1.61,-12.12,2.5694224421012457,0.9523809523809512,0.0952380952380953,-3.4285714285714235,3.5596631601963296,saudável,1,direito,dominante
22/11/2024 14:47:21.166,1.26,-1.52,-11.64,1.996252580730264,-6.126126126126126,0.8108108108108115,4.324324324324312,7.542321681423811,saudável,1,direito,dominante
22/11/2024 14:47:21.260,1.11,-1.64,-11.32,1.6819145489339586,-1.595744680851063,-1.2765957446808498,3.40425531914894,3.970522895004581,saudável,1,direito,dominante
22/11/2024 14:47:21.371,0.58,-2.19,-10.63,1.0587349769878929,-4.774774774774776,-4.954954954954955,6.216216216216211,9.27315463055629,saudável,1,direito,dominante
22/11/2024 14:47:21.474,0.68,-1.94,-11.15,1.5279230902312977,0.970873786407768,2.4271844660194177,-5.048543689320384,5.685210086197026,saudável,1,direito,dominante
22/11/2024 14:47:21.590,0.51,-0.33,-11.29,1.4963300853990624,-1.4655172413793107,13.879310344827584,-1.2068965517241277,14.008554376500866,saudável,1,direito,dominante
22/11/2024 14:47:21.698,0.69,0.79,-11.18,1.419096134596051,1.666666666666666,10.370370370370372,1.0185185185185133,10.552712417620343,saudável,1,direito,dominante
22/11/2024 14:47:21.774,1.56,0.45,-11.61,1.9129774374942805,11.447368421052634,-4.473684210526316,-5.657894736842102,13.530257463773964,saudável,1,direito,dominante
22/11/2024 14:47:21.878,1.91,-1.78,-11.59,2.070429285173157,3.365384615384614,-21.442307692307693,0.1923076923076882,21.70565260547551,saudável,1,direito,dominante
22/11/2024 14:47:21.979,2.25,-1.01,-12.02,2.460411566039665,3.366336633663367,7.623762376237623,-4.257425742574254,9.358399919538291,saudável,1,direito,dominante
22/11/2024 14:47:22.100,2.17,-0.77,-12.25,2.654521651471427,-0.661157024793389,1.983471074380165,-1.900826446280996,2.8256728921121943,saudável,1,direito,dominante
22/11/2024 14:47:22.205,2.03,-0.72,-12.55,2.923491273016996,-1.3333333333333346,0.4761904761904766,-2.857142857142864,3.188698865292046,saudável,1,direito,dominante
22/11/2024 14:47:22.300,0.88,-0.09,-11.25,1.474724188034017,-12.105263157894736,6.631578947368421,13.684210526315796,19.4363796316494,saudável,1,direito,dominante
22/11/2024 14:47:22.417,0.25,-0.18,-10.86,1.0543683663616612,-5.384615384615384,-0.7692307692307692,3.333333333333338,6.379412976730633,saudável,1,direito,dominante
22/11/2024 14:47:22.494,0.27,-2.32,-10.66,1.1028777139671089,0.25974025974026,-27.792207792207787,2.597402597402588,27.91452631195412,saudável,1,direito,dominante
