tempo,ax,ay,az,a_abs,jerk_x,jerk_y,jerk_z,jerk_abs,condicao,n_coleta,lado,lateralidade
22/11/2024 15:25:39.037,2.02,-3.78,-9.56,0.6667552228731584,13.1858407079646,-9.380530973451323,-0.2654867256637269,16.184289904756394,saudável,1,direito,dominante
22/11/2024 15:25:39.155,3.47,-2.88,-10.99,2.069200309785167,12.28813559322034,7.627118644067796,-12.118644067796607,18.868830096484444,saudável,1,direito,dominante
22/11/2024 15:25:39.228,3.4,-2.35,-11.76,2.6551554342495063,-0.958904109589045,7.260273972602738,-10.547945205479447,12.840958815697384,saudável,1,direito,dominante
22/11/2024 15:25:39.332,2.3,-1.72,-11.03,1.5877760988712168,-10.576923076923078,6.057692307692309,7.019230769230774,14.065437727334992,saudável,1,direito,dominante
22/11/2024 15:25:39.452,2.54,-2.05,-10.75,1.4246161483158826,2.0000000000000018,-2.7499999999999987,2.333333333333328,4.123947677219538,saudável,1,direito,dominante
22/11/2024 15:25:39.540,4.28,-2.74,-11.71,2.955190950393183,19.77272727272728,-7.840909090909096,-10.90909090909092,23.904996624897567,saudável,1,direito,dominante
22/11/2024 15:25:39.682,4.24,-5.15,-10.86,2.935183403937346,-0.2816901408450707,-16.971830985915496,5.985915492957757,17.998710527111722,saudável,1,direito,dominante
22/11/2024 15:25:39.743,1.37,-2.36,-9.72,0.2857862497182459,-47.04918032786885,45.7377049180328,18.688524590163915,68.22627039528487,saudável,1,direito,dominante
22/11/2024 15:25:39.847,0.36,-1.47,-10.8,1.09552612210892,-9.711538461538463,8.557692307692307,-10.384615384615383,16.594827917440647,saudável,1,direito,dominante
22/11/2024 15:25:39.953,0.27,-1.75,-10.53,0.8678415421844488,-0.8490566037735846,-2.6415094339622645,2.547169811320768,3.766502788240977,saudável,1,direito,dominante
22/11/2024 15:25:40.064,1.54,-5.18,-10.96,2.409885433178168,11.44144144144144,-30.900900900900897,-3.873873873873887,33.177992066065634,saudável,1,direito,dominante
22/11/2024 15:25:40.168,1.6,-6.72,-9.35,1.8150118279509704,0.5769230769230774,-14.807692307692308,15.480769230769242,21.43023116282949,saudável,1,direito,dominante
22/11/2024 15:25:40.265,1.24,-4.97,-10.88,2.215510384179128,-3.711340206185568,18.04123711340206,-15.773195876288671,24.249824553175955,saudável,1,direito,dominante
22/11/2024 15:25:40.368,1.21,-3.12,-9.63,0.3848712596089214,-0.2912621359223303,17.961165048543688,12.135922330097088,21.67876597814088,saudável,1,direito,dominante
22/11/2024 15:25:40.466,2.43,-3.39,-10.19,1.2005903565612677,12.448979591836736,-2.7551020408163267,-5.714285714285701,13.972141616723167,saudável,1,direito,dominante
22/11/2024 15:25:40.568,3.2,-1.73,-11.53,2.2802357297118068,7.549019607843138,16.27450980392157,-13.137254901960784,22.23589064455553,saudável,1,direito,dominante
22/11/2024 15:25:40.672,2.89,-1.47,-11.4,2.042130610147696,-2.980769230769232,2.5,1.2499999999999905,4.086255646322262,saudável,1,direito,dominante
22/11/2024 15:25:40.775,3.19,-1.32,-11.71,2.3983004550183,2.9126213592232992,1.4563106796116496,-3.0097087378640826,4.434247474434657,saudável,1,direito,dominante
22/11/2024 15:25:40.896,2.66,-1.5,-10.75,1.365334446896879,-4.380165289256197,-1.4876033057851237,7.9338842975206685,9.183971450469164,saudável,1,direito,dominante
22/11/2024 15:25:40.986,2.95,-1.41,-11.14,1.799918173699588,3.2222222222222228,1.0000000000000009,-4.33333333333334,5.491857047225516,saudável,1,direito,dominante
22/11/2024 15:25:41.102,4.05,-2.54,-10.95,2.1380793435597827,9.482758620689651,-9.741379310344827,1.6379310344827696,13.693063937629152,saudável,1,direito,dominante
22/11/2024 15:25:41.206,4.55,-1.33,-9.0,0.3620892642563831,4.807692307692308,11.634615384615383,18.75,22.58408024413154,saudável,1,direito,dominante
22/11/2024 15:25:41.288,2.26,-1.58,-9.74,0.3128256924635426,-27.92682926829268,-3.048780487804878,-9.024390243902442,29.506651364013337,saudável,1,direito,dominante
22/11/2024 15:25:41.395,0.59,-0.84,-11.94,2.1740435579982744,-15.607476635514018,6.915887850467291,-20.5607476635514,26.72390645419549,saudável,1,direito,dominante
22/11/2024 15:25:41.515,1.23,0.74,-13.8,4.064454944249162,5.333333333333334,13.166666666666668,-15.50000000000001,21.025117254264146,saudável,1,direito,dominante
22/11/2024 15:25:41.602,3.72,-0.23,-14.75,5.403605752746454,28.62068965517242,-11.149425287356324,-10.91954022988505,32.59892512657606,saudável,1,direito,dominante
22/11/2024 15:25:41.705,3.11,-1.83,-11.04,1.804757853696304,-5.922330097087382,-15.533980582524274,36.01941747572817,39.67085809265915,saudável,1,direito,dominante
22/11/2024 15:25:41.823,2.83,-1.8,-11.01,1.699517800498855,-2.372881355932202,0.2542372881355935,0.2542372881355878,2.3999664844925905,saudável,1,direito,dominante
22/11/2024 15:25:41.923,2.89,-1.83,-11.03,1.738242290495986,0.6000000000000005,-0.3000000000000002,-0.1999999999999957,0.6999999999999994,saudável,1,direito,dominante
22/11/2024 15:25:42.017,2.51,-2.43,-10.95,1.683802677965199,-4.0425531914893655,-6.382978723404256,0.8510638297872348,7.60322058944921,saudável,1,direito,dominante
22/11/2024 15:25:42.119,2.94,-1.5,-11.1,1.7703108766561186,4.215686274509806,9.11764705882353,-1.4705882352941213,10.152148955376356,saudável,1,direito,dominante
22/11/2024 15:25:42.224,2.98,0.41,-11.18,1.767603378938146,0.3809523809523813,18.19047619047619,-0.7619047619047626,18.21041041874256,saudável,1,direito,dominante
22/11/2024 15:25:42.324,2.84,-0.56,-10.97,1.5354880899853764,-1.4000000000000012,-9.7,2.0999999999999908,10.022973610660658,saudável,1,direito,dominante
22/11/2024 15:25:42.431,2.85,-0.82,-10.99,1.5731015105725916,0.0934579439252358,-2.4299065420560737,-0.1869158878504633,2.438876327233623,saudável,1,direito,dominante
22/11/2024 15:25:42.535,2.84,-0.76,-11.1,1.6727348658758103,-0.0961538461538483,0.5769230769230764,-1.0576923076923024,1.2086351048054311,saudável,1,direito,dominante
22/11/2024 15:25:42.639,2.8,-0.83,-11.1,1.6677567494698184,-0.3846153846153849,-0.6730769230769227,0.0,0.7752170911825527,saudável,1,direito,dominante
22/11/2024 15:25:42.735,2.68,-0.95,-11.12,1.6677741744643146,-1.2499999999999964,-1.25,-0.2083333333333289,1.7800007802744826,saudável,1,direito,dominante
22/11/2024 15:25:42.837,2.63,-0.87,-11.13,1.659555353194822,-0.4901960784313752,0.7843137254901957,-0.0980392156862898,0.9300816647554084,saudável,1,direito,dominante
22/11/2024 15:25:42.939,2.56,-0.87,-11.15,1.6631425511932,-0.68627450980392,0.0,-0.1960784313725448,0.7137362636549501,saudável,1,direito,dominante
22/11/2024 15:25:43.050,2.49,-0.91,-11.19,1.689752171242647,-0.6306306306306292,-0.3603603603603607,-0.3603603603603527,0.8108108108108064,saudável,1,direito,dominante
22/11/2024 15:25:43.150,2.46,-0.98,-11.18,1.6793167769019224,-0.3000000000000025,-0.6999999999999995,0.0999999999999978,0.7681145747868611,saudável,1,direito,dominante
22/11/2024 15:25:43.257,2.44,-0.96,-11.18,1.673361877081117,-0.1869158878504674,0.1869158878504674,0.0,0.2643389836211395,saudável,1,direito,dominante
22/11/2024 15:25:43.361,2.47,-0.93,-11.17,1.667573785430438,0.2884615384615409,0.2884615384615376,0.0961538461538441,0.4191248984173731,saudável,1,direito,dominante
22/11/2024 15:25:43.457,2.43,-0.96,-11.19,1.6809790705579122,-0.416666666666667,-0.3124999999999991,-0.2083333333333289,0.5609546674098422,saudável,1,direito,dominante
22/11/2024 15:25:43.559,2.5,-0.97,-11.18,1.6870996342555884,0.68627450980392,-0.0980392156862746,0.0980392156862724,0.700140042014003,saudável,1,direito,dominante
22/11/2024 15:25:43.662,2.57,-0.74,-11.18,1.6854295265553247,0.6796116504854354,2.233009708737864,0.0,2.3341388893536514,saudável,1,direito,dominante
22/11/2024 15:25:43.766,1.77,-1.15,-12.61,2.9754409388178686,-7.692307692307691,-3.942307692307692,-13.749999999999998,16.24117876183759,saudável,1,direito,dominante
22/11/2024 15:25:43.871,0.13,-0.05,-13.67,3.86070956461295,-15.61904761904762,10.476190476190474,-10.0952380952381,21.34523477544924,saudável,1,direito,dominante
22/11/2024 15:25:43.972,1.67,-0.45,-8.39,-1.243583012717627,15.247524752475249,-3.96039603960396,52.27722772277227,54.599270015692014,saudável,1,direito,dominante
22/11/2024 15:25:44.087,4.71,-2.05,-9.08,0.6223055936834978,26.43478260869565,-13.913043478260867,-5.999999999999996,30.46917311639709,saudável,1,direito,dominante
22/11/2024 15:25:44.193,4.8,-2.78,-12.3,3.682901837633001,0.8490566037735836,-6.886792452830189,-30.37735849056605,31.159793264223296,saudável,1,direito,dominante
22/11/2024 15:25:44.297,1.07,-2.77,-10.69,1.2847690377042085,-35.86538461538461,0.0961538461538441,15.480769230769242,39.0639126963484,saudável,1,direito,dominante
22/11/2024 15:25:44.396,1.03,1.95,-10.72,1.1344871967580108,-0.4040404040404043,47.67676767676768,-0.3030303030303145,47.67944265736682,saudável,1,direito,dominante
22/11/2024 15:25:44.500,1.55,1.54,-11.83,2.220087281478884,5.0,-3.942307692307692,-10.673076923076918,12.428047350519126,saudável,1,direito,dominante
22/11/2024 15:25:44.585,1.0,-1.66,-11.84,2.187549749844756,-6.470588235294118,-37.64705882352941,-0.1176470588235269,38.19925903736171,saudável,1,direito,dominante
22/11/2024 15:25:44.689,1.47,-2.32,-10.85,1.3822205124809788,4.519230769230769,-6.346153846153846,9.519230769230772,12.30092963244995,saudável,1,direito,dominante
22/11/2024 15:25:44.791,2.09,-1.88,-11.04,1.5822824754304587,6.078431372549018,4.313725490196078,-1.8627450980392108,7.682797332731396,saudável,1,direito,dominante
22/11/2024 15:25:44.905,2.57,-2.45,-11.37,2.1015196343707547,4.2105263157894735,-5.000000000000003,-2.894736842105264,7.148988266950594,saudável,1,direito,dominante
22/11/2024 15:25:44.998,3.52,-2.35,-11.68,2.613175922444308,10.215053763440862,1.075268817204302,-3.333333333333339,10.7988257477538,saudável,1,direito,dominante
22/11/2024 15:25:45.119,2.37,-2.61,-11.24,1.9699235990731283,-9.504132231404958,-2.1487603305785106,3.636363636363632,10.40042503584186,saudável,1,direito,dominante
22/11/2024 15:25:45.215,0.99,-0.95,-10.33,0.6107245429480574,-14.375000000000002,17.291666666666664,9.479166666666668,24.402806432981343,saudável,1,direito,dominante
22/11/2024 15:25:45.317,0.79,-1.17,-11.38,1.657231575232096,-1.96078431372549,-2.156862745098039,-10.294117647058831,10.698859292355976,saudável,1,direito,dominante
22/11/2024 15:25:45.412,0.82,-1.57,-12.11,2.428847985002509,0.3157894736842096,-4.210526315789475,-7.684210526315775,8.767858704403693,saudável,1,direito,dominante
22/11/2024 15:25:45.515,0.87,-2.21,-11.32,1.7564774240042509,0.4854368932038839,-6.213592233009708,7.669902912621351,9.882903829565452,saudável,1,direito,dominante
22/11/2024 15:25:45.632,1.76,-2.64,-10.83,1.47521599261618,7.6068376068376065,-3.675213675213677,4.18803418803419,9.429252584135163,saudável,1,direito,dominante
22/11/2024 15:25:45.733,2.44,-2.71,-10.78,1.5700746921977604,6.732673267326732,-0.6930693069306915,0.495049504950502,6.786332470571798,saudável,1,direito,dominante
22/11/2024 15:25:45.836,2.73,-2.78,-10.94,1.803134805038645,2.815533980582525,-0.6796116504854354,-1.5533980582524287,3.286662306759371,saudável,1,direito,dominante
22/11/2024 15:25:45.927,2.87,-2.52,-11.31,2.127478795792687,1.53846153846154,2.857142857142855,-4.065934065934077,5.20211005650314,saudável,1,direito,dominante
22/11/2024 15:25:46.026,3.54,-2.69,-11.99,2.977798872362669,6.767676767676766,-1.7171717171717165,-6.868686868686866,9.794334425476684,saudável,1,direito,dominante
22/11/2024 15:25:46.130,2.26,-2.87,-10.4,1.2129079647795304,-12.30769230769231,-1.7307692307692324,15.288461538461538,19.703093875937952,saudável,1,direito,dominante
22/11/2024 15:25:46.242,0.4,-1.46,-9.81,0.1161120283825134,-16.607142857142854,12.589285714285715,5.2678571428571415,21.49506053843581,saudável,1,direito,dominante
22/11/2024 15:25:46.346,-0.69,-1.59,-11.03,1.3553526590072362,-10.48076923076923,-1.250000000000001,-11.73076923076922,15.78036661216085,saudável,1,direito,dominante
22/11/2024 15:25:46.448,0.69,-1.91,-12.57,2.9229925783375847,13.529411764705882,-3.137254901960783,-15.098039215686285,20.51433984258913,saudável,1,direito,dominante
22/11/2024 15:25:46.553,1.34,-1.7,-11.36,1.7543936287208748,6.190476190476192,2.0,11.523809523809533,13.233298205885632,saudável,1,direito,dominante
22/11/2024 15:25:46.656,1.9,-2.61,-11.09,1.7403333285234677,5.436893203883494,-8.83495145631068,2.621359223300967,10.69989248186101,saudável,1,direito,dominante
22/11/2024 15:25:46.750,2.16,-2.44,-11.33,1.979321439336532,2.765957446808513,1.8085106382978715,-2.5531914893617045,4.176124771572455,saudável,1,direito,dominante
22/11/2024 15:25:46.851,2.38,-2.18,-11.75,2.375208246066212,2.178217821782176,2.574257425742572,-4.158415841584158,5.353863696869611,saudável,1,direito,dominante
22/11/2024 15:25:46.969,2.61,-2.85,-12.09,2.8826238422163915,1.9491525423728813,-5.677966101694915,-2.881355932203389,6.658881790021421,saudável,1,direito,dominante
22/11/2024 15:25:47.074,1.18,-2.56,-10.38,0.945947192135149,-13.61904761904762,2.7619047619047623,16.285714285714278,21.408668005264524,saudável,1,direito,dominante
22/11/2024 15:25:47.160,0.5,-0.76,-10.19,0.4205278456196968,-7.906976744186046,20.930232558139537,2.2093023255814104,22.482791929311684,saudável,1,direito,dominante
22/11/2024 15:25:47.296,0.39,-1.56,-11.23,1.5345405371923275,-0.8088235294117645,-5.88235294117647,-7.647058823529418,9.681620746384189,saudável,1,direito,dominante
22/11/2024 15:25:47.369,0.85,-2.0,-11.77,2.1589347896961986,6.301369863013699,-6.027397260273972,-7.397260273972591,11.434869454635177,saudável,1,direito,dominante
22/11/2024 15:25:47.488,1.0,-1.96,-11.48,1.8789691589977249,1.2605042016806725,0.3361344537815129,2.4369747899159595,2.7641822190585703,saudável,1,direito,dominante
22/11/2024 15:25:47.574,1.1,-2.4,-11.04,1.5412818659391938,1.1627906976744198,-5.116279069767442,5.116279069767457,7.328349421669189,saudável,1,direito,dominante
22/11/2024 15:25:47.677,1.64,-2.91,-11.09,1.7721327915026084,5.24271844660194,-4.951456310679614,-0.4854368932038904,7.227632066188253,saudável,1,direito,dominante
22/11/2024 15:25:47.780,2.29,-2.8,-10.95,1.72198161635718,6.310679611650487,1.0679611650485468,1.3592233009708794,6.543141920580293,saudável,1,direito,dominante
22/11/2024 15:25:47.879,2.94,-3.02,-11.37,2.316042223248276,6.565656565656565,-2.222222222222224,-4.242424242424241,8.126763266873,saudável,1,direito,dominante
22/11/2024 15:25:47.988,3.35,-3.85,-11.76,3.0096177790135386,3.7614678899082574,-7.61467889908257,-3.577981651376152,9.215960509926711,saudável,1,direito,dominante
22/11/2024 15:25:48.092,1.98,-2.93,-10.66,1.421246591540941,-13.173076923076923,8.846153846153847,10.576923076923077,19.069758657787787,saudável,1,direito,dominante
22/11/2024 15:25:48.198,0.5,-0.76,-10.09,0.320927894324388,-13.962264150943396,20.471698113207548,5.37735849056604,25.35648296185981,saudável,1,direito,dominante
22/11/2024 15:25:48.294,0.03,-1.16,-11.14,1.3902723181179848,-4.895833333333333,-4.166666666666666,-10.937500000000009,12.686969748087565,saudável,1,direito,dominante
22/11/2024 15:25:48.397,0.25,-1.74,-12.15,2.466506017593117,2.135922330097088,-5.63106796116505,-9.805825242718443,11.507619183575772,saudável,1,direito,dominante
22/11/2024 15:25:48.503,0.4,-1.92,-11.57,1.925045803063573,1.415094339622642,-1.6981132075471692,5.471698113207548,5.901318555861666,saudável,1,direito,dominante
22/11/2024 15:25:48.607,1.21,-3.01,-10.86,1.5241872227345876,7.788461538461538,-10.48076923076923,6.8269230769230855,14.73477300479918,saudável,1,direito,dominante
22/11/2024 15:25:48.709,2.12,-3.63,-10.58,1.574537759610621,8.921568627450982,-6.078431372549021,2.74509803921568,11.138998068498422,saudável,1,direito,dominante
22/11/2024 15:25:48.860,2.55,-3.28,-10.84,1.7988974498011654,2.847682119205296,2.3178807947019875,-1.7218543046357602,4.055446594011883,saudável,1,direito,dominante
22/11/2024 15:25:48.921,2.62,-2.99,-10.98,1.867538267974119,1.147540983606562,4.754098360655731,-2.295081967213124,5.402379361732485,saudável,1,direito,dominante
22/11/2024 15:25:49.019,2.19,-3.11,-10.96,1.79128441165029,-4.387755102040818,-1.2244897959183638,0.2040816326530568,4.55998019826619,saudável,1,direito,dominante
22/11/2024 15:25:49.122,3.33,-3.49,-11.86,2.9934604697323905,11.067961165048546,-3.6893203883495183,-8.73786407766989,14.57604603171752,saudável,1,direito,dominante
22/11/2024 15:25:49.225,2.85,-4.41,-10.77,2.171798696356067,-4.660194174757281,-8.932038834951456,10.58252427184466,14.611247293085691,saudável,1,direito,dominante
22/11/2024 15:25:49.329,1.55,-2.73,-9.82,0.4995974703186157,-12.500000000000002,16.153846153846157,9.134615384615378,22.37494008454508,saudável,1,direito,dominante
22/11/2024 15:25:49.433,0.3,-2.18,-10.39,0.8104755072454264,-12.01923076923077,5.288461538461537,-5.4807692307692335,14.229144917694718,saudável,1,direito,dominante
22/11/2024 15:25:49.550,-0.24,-2.21,-10.94,1.3535702174528357,-4.615384615384616,-0.2564102564102547,-4.700854700854691,6.5928412908297,saudável,1,direito,dominante
22/11/2024 15:25:49.632,0.05,-2.06,-11.72,2.0897689053191293,3.536585365853658,1.8292682926829256,-9.512195121951232,10.311911295907183,saudável,1,direito,dominante
22/11/2024 15:25:49.736,-0.04,-2.49,-11.94,2.386938140369491,-0.8653846153846154,-4.134615384615386,-2.1153846153846048,4.7242763448224,saudável,1,direito,dominante
22/11/2024 15:25:49.860,0.22,-2.91,-10.86,1.4352701168091109,2.096774193548387,-3.387096774193548,8.70967741935484,9.577440541486144,saudável,1,direito,dominante
22/11/2024 15:25:49.954,1.57,-3.54,-10.64,1.5128132546642323,14.361702127659576,-6.702127659574467,2.3404255319148817,16.02044302880834,saudável,1,direito,dominante
22/11/2024 15:25:50.050,2.5,-3.86,-10.56,1.7079512067033864,9.6875,-3.333333333333332,0.833333333333334,10.278774820257302,saudável,1,direito,dominante
22/11/2024 15:25:50.153,2.73,-3.58,-10.62,1.7248905499792233,2.233009708737864,2.718446601941746,-0.5825242718446478,3.565896635379989,saudável,1,direito,dominante
22/11/2024 15:25:50.258,2.76,-3.34,-10.82,1.8452820643689247,0.2857142857142838,2.285714285714288,-1.904761904761915,2.989019966947668,saudável,1,direito,dominante
22/11/2024 15:25:50.368,4.02,-4.12,-12.15,3.634601146928828,11.454545454545451,-7.0909090909090935,-12.090909090909092,18.101869681069225,saudável,1,direito,dominante
22/11/2024 15:25:50.476,3.68,-4.5,-11.29,2.888681033871194,-3.1481481481481426,-3.5185185185185177,7.962962962962974,9.257407222185185,saudável,1,direito,dominante
22/11/2024 15:25:50.563,1.37,-3.39,-9.47,0.3413496639609459,-26.55172413793104,12.758620689655173,20.91954022988504,36.13036977431957,saudável,1,direito,dominante
22/11/2024 15:25:50.667,-0.08,-1.31,-9.99,0.2658423965443202,-13.942307692307695,20.0,-4.9999999999999964,24.887505776734283,saudável,1,direito,dominante
22/11/2024 15:25:50.768,-0.96,-1.55,-11.2,1.537427021135672,-8.712871287128712,-2.376237623762376,-11.98019801980197,15.002858924362476,saudável,1,direito,dominante
22/11/2024 15:25:50.877,-0.08,-0.8,-12.12,2.3366373947689727,8.073394495412844,6.8807339449541285,-8.440366972477063,13.555957838894605,saudável,1,direito,dominante
22/11/2024 15:25:50.980,-0.17,-2.12,-11.61,1.993194482850818,-0.8737864077669905,-12.815533980582526,4.9514563106796095,13.766565784190067,saudável,1,direito,dominante
22/11/2024 15:25:51.084,0.65,-2.26,-10.87,1.3114657307389113,7.884615384615386,-1.3461538461538431,7.115384615384618,10.705512045935986,saudável,1,direito,dominante
22/11/2024 15:25:51.180,1.63,-3.73,-10.54,1.4887344424054838,10.208333333333332,-15.312500000000002,3.437500000000001,18.721622043627644,saudável,1,direito,dominante
22/11/2024 15:25:51.282,2.33,-3.76,-10.72,1.7867624792439385,6.862745098039218,-0.2941176470588216,-1.764705882352956,7.092105633885035,saudável,1,direito,dominante
22/11/2024 15:25:51.383,2.83,-3.45,-11.14,2.1904583245807743,4.950495049504951,3.0693069306930654,-4.158415841584158,7.156847670693542,saudável,1,direito,dominante
22/11/2024 15:25:51.485,3.69,-4.17,-12.38,3.7645865498732594,8.431372549019606,-7.058823529411763,-12.156862745098042,16.392203771393618,saudável,1,direito,dominante
22/11/2024 15:25:51.588,2.88,-4.45,-11.1,2.490686972685712,-7.864077669902914,-2.71844660194175,12.42718446601943,14.955553593175644,saudável,1,direito,dominante
22/11/2024 15:25:51.693,0.61,-1.79,-9.06,-0.55474203492955,-21.61904761904762,25.333333333333336,19.42857142857142,38.55684615587131,saudável,1,direito,dominante
22/11/2024 15:25:51.812,-0.75,-0.59,-10.13,0.3648464361876247,-11.428571428571429,10.08403361344538,-8.991596638655466,17.69601053704862,saudável,1,direito,dominante
22/11/2024 15:25:51.910,-0.06,-0.58,-12.31,2.5138021730308537,7.040816326530612,0.1020408163265307,-22.24489795918367,23.332787919291395,saudável,1,direito,dominante
22/11/2024 15:25:52.013,0.19,-1.23,-12.37,2.622453498807064,2.4271844660194177,-6.310679611650486,-0.5825242718446478,6.786400822252929,saudável,1,direito,dominante
22/11/2024 15:25:52.116,0.49,-1.56,-11.18,1.4889424283868262,2.912621359223301,-3.203883495145632,11.553398058252425,12.33812138557168,saudável,1,direito,dominante
22/11/2024 15:25:52.219,2.03,-3.06,-10.97,1.7582928731943852,14.95145631067961,-14.563106796116504,2.038834951456302,20.97109852450595,saudável,1,direito,dominante
22/11/2024 15:25:52.339,2.63,-3.64,-11.07,2.136187676409575,5.000000000000001,-4.833333333333334,-0.8333333333333304,7.003967129816899,saudável,1,direito,dominante
22/11/2024 15:25:52.415,2.69,-2.89,-11.41,2.263785653224094,0.789473684210527,9.86842105263158,-4.473684210526314,10.863832343404216,saudável,1,direito,dominante
22/11/2024 15:25:52.520,3.27,-4.23,-12.3,3.6017784055657582,5.523809523809525,-12.761904761904765,-8.476190476190482,16.285714285714292,saudável,1,direito,dominante
22/11/2024 15:25:52.627,1.65,-2.94,-10.74,1.4467179941579769,-15.140186915887853,12.056074766355144,14.579439252336453,24.230853215116795,saudável,1,direito,dominante
22/11/2024 15:25:52.733,-0.0,-1.4,-9.29,-0.4151024486692787,-15.566037735849056,14.528301886792454,13.679245283018878,25.307999486736367,saudável,1,direito,dominante
22/11/2024 15:25:52.820,-0.09,-0.36,-10.6,0.7964932942042626,-1.0344827586206895,11.954022988505749,-15.057471264367823,19.253473999901164,saudável,1,direito,dominante
22/11/2024 15:25:52.930,1.37,-1.39,-12.15,2.495750688194523,13.272727272727275,-9.363636363636362,-14.090909090909095,21.50341122275432,saudável,1,direito,dominante
22/11/2024 15:25:53.038,3.12,-2.04,-11.69,2.459967400119691,16.203703703703702,-6.01851851851852,4.259259259259268,17.80235569560268,saudável,1,direito,dominante
22/11/2024 15:25:53.140,2.42,-1.08,-10.77,1.281244294487431,-6.862745098039218,9.411764705882351,9.019607843137257,14.732002946087716,saudável,1,direito,dominante
22/11/2024 15:25:53.241,0.78,-1.88,-10.35,0.7382368194878897,-16.237623762376234,-7.920792079207919,4.158415841584158,18.538926477066205,saudável,1,direito,dominante
22/11/2024 15:25:53.356,0.01,-2.17,-11.23,1.627740161413005,-6.695652173913043,-2.5217391304347827,-7.652173913043485,10.476005530327658,saudável,1,direito,dominante
22/11/2024 15:25:53.443,0.89,-3.32,-12.76,3.404843926433637,10.114942528735632,-13.218390804597702,-17.58620689655172,24.21389251712787,saudável,1,direito,dominante
22/11/2024 15:25:53.552,1.79,-2.1,-11.75,2.2596561674307853,8.256880733944953,11.192660550458712,9.266055045871555,16.712615168354347,saudável,1,direito,dominante
22/11/2024 15:25:53.657,2.09,-1.47,-10.76,1.249231438034018,2.8571428571428554,6.000000000000001,9.42857142857143,11.535216707535058,saudável,1,direito,dominante
22/11/2024 15:25:53.752,3.16,-1.44,-11.77,2.4615972880468977,11.263157894736844,0.3157894736842108,-10.63157894736842,15.491575764511175,saudável,1,direito,dominante
22/11/2024 15:25:53.870,3.63,-0.88,-10.97,1.778451147586548,3.9830508474576254,4.745762711864407,6.779661016949144,9.184267051621235,saudável,1,direito,dominante
22/11/2024 15:25:53.965,3.79,-1.12,-10.72,1.6152746137674967,1.684210526315791,-2.5263157894736854,2.631578947368421,4.017965196629962,saudável,1,direito,dominante
22/11/2024 15:25:54.083,3.34,-1.41,-10.95,1.724565444783778,-3.8135593220339,-2.457627118644066,-1.94915254237287,4.9378498752397295,saudável,1,direito,dominante
22/11/2024 15:25:54.168,3.34,-1.22,-10.91,1.664846404200798,0.0,2.235294117647058,0.4705882352941076,2.284292686935009,saudável,1,direito,dominante
22/11/2024 15:25:54.272,3.15,-1.06,-10.97,1.6524168481171555,-1.8269230769230764,1.5384615384615377,-0.5769230769230818,2.457102372919353,saudável,1,direito,dominante
22/11/2024 15:25:54.376,3.09,-1.08,-10.99,1.657109487573578,-0.5769230769230774,-0.1923076923076924,-0.1923076923076882,0.63781245968373,saudável,1,direito,dominante
22/11/2024 15:25:54.480,2.98,-1.15,-11.08,1.7212315040502073,-1.0576923076923066,-0.6730769230769216,-0.8653846153846141,1.5233634151687343,saudável,1,direito,dominante
22/11/2024 15:25:54.584,2.87,-1.22,-11.05,1.6716288043116947,-1.0576923076923066,-0.6730769230769237,0.2884615384615323,1.2864507846403492,saudável,1,direito,dominante
22/11/2024 15:25:54.714,2.89,-1.24,-11.05,1.6787858366321728,0.1538461538461539,-0.1538461538461539,0.0,0.2175713172881686,saudável,1,direito,dominante
22/11/2024 15:25:54.788,2.91,-1.15,-11.03,1.655230045664149,0.2702702702702705,1.2162162162162171,0.2702702702702885,1.2748623151427894,saudável,1,direito,dominante
22/11/2024 15:25:54.892,2.9,-1.11,-11.04,1.6583782637302296,-0.0961538461538483,0.3846153846153828,-0.0961538461538441,0.4079462199153142,saudável,1,direito,dominante
22/11/2024 15:25:54.992,2.92,-1.08,-11.06,1.679838989298327,0.2000000000000001,0.3000000000000002,-0.2000000000000135,0.4123105625617728,saudável,1,direito,dominante
22/11/2024 15:25:55.096,2.93,-1.1,-11.03,1.6554175676248253,0.0961538461538483,-0.1923076923076924,0.2884615384615494,0.3597747487282731,saudável,1,direito,dominante
22/11/2024 15:25:55.200,2.95,-1.15,-11.02,1.6558362102377853,0.1923076923076924,-0.480769230769229,0.0961538461538441,0.5266563052934271,saudável,1,direito,dominante
22/11/2024 15:25:55.304,3.04,-1.13,-10.99,1.6485601189678274,0.8653846153846141,0.1923076923076924,0.2884615384615323,0.932246126426214,saudável,1,direito,dominante
22/11/2024 15:26:39.813,2.25,-3.68,-10.6,1.633989688915312,,,,,parético,1,esquerdo,nao_dominante
22/11/2024 15:26:39.909,2.28,-3.73,-10.58,1.637606736781274,0.3124999999999979,-0.5208333333333315,0.2083333333333289,0.6421264586425978,parético,1,esquerdo,nao_dominante
22/11/2024 15:26:40.005,2.26,-3.72,-10.59,1.639633181897139,-0.2083333333333335,0.1041666666666644,-0.1041666666666644,0.2551551815399127,parético,1,esquerdo,nao_dominante
22/11/2024 15:26:40.122,2.27,-3.73,-10.6,1.654109210924327,0.0854700854700874,-0.0854700854700836,-0.0854700854700836,0.1480385305614415,parético,1,esquerdo,nao_dominante
22/11/2024 15:26:40.209,2.24,-3.68,-10.61,1.641292503468767,-0.3448275862068943,0.5747126436781589,-0.1149425287356297,0.680009170471217,parético,1,esquerdo,nao_dominante
