tempo,ax,ay,az,a_abs,jerk_x,jerk_y,jerk_z,jerk_abs,condicao,n_coleta,lado,lateralidade
29/11/2024 15:24:42.060,0.98,-3.08,-11.14,1.7894137782906938,0.2179034157832742,-0.4740871613663143,-0.2120141342756185,0.5631967048154919,saudável,1,direito,dominante
29/11/2024 15:24:42.121,0.98,-3.4,-10.92,1.6689720794154734,-0.1526251526251528,-1.7094017094017084,-0.4761904761904746,1.78104071007202,saudável,1,direito,dominante
29/11/2024 15:24:42.190,1.06,-3.76,-10.87,1.7406753049334718,0.2003816793893131,-1.319974554707378,0.6711195928753224,1.4942848290908133,saudável,1,direito,dominante
29/11/2024 15:24:42.255,1.03,-3.87,-10.7,1.6148763669459445,0.0557620817843866,-0.8054522924411399,0.4399008674101616,0.9194430805176732,saudável,1,direito,dominante
29/11/2024 15:24:42.329,1.2,-4.24,-10.8,1.8543731078871093,0.3151515151515147,-0.8787878787878798,0.1939393939393903,0.9535203731060888,saudável,1,direito,dominante
29/11/2024 15:24:42.396,1.06,-4.34,-11.0,2.062623972820836,0.1299112801013943,-1.223067173637515,-0.6685678073510799,1.399911841850576,saudável,1,direito,dominante
29/11/2024 15:24:42.453,0.89,-3.66,-11.16,1.968510092537171,-0.6684981684981683,1.26984126984127,-0.6990231990231998,1.5962518863419153,saudável,1,direito,dominante
29/11/2024 15:24:42.528,0.74,-3.39,-11.29,2.001172676749756,-0.5566037735849059,2.0062893081760995,-0.5880503144654069,2.163517441855636,saudável,1,direito,dominante
29/11/2024 15:24:42.594,0.41,-3.02,-11.25,1.8455137166921995,-0.8676975945017181,0.8247422680412378,-0.1002290950744542,1.20130961691702,saudável,1,direito,dominante
29/11/2024 15:24:42.687,0.25,-2.1,-11.37,1.7550075659292137,-0.8387622149837133,2.185124864277959,-0.1302931596091187,2.344199017406816,saudável,1,direito,dominante
29/11/2024 15:24:42.760,0.06,-1.39,-11.32,1.5951786483158603,-0.5113636363636364,2.7543290043290045,-0.2029220779220798,2.80873608628352,saudável,1,direito,dominante
29/11/2024 15:24:42.836,-0.17,-0.53,-11.1,1.303946193859316,-0.6672025723472669,2.6580921757770635,0.5064308681672027,2.786949140495147,saudável,1,direito,dominante
29/11/2024 15:24:42.905,-0.46,-0.38,-10.98,1.1861993434095215,-1.0048134777376654,1.9013237063778567,0.7551143200962683,2.279227851245273,saudável,1,direito,dominante
29/11/2024 15:24:42.964,-0.57,-0.34,-11.16,1.3697182433190154,-0.7198327359617681,0.2389486260454002,-0.1941457586618872,0.7829100773764436,saudável,1,direito,dominante
29/11/2024 15:24:43.039,-0.73,-0.67,-11.15,1.3839403250151374,-0.4792429792429791,-0.7570207570207571,-0.3785103785103785,0.9726378392567486,saudável,1,direito,dominante
29/11/2024 15:24:43.109,-0.76,-0.37,-11.22,1.4417954122886538,-0.367476851851852,-0.1359953703703703,-0.0752314814814819,0.3989909187124699,saudável,1,direito,dominante
29/11/2024 15:24:43.193,-0.71,-0.15,-11.2,1.4134843074688703,0.0767918088737201,1.217292377701934,-0.1052332195676888,1.224243335788236,saudável,1,direito,dominante
29/11/2024 15:24:43.257,-0.68,-0.46,-11.19,1.4100757573199996,0.1602564102564101,-0.2593240093240094,0.0320512820512834,0.3065262525808853,saudável,1,direito,dominante
29/11/2024 15:24:43.325,-0.64,-0.5,-11.02,1.239886877249015,-0.002903600464576,-0.6329849012775841,0.4181184668989535,0.7586180649727384,saudável,1,direito,dominante
29/11/2024 15:24:43.396,-0.19,-0.99,-11.22,1.4551941838567526,0.9461152882205516,-1.0839598997493731,-0.0532581453634123,1.439770687615524,saudável,1,direito,dominante
29/11/2024 15:24:43.459,0.19,-0.93,-11.27,1.499902740519035,1.8008739076154807,-0.9176029962546816,-0.5867665418227207,2.104622784365031,saudável,1,direito,dominante
29/11/2024 15:24:43.524,0.19,-0.96,-11.31,1.5422596869521978,0.6227758007117438,0.2194543297746145,-0.0771055753262142,0.6647970897615041,saudável,1,direito,dominante
29/11/2024 15:24:43.606,0.3,-1.0,-11.48,1.7173761108068302,0.0087108013937281,-0.1684088269454122,-0.403600464576075,0.4374137012715472,saudável,1,direito,dominante
29/11/2024 15:24:43.683,0.66,-0.97,-11.51,1.759641308182374,1.013593380614657,-0.0265957446808511,-0.4698581560283667,1.1175175889655409,saudável,1,direito,dominante
29/11/2024 15:24:43.741,0.52,-0.92,-11.28,1.5193953942829612,0.3907203907203908,0.2075702075702074,0.5402930402930439,0.6983297102261471,saudável,1,direito,dominante
29/11/2024 15:24:43.797,0.67,-1.0,-11.48,1.7329329028631193,-0.0940860215053763,-0.0739247311827959,0.0537634408602151,0.1311775624727362,saudável,1,direito,dominante
29/11/2024 15:24:43.854,0.66,-1.02,-11.4,1.6545540689553206,0.3923611111111111,-0.2708333333333332,-0.3854166666666695,0.6130611249306522,saudável,1,direito,dominante
29/11/2024 15:24:43.923,0.65,-0.99,-11.36,1.6115673180172596,-0.1673360107095048,0.0568942436412315,0.3815261044176762,0.4204764723403759,saudável,1,direito,dominante
29/11/2024 15:24:43.990,0.86,-1.01,-11.46,1.7265202725951987,0.3869047619047618,0.0297619047619046,-0.1636904761904785,0.4211598719668135,saudável,1,direito,dominante
29/11/2024 15:24:44.077,0.97,-1.02,-11.41,1.686495118078378,0.6147540983606558,-0.0546448087431693,-0.0928961748633874,0.6241300792928101,saudável,1,direito,dominante
29/11/2024 15:24:44.159,0.97,-1.06,-11.46,1.739722940399913,0.1114827201783723,-0.0724637681159421,0.0752508361204002,0.1527811602415351,saudável,1,direito,dominante
29/11/2024 15:24:44.222,1.13,-1.13,-11.63,1.9292802164357603,0.2957906712172922,-0.2303754266211601,-0.3981797497155855,0.5469113926895509,saudável,1,direito,dominante
29/11/2024 15:24:44.283,1.1,-1.08,-11.82,2.1101006707158305,0.2464788732394369,-0.0058685446009389,-0.8626760563380287,0.8972158340934745,saudável,1,direito,dominante
29/11/2024 15:24:44.361,1.17,-1.16,-11.35,1.658958104378966,0.0344827586206897,-0.0804597701149427,0.5660919540229903,0.5728201599617541,saudável,1,direito,dominante
29/11/2024 15:24:44.449,1.17,-1.02,-11.19,1.487141231302722,0.1650432900432896,0.1731601731601733,1.255411255411258,1.2779988862946812,saudável,1,direito,dominante
29/11/2024 15:24:44.530,1.08,-1.29,-11.23,1.5453247421639151,-0.139327024185068,-0.2760252365930601,0.0762355415352258,0.3184553480437885,saudável,1,direito,dominante
29/11/2024 15:24:44.600,0.91,-1.07,-11.15,1.428127068155085,-0.5592105263157893,-0.0849780701754386,0.0877192982456107,0.5723917892823291,saudável,1,direito,dominante
29/11/2024 15:24:44.665,1.13,-1.25,-11.35,1.6644019451995842,0.1353790613718406,0.1293622141997591,-0.2346570397111879,0.300209924896901,saudável,1,direito,dominante
29/11/2024 15:24:44.726,1.12,-1.13,-11.37,1.670775235148538,0.5176767676767678,-0.2083333333333328,-0.5113636363636321,0.7568915260227722,saudável,1,direito,dominante
29/11/2024 15:24:44.794,1.12,-1.11,-11.37,1.6688239815758124,-0.1149425287356314,0.424648786717752,0.0606641123882512,0.4440929086405847,saudável,1,direito,dominante
29/11/2024 15:24:44.861,1.19,-1.28,-11.5,1.822046251627441,0.1551094890510945,-0.3375912408759127,-0.2889294403892968,0.4706453240323358,saudável,1,direito,dominante
29/11/2024 15:24:44.939,1.18,-1.34,-11.44,1.7684973118276428,0.1161440185830428,-0.4413472706155634,-0.1335656213705001,0.4755172147719927,saudável,1,direito,dominante
29/11/2024 15:24:45.013,1.2,-1.45,-11.47,1.813398814460424,-0.0199089874857791,-0.2929465301478953,0.0796359499431149,0.3042300475491252,saudável,1,direito,dominante
29/11/2024 15:24:45.087,1.27,-1.44,-11.41,1.7604191799605928,0.1388888888888892,-0.2157210401891251,0.0738770685579196,0.2669897224534681,saudável,1,direito,dominante
29/11/2024 15:24:45.143,1.44,-1.35,-11.51,1.8680220928032136,0.5291508238276299,0.0855513307984788,-0.1013941698352328,0.5455276365459647,saudável,1,direito,dominante
29/11/2024 15:24:45.202,1.43,-0.81,-11.44,1.747447815153654,0.3955901426718545,1.3391699092088194,-0.1556420233463007,1.4050238596340014,saudável,1,direito,dominante
29/11/2024 15:24:45.270,1.26,-0.54,-11.23,1.5033593596243549,-0.3635116598079561,2.0027434842249656,0.6275720164609035,2.1300161563393583,saudável,1,direito,dominante
29/11/2024 15:24:45.330,0.89,-0.8,-11.0,1.2549039760858296,-1.0416666666666663,-0.3409090909090908,0.928030303030304,1.4361506522824912,saudável,1,direito,dominante
29/11/2024 15:24:45.407,0.42,-0.19,-10.93,1.129716632527554,-1.7896678966789668,0.6672816728167282,0.6365313653136548,2.013292872462542,saudável,1,direito,dominante
29/11/2024 15:24:45.473,0.53,-0.18,-11.11,1.3140909740976134,-0.6113138686131385,1.3017031630170317,-0.2767639902676377,1.4644910641161903,saudável,1,direito,dominante
29/11/2024 15:24:45.544,0.39,0.14,-11.2,1.3976625573756447,0.0906432748538012,0.4093567251461988,-0.5730994152046766,0.7100930019417067,saudável,1,direito,dominante
29/11/2024 15:24:45.615,0.34,0.44,-11.2,1.403795075709203,-0.5056179775280899,1.3327091136079898,-0.0218476903870163,1.42556670916118,saudável,1,direito,dominante
29/11/2024 15:24:45.674,0.52,0.5,-11.58,1.792448017552157,0.3602756892230577,0.6954887218045112,-0.7800751879699276,1.1054503305389798,saudável,1,direito,dominante
29/11/2024 15:24:45.739,0.42,0.48,-11.66,1.8674312243746485,0.1703841387856256,-0.0557620817843867,-1.0099132589838913,1.0257021766507626,saudável,1,direito,dominante
29/11/2024 15:24:45.813,0.48,0.64,-11.62,1.837506170850478,-0.1855345911949685,0.2610062893081762,-0.0345911949685521,0.3220930274899782,saudável,1,direito,dominante
29/11/2024 15:24:45.880,0.61,0.73,-11.41,1.6395895122925683,0.4230769230769231,0.5801282051282053,0.5448717948717952,0.9013479295323872,saudável,1,direito,dominante
29/11/2024 15:24:45.934,0.72,0.69,-11.28,1.513996644294803,0.5175781249999999,0.0358072916666666,0.8072916666666667,0.9596296747623334,saudável,1,direito,dominante
29/11/2024 15:24:45.995,0.75,0.77,-11.42,1.660475142730574,0.305444887118194,0.1726427622841965,-0.1527224435590978,0.3826568269382184,saudável,1,direito,dominante
29/11/2024 15:24:46.064,0.68,0.44,-11.24,1.4591437119241668,-0.1968503937007871,-0.5675853018372702,0.0918635170603666,0.607735187502386,saudável,1,direito,dominante
29/11/2024 15:24:46.134,0.89,0.46,-11.37,1.604052742124507,0.2749140893470791,-0.5985108820160366,0.1575028636884304,0.6772002543437238,saudável,1,direito,dominante
29/11/2024 15:24:46.225,0.88,0.3,-11.43,1.6577504332802775,0.3541001064962724,-0.20234291799787,-0.3647497337593191,0.547148892132716,saudável,1,direito,dominante
29/11/2024 15:24:46.308,1.02,0.41,-11.57,1.812108242483374,0.1863684771033015,-0.0372736954206604,-0.3833865814696494,0.4279109819566449,saudável,1,direito,dominante
29/11/2024 15:24:46.377,1.02,0.18,-11.4,1.636955927232357,0.2347781217750259,-0.2012383900928792,0.0644994840041256,0.3158763041891259,saudável,1,direito,dominante
29/11/2024 15:24:46.457,1.1,0.28,-11.38,1.6264679862272151,0.1237623762376238,-0.2722772277227721,0.3877887788778888,0.4897266089687037,saudável,1,direito,dominante
29/11/2024 15:24:46.528,1.07,0.25,-11.32,1.5632053529337109,0.136946386946387,0.2243589743589744,0.1019813519813524,0.28194229626827,saudável,1,direito,dominante
29/11/2024 15:24:46.594,0.95,0.2,-11.28,1.5117004023247311,-0.3373015873015876,-0.2324263038548753,0.229591836734696,0.469581472180303,saudável,1,direito,dominante
29/11/2024 15:24:46.671,1.01,0.36,-11.41,1.6502705029157134,-0.1264367816091956,0.2327586206896551,-0.1609195402298872,0.3099321436650941,saudável,1,direito,dominante
29/11/2024 15:24:46.747,1.06,0.35,-11.54,1.7838647568444568,0.2718676122931444,0.3959810874704492,-0.5732860520094536,0.7479103674083152,saudável,1,direito,dominante
29/11/2024 15:24:46.810,1.03,0.11,-11.46,1.696719775852717,0.0206855791962175,-0.5319148936170214,-0.0502364066193853,0.5346821895185199,saudável,1,direito,dominante
29/11/2024 15:24:46.876,1.04,0.0,-11.51,1.746889719989543,-0.0702075702075702,-0.7905982905982905,0.0854700854700847,0.7982981244633194,saudável,1,direito,dominante
29/11/2024 15:24:46.944,1.08,0.15,-11.45,1.6917998591524783,0.1500000000000002,0.2133333333333333,0.0200000000000031,0.261555177947429,saudável,1,direito,dominante
29/11/2024 15:24:46.997,1.01,0.03,-11.52,1.7542293301369618,-0.0757575757575756,0.1613965744400527,-0.0559947299077716,0.1868782338933365,saudável,1,direito,dominante
29/11/2024 15:24:47.063,1.02,-0.14,-11.37,1.6065187338347575,-0.17478152309613,-0.5961298377028714,0.1310861423220995,0.6349038832172509,saudável,1,direito,dominante
29/11/2024 15:24:47.143,1.12,-0.41,-11.29,1.5428234373657013,0.2933832709113612,-0.9488139825218476,0.4962546816479422,1.110220890695684,saudável,1,direito,dominante
29/11/2024 15:24:47.211,1.02,-0.33,-11.2,1.4411910480624217,0.0114942528735632,-0.3132183908045978,0.281609195402299,0.4213568762017221,saudável,1,direito,dominante
29/11/2024 15:24:47.287,0.97,-0.4,-11.14,1.379302927349853,-0.3216374269005851,0.219298245614035,0.3099415204678343,0.4976003426672211,saudável,1,direito,dominante
29/11/2024 15:24:47.348,0.92,-0.81,-11.23,1.4866986327864833,-0.1379107981220656,-0.974178403755869,-0.0616197183098635,0.985819425791349,saudável,1,direito,dominante
29/11/2024 15:24:47.427,0.79,-0.93,-11.32,1.5755785975065848,-0.3420195439739412,-0.979913137893594,-0.3908794788273599,1.109050897499732,saudável,1,direito,dominante
29/11/2024 15:24:47.518,0.84,-0.96,-11.2,1.462408793155081,-0.0471698113207548,-0.062893081761006,0.0628930817610086,0.1006780540476876,saudável,1,direito,dominante
29/11/2024 15:24:47.605,0.51,-1.36,-11.14,1.4242912549034443,-0.4643574297188756,-0.8132530120481929,0.3112449799196783,0.9868544581982592,saudável,1,direito,dominante
29/11/2024 15:24:47.680,0.53,-1.01,-11.03,1.2788186927192555,-0.5729166666666665,-0.1015625000000002,0.2734375000000011,0.6428969705613372,saudável,1,direito,dominante
29/11/2024 15:24:47.747,0.51,-0.94,-11.01,1.251817210567168,0.136986301369863,1.024543378995434,0.1855022831050254,1.0501740233140189,saudável,1,direito,dominante
29/11/2024 15:24:47.810,0.36,-1.19,-10.81,1.0712591183189826,-0.3756313131313131,-0.4671717171717169,0.5271464646464606,0.7982679324131638,saudável,1,direito,dominante
29/11/2024 15:24:47.869,0.34,-1.32,-11.05,1.3237549820354868,-0.3541666666666666,-1.0729166666666672,-0.1215277777777801,1.1363772270511652,saudável,1,direito,dominante
29/11/2024 15:24:47.920,0.19,-0.96,-11.0,1.233446020151499,-0.4024216524216523,0.9650997150997151,-0.3668091168091152,1.1081108133204045,saudável,1,direito,dominante
29/11/2024 15:24:47.981,0.28,-1.81,-11.5,1.8349345210696644,-0.1261620185922974,-0.9960159362549802,-1.02589641434263,1.4354191210828402,saudável,1,direito,dominante
29/11/2024 15:24:48.061,0.26,-2.11,-11.32,1.7079034550563923,0.2021144278606965,-2.531094527363184,-0.6498756218905494,2.620997533826567,saudável,1,direito,dominante
29/11/2024 15:24:48.137,0.25,-2.38,-11.52,1.9559381266433653,-0.0944444444444445,-1.0333333333333328,0.0666666666666692,1.0397797725040825,saudável,1,direito,dominante
29/11/2024 15:24:48.220,0.29,-1.8,-11.4,1.7348733210893208,-0.0970873786407767,0.6930960086299889,-0.0296655879180149,0.7004913157039712,saudável,1,direito,dominante
29/11/2024 15:24:48.290,0.88,-1.9,-12.03,2.4008681100075755,1.2329931972789117,1.0005668934240366,-1.03174603174603,1.8936489132824967,saudável,1,direito,dominante
29/11/2024 15:24:48.355,0.95,-1.8,-11.76,2.124827187688977,1.2940140845070425,-0.0821596244131456,-0.886150234741784,1.5705046619858305,saudável,1,direito,dominante
29/11/2024 15:24:48.421,1.12,-2.1,-11.38,1.816211764801121,0.3333333333333336,-0.3214285714285717,1.497023809523807,1.5670059744375244,saudável,1,direito,dominante
29/11/2024 15:24:48.500,1.09,-2.32,-11.23,1.7088280653892909,0.2376760563380286,-1.0269953051643188,0.938967136150232,1.411689961484503,saudável,1,direito,dominante
29/11/2024 15:24:48.574,1.19,-2.56,-10.99,1.5367969048538086,0.0960451977401126,-0.7175141242937848,0.6440677966101713,0.9689553783329216,saudável,1,direito,dominante
29/11/2024 15:24:48.650,1.17,-2.94,-10.92,1.5592084157165471,0.1211072664359858,-1.1995386389850062,0.6170703575547893,1.3543765143321091,saudável,1,direito,dominante
29/11/2024 15:24:48.710,1.34,-2.9,-11.04,1.6829195594505038,0.2749140893470793,-0.6099656357388312,-0.1660939289805254,0.6893642190801597,saudável,1,direito,dominante
29/11/2024 15:24:48.791,1.33,-2.91,-11.05,1.6938906462118286,0.3229527104959635,0.112456747404844,-0.2335640138408326,0.4141221097876895,saudável,1,direito,dominante
29/11/2024 15:24:48.863,1.35,-2.71,-11.22,1.8113166207620388,-0.0267857142857142,0.3005952380952378,-0.3601190476190494,0.4698517852614586,saudável,1,direito,dominante
29/11/2024 15:24:48.930,1.34,-2.43,-11.15,1.6801261959997635,-0.0448933782267115,1.052188552188552,-0.2356902356902346,1.0791969477185182,saudável,1,direito,dominante
29/11/2024 15:24:49.007,1.58,-2.81,-11.0,1.6526567601058346,0.4867986798679866,-0.1815181518151815,0.492299229922993,0.7157376097023167,saudável,1,direito,dominante
29/11/2024 15:24:49.094,1.4,-3.05,-11.08,1.7670851253672648,0.1499999999999999,-1.3222222222222215,0.0722222222222231,1.3326618679623825,saudável,1,direito,dominante
29/11/2024 15:24:49.163,1.29,-2.91,-10.92,1.5644714162900772,-0.6434240362811791,-0.1927437641723356,0.1133786848072553,0.6811749960621778,saudável,1,direito,dominante
29/11/2024 15:24:49.224,1.29,-2.55,-10.91,1.468062776913419,-0.1472320376914011,1.1277974087161369,0.4829210836277975,1.235644382920038,saudável,1,direito,dominante
29/11/2024 15:24:49.290,1.2,-2.64,-11.28,1.836802136208892,-0.1339869281045753,0.5653594771241834,-0.8039215686274495,0.9919040900114536,saudável,1,direito,dominante
29/11/2024 15:24:49.349,1.09,-2.62,-11.5,2.034935626671848,-0.3862530413625302,-0.1642335766423365,-1.3503649635036483,1.4140896769005664,saudável,1,direito,dominante
29/11/2024 15:24:49.437,0.96,-2.93,-11.2,1.806647537047855,-0.6026528258362168,-0.5449826989619376,0.1211072664359856,0.821500785538159,saudável,1,direito,dominante
29/11/2024 15:24:49.513,1.46,-2.98,-10.69,1.3832166958386,0.730593607305936,-0.9046803652968032,1.9492009132420087,2.269713149843685,saudável,1,direito,dominante
29/11/2024 15:24:49.582,1.6,-2.35,-11.63,2.162443359648858,1.4042207792207797,1.571969696969697,-1.2527056277056303,2.451978000446124,saudável,1,direito,dominante
29/11/2024 15:24:49.657,1.02,-3.79,-10.31,1.2217994905636314,-1.234903381642512,-1.615338164251208,0.5042270531400939,2.094886313859756,saudável,1,direito,dominante
29/11/2024 15:24:49.713,1.53,-4.06,-9.83,0.9349243831680828,-0.1619552414605417,-4.01060070671378,4.38751472320377,5.946547988140638,saudável,1,direito,dominante
29/11/2024 15:24:49.796,1.45,-3.04,-11.19,1.875897483719424,1.0438596491228067,1.8421052631578945,-2.2397660818713416,3.082133493072957,saudável,1,direito,dominante
29/11/2024 15:24:49.867,1.47,-2.65,-11.01,1.6094351874337465,-0.3060606060606063,3.0969696969696963,-2.639393939393937,4.080599804666001,saudável,1,direito,dominante
29/11/2024 15:24:49.932,1.55,-2.73,-11.04,1.6676739803847005,0.2439024390243904,0.2148664343786298,0.7200929152148671,0.790056827656896,saudável,1,direito,dominante
29/11/2024 15:24:50.000,1.49,-2.32,-11.11,1.6370345504851151,-0.0089605734767026,0.5704898446833928,-0.2688172043010732,0.6307151846056649,saudável,1,direito,dominante
29/11/2024 15:24:50.075,1.64,-2.31,-11.09,1.6361259821827918,0.217524509803921,0.9436274509803922,-0.0919117647058841,0.9727268121628696,saudável,1,direito,dominante
29/11/2024 15:24:50.139,1.48,-2.37,-11.11,1.645976606121364,-0.0181653042688466,-0.1657584014532251,0.01135331516803,0.1671368412314082,saudável,1,direito,dominante
29/11/2024 15:24:50.299,1.55,-2.4,-11.09,1.642100244060039,-0.1750700280112041,-0.1400560224089629,-0.0140056022408968,0.2246360634782268,saudável,1,direito,dominante
29/11/2024 15:24:50.357,1.52,-2.44,-11.05,1.6078150274034488,0.1119047619047619,-0.1571428571428566,0.15238095238095,0.2458383776722159,saudável,1,direito,dominante
29/11/2024 15:24:50.425,1.49,-2.21,-11.25,1.7514315722578218,-0.1014492753623189,0.3357487922705313,-0.3067632850241537,0.4659645051089945,saudável,1,direito,dominante
29/11/2024 15:24:50.484,1.42,-2.24,-11.12,1.6219027287674184,-0.2325581395348841,0.4877260981912139,-0.1937984496124001,0.5740364746189237,saudável,1,direito,dominante
29/11/2024 15:24:50.557,1.47,-2.31,-11.05,1.5741776163234569,0.0087412587412586,-0.340909090909091,0.4953379953379952,0.6013777078461657,saudável,1,direito,dominante
29/11/2024 15:24:50.643,1.33,-2.07,-11.15,1.6082441732518582,-0.1365663322185057,0.2982162764771469,-0.0808249721293217,0.3378105782405504,saudável,1,direito,dominante
29/11/2024 15:24:50.724,1.26,-1.92,-11.2,1.6230223475684653,-0.4086021505376343,0.7284946236559142,-0.2849462365591351,0.8825273320689656,saudável,1,direito,dominante
29/11/2024 15:24:50.794,1.26,-1.83,-11.26,1.6671120060753957,-0.0977198697068404,0.3800217155266007,-0.187296416938111,0.43479377296042,saudável,1,direito,dominante
29/11/2024 15:24:50.864,1.27,-1.79,-11.24,1.6422748831836902,0.0381455399061035,0.1320422535211267,-0.0440140845070423,0.1443172843586612,saudável,1,direito,dominante
29/11/2024 15:24:50.927,1.28,-1.48,-11.32,1.6778718655806737,0.061132561132561,0.7818532818532823,-0.1351351351351345,0.7957972412137186,saudável,1,direito,dominante
29/11/2024 15:24:50.983,1.23,-1.55,-11.26,1.6225412747997543,-0.1102464332036315,0.5155642023346303,-0.0453955901426703,0.529170560752833,saudável,1,direito,dominante
29/11/2024 15:24:51.051,1.28,-1.5,-11.28,1.6410610862050667,0.0098814229249011,-0.2173913043478264,0.1251646903820831,0.2510434652475797,saudável,1,direito,dominante
29/11/2024 15:24:51.117,1.24,-1.29,-11.3,1.6307910565659751,0.0281954887218046,0.6203007518796989,-0.1033834586466182,0.6294887988586597,saudável,1,direito,dominante
29/11/2024 15:24:51.193,1.27,-1.38,-11.31,1.6544406754102052,-0.029868578255675,0.2598566308243732,-0.0507765830346507,0.2664504868358937,saudável,1,direito,dominante
29/11/2024 15:24:51.262,1.25,-1.46,-11.33,1.6818666890979888,0.0650557620817843,-0.4770755885997518,-0.0774473358116475,0.4876796686782867,saudável,1,direito,dominante
29/11/2024 15:24:51.320,1.15,-1.32,-11.27,1.595165496388029,-0.2849264705882355,0.1776960784313722,0.1011029411764733,0.3506861768679947,saudável,1,direito,dominante
29/11/2024 15:24:51.389,1.21,-1.39,-11.31,1.6491579097244315,-0.0817610062893085,0.1823899371069185,0.0440251572327051,0.2046684288713588,saudável,1,direito,dominante
29/11/2024 15:24:51.458,1.21,-1.4,-11.29,1.630638094092479,0.1572327044025157,-0.1981132075471692,-0.0691823899371071,0.2622158832255715,saudável,1,direito,dominante
29/11/2024 15:24:51.527,1.23,-1.47,-11.27,1.6218283751987794,0.0264084507042251,-0.1115023474178405,0.0938967136150246,0.1481444314714132,saudável,1,direito,dominante
29/11/2024 15:24:51.604,1.22,-1.58,-11.27,1.6354226658520543,0.0087719298245614,-0.3567251461988309,0.0321637426900588,0.3582796157015588,saudável,1,direito,dominante
29/11/2024 15:24:51.674,1.26,-1.61,-11.26,1.634094546970502,0.0704225352112679,-0.2963615023474182,0.0146713615023486,0.3049667562006286,saudável,1,direito,dominante
29/11/2024 15:24:51.742,1.21,-1.51,-11.26,1.6150514222037522,-0.0283018867924529,0.2012578616352205,0.0094339622641501,0.2034569323222873,saudável,1,direito,dominante
29/11/2024 15:24:51.792,1.24,-1.55,-11.22,1.584230996429728,-0.0473484848484846,0.1672979797979801,0.1010101010100977,0.2010809129877888,saudável,1,direito,dominante
29/11/2024 15:24:51.868,1.21,-1.63,-11.27,1.6413710969472977,0.0187969924812032,-0.3195488721804506,-0.018796992481202,0.3206526712261645,saudável,1,direito,dominante
29/11/2024 15:24:51.940,1.2,-1.55,-11.28,1.639056729704853,-0.0919540229885055,-6.380592095546878e-17,-0.1321839080459737,0.1610221347830075,saudável,1,direito,dominante
29/11/2024 15:24:52.032,1.21,-1.51,-11.28,1.6347629944879143,0.0133976420150054,0.2545551982851018,-0.0080385852090039,0.2550342420885716,saudável,1,direito,dominante
29/11/2024 15:24:52.103,1.19,-1.54,-11.27,1.6268089955196832,-0.0140765765765765,0.0028153153153155,0.0309684684684673,0.0341338841581693,saudável,1,direito,dominante
29/11/2024 15:24:52.164,1.18,-1.56,-11.3,1.658042553112541,-0.0605536332179931,-0.132641291810842,-0.0432525951557145,0.1520895847086589,saudável,1,direito,dominante
29/11/2024 15:24:52.229,1.17,-1.49,-11.29,1.6378425915104184,-0.0536616161616164,0.1357323232323236,-0.0536616161616161,0.1555069183933539,saudável,1,direito,dominante
29/11/2024 15:24:52.296,1.22,-1.54,-11.27,1.629969405553494,0.1037483266398932,0.0602409638554218,0.0803212851405641,0.1443751981935956,saudável,1,direito,dominante
29/11/2024 15:24:52.352,1.2,-1.56,-11.27,1.630563797296004,0.0779132791327915,-0.2168021680216802,0.0508130081300772,0.2359144355891611,saudável,1,direito,dominante
29/11/2024 15:24:52.410,1.19,-1.48,-11.29,1.638606902151894,-0.0737179487179488,0.1602564102564103,-0.0448717948717927,0.1820162931346237,saudável,1,direito,dominante
29/11/2024 15:24:52.489,1.16,-1.51,-11.31,1.6591673629780122,-0.0915404040404039,0.1231060606060605,-0.1010101010101044,0.1836784914895997,saudável,1,direito,dominante
29/11/2024 15:24:52.560,1.19,-1.53,-11.27,1.6254667591664127,0.0031446540880504,-0.1603773584905664,0.0534591194968547,0.1690818246386173,saudável,1,direito,dominante
29/11/2024 15:24:52.617,1.19,-1.45,-11.28,1.6249027105612033,0.073529411764706,0.143995098039216,0.0735294117647108,0.1776168264783816,saudável,1,direito,dominante
29/11/2024 15:24:52.682,1.19,-1.47,-11.29,1.6373184632908675,-0.0164041994750659,0.1574803149606299,-0.0590551181102378,0.1689871425154325,saudável,1,direito,dominante
29/11/2024 15:24:52.743,1.21,-1.51,-11.29,1.6446191556070495,0.0506072874493929,-0.1821862348178137,-0.0168690958164644,0.189835423706278,saudável,1,direito,dominante
29/11/2024 15:24:52.807,1.2,-1.47,-11.3,1.648224120691653,0.0250626566416041,-0.0093984962406015,-0.0313283208020071,0.0412059725500202,saudável,1,direito,dominante
29/11/2024 15:24:52.883,1.19,-1.42,-11.26,1.6014021925440876,-0.0451263537906136,0.2135980746089053,0.06919374247894,0.2290159367408936,saudável,1,direito,dominante
29/11/2024 15:24:52.959,1.18,-1.46,-11.28,1.625138827316439,-0.0398179749715585,0.0170648464163823,0.0511945392491507,0.0670638573524011,saudável,1,direito,dominante
29/11/2024 15:24:53.036,1.19,-1.49,-11.31,1.6596251028531874,0.0078616352201257,-0.1546121593291407,-0.1048218029350129,0.1869607859720871,saudável,1,direito,dominante
29/11/2024 15:24:53.125,1.17,-1.44,-11.3,1.641309968732836,-0.0185774946921443,0.050424628450106,-0.0371549893842912,0.0653319194537761,saudável,1,direito,dominante
29/11/2024 15:24:53.197,1.18,-1.45,-11.28,1.6238663626963898,-0.0271444082518999,0.0868621064060801,0.0651465798045632,0.1119192623674733,saudável,1,direito,dominante
