tempo,ax,ay,az,a_abs,jerk_x,jerk_y,jerk_z,jerk_abs,condicao,n_coleta,lado,lateralidade
22/11/2024 16:23:33.592,1.95,1.51,-11.15,1.609505243223106,0.4716981132075476,0.0943396226415095,0.0,0.4810395767540367,saudável,1,direito,dominante
22/11/2024 16:23:33.701,1.98,1.55,-11.11,1.5810052234208012,0.2752293577981654,0.3669724770642205,0.3669724770642286,0.5874425905901752,saudável,1,direito,dominante
22/11/2024 16:23:33.789,1.94,1.51,-11.16,1.617567545195259,-0.454545454545455,-0.454545454545455,-0.5681818181818263,0.8579357312807729,saudável,1,direito,dominante
22/11/2024 16:23:33.905,1.81,1.52,-11.08,1.5192938879702478,-1.1206896551724128,0.0862068965517242,0.6896551724137937,1.3187119431705472,saudável,1,direito,dominante
22/11/2024 16:23:34.008,1.81,1.66,-11.16,1.6170424870129896,0.0,1.359223300970873,-0.7766990291262144,1.565486941417194,saudável,1,direito,dominante
22/11/2024 16:23:34.119,1.83,1.55,-11.15,1.594994519946075,0.1801801801801803,-0.99099099099099,0.0900900900900881,1.011258753182145,saudável,1,direito,dominante
22/11/2024 16:23:34.213,1.87,1.58,-11.15,1.6055945968661651,0.4255319148936174,0.319148936170213,0.0,0.5319148936170217,saudável,1,direito,dominante
22/11/2024 16:23:34.315,1.88,1.59,-11.14,1.5988605916629552,0.0980392156862724,0.0980392156862746,0.0980392156862724,0.1698089027028287,saudável,1,direito,dominante
22/11/2024 16:23:34.421,1.92,1.53,-11.15,1.6070836906803834,0.3773584905660381,-0.5660377358490571,-0.0943396226415074,0.6868028197434455,saudável,1,direito,dominante
22/11/2024 16:23:34.527,1.87,1.47,-11.14,1.581110569211415,-0.4716981132075455,-0.5660377358490571,0.0943396226415074,0.7428309315105474,saudável,1,direito,dominante
22/11/2024 16:23:34.630,1.95,1.43,-11.15,1.5992024261120026,0.7766990291262121,-0.3883495145631072,-0.0970873786407746,0.8737864077669889,saudável,1,direito,dominante
22/11/2024 16:23:34.736,2.02,1.43,-11.11,1.5723284085462923,0.6603773584905667,0.0,0.3773584905660465,0.7605903536130756,saudável,1,direito,dominante
22/11/2024 16:23:34.843,2.0,1.4,-11.14,1.594367584395025,-0.1869158878504674,-0.2803738317757012,-0.2803738317757115,0.4383566130676172,saudável,1,direito,dominante
22/11/2024 16:23:34.945,1.98,1.43,-11.13,1.584832161993436,-0.1960784313725492,0.2941176470588238,0.0980392156862724,0.3668291555660724,saudável,1,direito,dominante
22/11/2024 16:23:35.074,1.98,1.49,-11.13,1.592517265937378,0.0,0.4651162790697678,0.0,0.4651162790697678,saudável,1,direito,dominante
22/11/2024 16:23:35.147,1.89,1.54,-11.21,1.662044281643965,-1.2328767123287685,0.6849315068493157,-1.0958904109589052,1.7860828507404534,saudável,1,direito,dominante
22/11/2024 16:23:35.251,1.96,1.47,-11.13,1.586464364003426,0.6730769230769237,-0.6730769230769237,0.7692307692307699,1.2238386597459487,saudável,1,direito,dominante
22/11/2024 16:23:35.359,2.01,1.41,-11.16,1.6168893404985774,0.4629629629629613,-0.555555555555556,-0.2777777777777718,0.7746852097537709,saudável,1,direito,dominante
22/11/2024 16:23:35.447,2.03,1.36,-11.15,1.604595919260568,0.2272727272727275,-0.5681818181818162,0.1136363636363612,0.6224119971649593,saudável,1,direito,dominante
22/11/2024 16:23:35.549,2.02,1.35,-11.17,1.6211766673426915,-0.0980392156862724,-0.0980392156862746,-0.1960784313725448,0.2401460532140328,saudável,1,direito,dominante
22/11/2024 16:23:35.653,1.93,1.34,-11.18,1.6142242625046528,-0.8653846153846162,-0.0961538461538462,-0.0961538461538441,0.8760032287638755,saudável,1,direito,dominante
22/11/2024 16:23:35.757,1.93,1.25,-11.15,1.5746343814810313,0.0,-0.8653846153846162,0.2884615384615323,0.9121954788947236,saudável,1,direito,dominante
22/11/2024 16:23:35.867,1.96,1.33,-11.21,1.6475128191069466,0.272727272727273,0.727272727272728,-0.54545454545455,0.949118773537326,saudável,1,direito,dominante
22/11/2024 16:23:35.972,2.05,1.34,-11.22,1.674184777336178,0.8571428571428559,0.0952380952380953,-0.0952380952380932,0.8676603408708842,saudável,1,direito,dominante
22/11/2024 16:23:36.062,2.17,1.36,-10.92,1.4062783488998694,1.3333333333333346,0.2222222222222224,3.333333333333341,3.596980901386374,saudável,1,direito,dominante
22/11/2024 16:23:36.165,1.82,1.07,-12.02,2.3940034414941067,-3.3980582524271834,-2.815533980582525,-10.679611650485434,11.555437529054776,saudável,1,direito,dominante
22/11/2024 16:23:36.269,1.13,1.53,-13.04,3.3679892244606098,-6.634615384615387,4.423076923076923,-9.807692307692305,12.640117055296503,saudável,1,direito,dominante
22/11/2024 16:23:36.374,-0.32,1.34,-11.75,2.0204902687927504,-13.80952380952381,-1.809523809523809,12.285714285714278,18.57191696549504,saudável,1,direito,dominante
22/11/2024 16:23:36.482,-0.15,0.15,-10.25,0.4421948869498173,1.5740740740740742,-11.01851851851852,13.88888888888889,17.798502580315823,saudável,1,direito,dominante
22/11/2024 16:23:36.588,1.6,0.57,-10.75,1.0733542623586398,16.50943396226415,3.962264150943396,-4.716981132075472,17.621318280893973,saudável,1,direito,dominante
22/11/2024 16:23:36.682,2.41,0.21,-11.11,1.5603254131093358,8.617021276595745,-3.829787234042553,-3.829787234042547,10.177799182405511,saudável,1,direito,dominante
22/11/2024 16:23:36.788,2.63,-0.33,-11.17,1.6701872807023488,2.0754716981132053,-5.09433962264151,-0.5660377358490614,5.529943731982206,saudável,1,direito,dominante
22/11/2024 16:23:36.898,2.01,-0.71,-10.83,1.2278032234679743,-5.636363636363638,-3.454545454545454,3.090909090909089,7.297684451050719,saudável,1,direito,dominante
22/11/2024 16:23:37.000,2.01,-0.46,-11.23,1.607731823790573,0.0,2.4509803921568625,-3.921568627450984,4.624500554929711,saudável,1,direito,dominante
22/11/2024 16:23:37.104,1.96,-0.22,-11.1,1.4638635790930152,-0.480769230769229,2.307692307692308,1.2500000000000075,2.6681609472137744,saudável,1,direito,dominante
22/11/2024 16:23:37.205,1.98,-0.65,-11.18,1.5625678718572598,0.1980198019801982,-4.257425742574258,-0.7920792079207928,4.33500579781973,saudável,1,direito,dominante
22/11/2024 16:23:37.319,2.03,-0.56,-11.54,1.920562646352474,0.4385964912280686,0.789473684210526,-3.1578947368421,3.2844991626050923,saudável,1,direito,dominante
22/11/2024 16:23:37.414,1.95,0.19,-11.56,1.914853943653199,-0.8421052631578931,7.894736842105263,-0.2105263157894878,7.942312787215844,saudável,1,direito,dominante
22/11/2024 16:23:37.527,1.99,-0.05,-11.93,2.2849369572561216,0.3539823008849561,-2.1238938053097343,-3.274336283185834,3.918865455837964,saudável,1,direito,dominante
22/11/2024 16:23:37.607,0.77,0.79,-11.42,1.6631599831955626,-15.25,10.5,6.374999999999997,19.58195917164572,saudável,1,direito,dominante
22/11/2024 16:23:37.715,0.17,1.2,-10.71,0.968357945438628,-5.555555555555555,3.796296296296296,6.5740740740740655,9.407152227510192,saudável,1,direito,dominante
22/11/2024 16:23:37.826,0.5,1.14,-10.93,1.1906590711647809,2.9729729729729724,-0.540540540540541,-1.981981981981972,3.613724526149828,saudável,1,direito,dominante
22/11/2024 16:23:37.932,1.24,1.12,-11.21,1.5238475373546478,6.981132075471698,-0.1886792452830169,-2.641509433962275,7.466550542418637,saudável,1,direito,dominante
22/11/2024 16:23:38.020,1.81,1.06,-11.52,1.8994022050658064,6.477272727272728,-0.6818181818181824,-3.5227272727272583,7.404697526202226,saudável,1,direito,dominante
22/11/2024 16:23:38.132,2.09,0.64,-11.68,2.0727648297860366,2.4999999999999982,-3.75,-1.4285714285714295,4.727929391026331,saudável,1,direito,dominante
22/11/2024 16:23:38.241,2.26,0.77,-11.64,2.072344044842332,1.559633027522935,1.1926605504587156,0.3669724770642124,1.9973890878052496,saudável,1,direito,dominante
22/11/2024 16:23:38.331,2.15,0.64,-11.79,2.1915082385506857,-1.222222222222221,-1.4444444444444446,-1.666666666666651,2.521512381757815,saudável,1,direito,dominante
22/11/2024 16:23:38.435,1.64,0.21,-11.4,1.7092751508070163,-4.903846153846154,-4.134615384615385,3.749999999999989,7.430023652673649,saudável,1,direito,dominante
22/11/2024 16:23:38.538,1.37,-0.28,-10.68,0.9611512847977384,-2.621359223300969,-4.757281553398059,6.990291262135929,8.852537708780483,saudável,1,direito,dominante
22/11/2024 16:23:38.646,1.69,-0.71,-10.89,1.233201528542347,2.962962962962961,-3.981481481481481,-1.9444444444444524,5.330310357268244,saudável,1,direito,dominante
22/11/2024 16:23:38.750,2.94,-3.07,-12.19,3.0998644454541022,12.01923076923077,-22.692307692307693,-12.499999999999991,28.55963474357455,saudável,1,direito,dominante
22/11/2024 16:23:38.854,2.7,-2.47,-11.91,2.649494371763246,-2.3076923076923057,5.769230769230767,2.6923076923076863,6.771852639099614,saudável,1,direito,dominante
22/11/2024 16:23:38.954,1.2,-1.04,-10.76,1.066543568615904,-15.000000000000002,14.3,11.500000000000004,23.70105482884676,saudável,1,direito,dominante
22/11/2024 16:23:39.056,0.91,-0.03,-10.41,0.6397416236000772,-2.84313725490196,9.901960784313726,3.4313725490196045,10.858479377632197,saudável,1,direito,dominante
22/11/2024 16:23:39.151,0.98,0.11,-11.5,1.7322051619263803,0.7368421052631574,1.473684210526316,-11.473684210526317,11.591380884231354,saudável,1,direito,dominante
22/11/2024 16:23:39.266,0.8,-0.45,-11.83,2.05555519139328,-1.5652173913043472,-4.869565217391305,-2.8695652173913047,5.864893470927738,saudável,1,direito,dominante
22/11/2024 16:23:39.349,0.6,-1.53,-11.35,1.6583651842797522,-2.409638554216868,-13.012048192771084,5.783132530120486,14.441758133755854,saudável,1,direito,dominante
22/11/2024 16:23:39.466,1.16,-1.53,-11.81,2.155057459118197,4.786324786324785,0.0,-3.9316239316239385,6.194075532305453,saudável,1,direito,dominante
22/11/2024 16:23:39.578,1.18,-0.94,-11.05,1.3425109280376866,0.1785714285714287,5.267857142857143,6.785714285714284,8.592329428042198,saudável,1,direito,dominante
22/11/2024 16:23:39.682,1.24,-2.77,-11.21,1.8035524280902104,0.5769230769230774,-17.596153846153847,-1.53846153846154,17.672700255465394,saudável,1,direito,dominante
22/11/2024 16:23:39.785,1.15,-2.02,-11.68,2.099042782692484,-0.8737864077669911,7.281553398058253,-4.563106796116494,8.637503470791579,saudável,1,direito,dominante
22/11/2024 16:23:39.881,-0.38,-0.91,-10.7,0.9353478305730044,-15.937499999999998,11.562499999999998,10.208333333333336,22.178940054575296,saudável,1,direito,dominante
22/11/2024 16:23:39.982,0.25,-0.07,-10.64,0.8331668219567057,6.237623762376237,8.316831683168317,0.5940594059405814,10.412998896806794,saudável,1,direito,dominante
22/11/2024 16:23:40.089,1.49,0.26,-11.28,1.5709533871288652,11.588785046728972,3.0841121495327104,-5.981308411214942,13.40103491974612,saudável,1,direito,dominante
22/11/2024 16:23:40.191,2.4,0.41,-11.8,2.2385725295571834,8.92156862745098,1.4705882352941173,-5.098039215686288,10.380126221620731,saudável,1,direito,dominante
22/11/2024 16:23:40.297,2.54,1.05,-11.72,2.227960790765188,1.3207547169811331,6.037735849056605,0.7547169811320762,6.226415094339624,saudável,1,direito,dominante
22/11/2024 16:23:40.401,2.29,0.31,-11.48,1.9002775372746823,-2.4038461538461537,-7.115384615384616,2.3076923076923097,7.857010776573702,saudável,1,direito,dominante
22/11/2024 16:23:40.495,2.08,0.54,-11.09,1.4862870006033386,-2.234042553191489,2.446808510638298,4.148936170212772,5.3095658355182085,saudável,1,direito,dominante
22/11/2024 16:23:40.602,2.32,0.5,-11.33,1.7658930541016993,2.242990654205605,-0.3738317757009349,-2.242990654205609,3.1940200917074884,saudável,1,direito,dominante
22/11/2024 16:23:40.705,2.33,0.42,-11.41,1.8430425211615853,0.0970873786407789,-0.7766990291262138,-0.7766990291262144,1.102700649669957,saudável,1,direito,dominante
22/11/2024 16:23:40.806,3.02,-0.42,-11.68,2.2614207945875187,6.831683168316831,-8.316831683168315,-2.673267326732669,11.089992892630375,saudável,1,direito,dominante
22/11/2024 16:23:40.907,2.59,-0.96,-11.97,2.4745675544562804,-4.2574257425742585,-5.346534653465347,-2.87128712871288,7.4131907118158,saudável,1,direito,dominante
22/11/2024 16:23:41.020,1.52,1.07,-10.82,1.1685108279766236,-9.469026548672565,17.964601769911507,10.17699115044248,22.714764568605112,saudável,1,direito,dominante
22/11/2024 16:23:41.131,0.6,-0.37,-10.26,0.4741868905616453,-8.288288288288289,-12.972972972972972,5.0450450450450495,16.20019228323533,saudável,1,direito,dominante
22/11/2024 16:23:41.235,0.7,-1.15,-11.14,1.4110561000290875,0.9615384615384612,-7.499999999999999,-8.461538461538469,11.34778345533226,saudável,1,direito,dominante
22/11/2024 16:23:41.318,1.03,-1.49,-11.48,1.812022199256031,3.975903614457832,-4.096385542168675,-4.096385542168672,7.026276294854617,saudável,1,direito,dominante
22/11/2024 16:23:41.421,1.55,-2.32,-11.78,2.295920039385688,5.048543689320389,-8.058252427184465,-2.912621359223291,9.945179171106208,saudável,1,direito,dominante
22/11/2024 16:23:41.522,1.34,-2.2,-11.29,1.7701424861700197,-2.079207920792079,1.1881188118811847,4.851485148514853,5.410327165272971,saudável,1,direito,dominante
22/11/2024 16:23:41.622,1.3,-1.81,-10.82,1.2371036928237429,-0.4000000000000003,3.900000000000001,4.699999999999989,6.120457499239734,saudável,1,direito,dominante
22/11/2024 16:23:41.731,0.94,-1.91,-11.44,1.8263783025475744,-3.3027522935779827,-0.9174311926605492,-5.688073394495405,6.641086631505996,saudável,1,direito,dominante
22/11/2024 16:23:41.834,0.66,0.41,-11.23,1.4468468053891534,-2.718446601941747,22.524271844660195,2.038834951456302,22.779148843164453,saudável,1,direito,dominante
22/11/2024 16:23:41.938,0.67,1.18,-11.1,1.3726338579066422,0.0961538461538462,7.403846153846154,1.2500000000000075,7.509239870449783,saudável,1,direito,dominante
22/11/2024 16:23:42.042,1.47,1.34,-11.27,1.634186296980662,7.692307692307692,1.53846153846154,-1.634615384615384,8.013141019231025,saudável,1,direito,dominante
22/11/2024 16:23:42.143,2.14,-0.14,-11.65,2.035746071902773,6.633663366336635,-14.653465346534652,-3.7623762376237697,16.51923155819921,saudável,1,direito,dominante
22/11/2024 16:23:42.248,2.19,0.52,-11.71,2.11437000432308,0.4761904761904745,6.285714285714287,-0.5714285714285762,6.329572818405052,saudável,1,direito,dominante
22/11/2024 16:23:42.350,2.06,0.53,-11.45,1.8359005662937025,-1.2745098039215677,0.0980392156862746,2.5490196078431526,2.851576386715501,saudável,1,direito,dominante
22/11/2024 16:23:42.449,2.01,0.37,-11.14,1.5159260107065862,-0.5050505050505077,-1.6161616161616164,3.131313131313118,3.559800037718392,saudável,1,direito,dominante
22/11/2024 16:23:42.562,3.33,-0.84,-12.14,2.806421838223388,11.681415929203542,-10.70796460176991,-8.849557522123893,18.15022458156337,saudável,1,direito,dominante
22/11/2024 16:23:42.664,2.42,-0.97,-11.75,2.22577168277963,-8.921568627450982,-1.2745098039215688,3.823529411764712,9.789695561009015,saudável,1,direito,dominante
22/11/2024 16:23:42.767,1.35,0.36,-10.61,0.8915980115121123,-10.388349514563108,12.912621359223303,11.06796116504855,19.92870694135513,saudável,1,direito,dominante
22/11/2024 16:23:42.870,1.06,-1.71,-10.64,1.018540991287793,-2.815533980582525,-20.097087378640776,-0.2912621359223411,20.295442501516423,saudável,1,direito,dominante
22/11/2024 16:23:42.977,1.78,-1.77,-11.32,1.7849859853300387,6.728971962616822,-0.5607476635514024,-6.355140186915885,9.272610657803709,saudável,1,direito,dominante
22/11/2024 16:23:43.083,2.16,-2.4,-11.87,2.491321067267531,3.5849056603773595,-5.943396226415094,-5.188679245283009,8.665904431067855,saudável,1,direito,dominante
22/11/2024 16:23:43.170,1.95,-2.55,-11.24,1.87942256914344,-2.413793103448278,-1.7241379310344818,7.241379310344817,7.825383253731175,saudável,1,direito,dominante
22/11/2024 16:23:43.272,2.61,-1.73,-11.26,1.8772836878378207,6.470588235294117,8.039215686274508,-0.1960784313725448,10.321625245687729,saudável,1,direito,dominante
22/11/2024 16:23:43.380,1.98,0.36,-11.7,2.0618153624456266,-5.833333333333332,19.35185185185185,-4.074074074074069,20.61843901547453,saudável,1,direito,dominante
22/11/2024 16:23:43.484,0.05,3.19,-10.42,1.0874767721707013,-18.557692307692307,27.211538461538463,12.3076923076923,35.16155655217211,saudável,1,direito,dominante
22/11/2024 16:23:43.581,0.16,2.08,-10.87,1.2583738643036444,1.134020618556701,-11.443298969072163,-4.639175257731951,12.399880690185372,saudável,1,direito,dominante
22/11/2024 16:23:43.684,0.95,0.54,-11.43,1.672116529629891,7.6699029126213585,-14.951456310679612,-5.4368932038835,17.661632546557904,saudável,1,direito,dominante
22/11/2024 16:23:43.791,1.45,0.39,-11.75,2.0355519077837823,4.672897196261682,-1.4018691588785048,-2.990654205607479,5.722343743866032,saudável,1,direito,dominante
22/11/2024 16:23:43.942,1.46,-0.04,-11.74,2.0205029478885628,0.0662251655629139,-2.847682119205298,0.0662251655629125,2.849221823085954,saudável,1,direito,dominante
22/11/2024 16:23:44.008,1.49,-0.46,-11.57,1.864613483965968,0.4545454545454549,-6.363636363636364,2.5757575757575744,6.880189418025896,saudável,1,direito,dominante
22/11/2024 16:23:44.093,1.54,-0.96,-11.42,1.7532867299916075,0.5882352941176475,-5.882352941176469,1.7647058823529451,6.169463812765597,saudável,1,direito,dominante
22/11/2024 16:23:44.215,1.35,-0.8,-11.02,1.321167953094589,-1.5573770491803274,1.311475409836065,3.278688524590167,3.8594286449159214,saudável,1,direito,dominante
22/11/2024 16:23:44.320,1.88,-0.69,-11.31,1.6759305239061923,5.047619047619046,1.0476190476190486,-2.7619047619047707,5.848425568702495,saudável,1,direito,dominante
22/11/2024 16:23:44.419,2.17,-1.22,-11.94,2.38675776589828,2.929292929292929,-5.353535353535354,-6.3636363636363535,8.816856901172514,saudável,1,direito,dominante
22/11/2024 16:23:44.521,2.77,-1.3,-11.89,2.4674182953909334,5.882352941176472,-0.7843137254901968,0.4901960784313621,5.954621427082437,saudável,1,direito,dominante
22/11/2024 16:23:44.626,2.25,-1.86,-12.13,2.66633760363994,-4.9523809523809526,-5.333333333333334,-2.285714285714288,7.628565483619348,saudável,1,direito,dominante
22/11/2024 16:23:44.737,0.37,-0.06,-10.99,1.1863903168266994,-16.936936936936934,16.216216216216218,10.270270270270276,25.59890530083757,saudável,1,direito,dominante
22/11/2024 16:23:44.823,0.71,-0.46,-10.12,0.3452991093320321,3.953488372093023,-4.651162790697675,10.116279069767456,11.815349670291624,saudável,1,direito,dominante
22/11/2024 16:23:44.924,0.72,-1.34,-10.46,0.7600331125309161,0.0990099009900991,-8.712871287128714,-3.366336633663382,9.341100114960236,saudável,1,direito,dominante
22/11/2024 16:23:45.028,1.05,-1.36,-11.48,1.797863713879483,3.173076923076924,-0.1923076923076924,-9.807692307692305,10.310006198380815,saudável,1,direito,dominante
22/11/2024 16:23:45.131,1.43,-1.93,-11.94,2.369220007865856,3.689320388349514,-5.53398058252427,-4.466019417475719,8.011326697427663,saudável,1,direito,dominante
22/11/2024 16:23:45.236,1.37,-2.31,-11.3,1.804775073155744,-0.5714285714285698,-3.619047619047621,6.095238095238084,7.111677981940741,saudável,1,direito,dominante
22/11/2024 16:23:45.338,1.64,-2.48,-11.25,1.8262579895772328,2.64705882352941,-1.666666666666666,0.4901960784313795,3.1662265219519883,saudável,1,direito,dominante
22/11/2024 16:23:45.443,1.61,-2.48,-11.3,1.8704323550115216,-0.2857142857142838,0.0,-0.476190476190483,0.5553287518900335,saudável,1,direito,dominante
22/11/2024 16:23:45.560,1.85,-2.48,-11.05,1.6649901960742444,2.051282051282051,0.0,2.1367521367521367,2.9620040087458896,saudável,1,direito,dominante
22/11/2024 16:23:45.643,1.24,-1.36,-11.46,1.7968428093086537,-7.349397590361447,13.493975903614457,-4.939759036144579,16.140082092842967,saudável,1,direito,dominante
22/11/2024 16:23:45.745,0.56,-0.07,-11.17,1.3742478513309069,-6.666666666666666,12.647058823529411,2.8431372549019702,14.576555518381875,saudável,1,direito,dominante
22/11/2024 16:23:45.850,0.89,0.12,-11.49,1.7150422992716177,3.142857142857143,1.809523809523809,-3.0476190476190506,4.737078139217483,saudável,1,direito,dominante
22/11/2024 16:23:45.963,0.47,0.22,-11.05,1.2521788088965558,-3.716814159292036,0.8849557522123894,3.8938053097345087,5.455233630945994,saudável,1,direito,dominante
22/11/2024 16:23:46.069,0.52,1.72,-10.74,1.079279131329125,0.4716981132075476,14.150943396226417,2.9245283018867974,14.457681830146369,saudável,1,direito,dominante
22/11/2024 16:23:46.172,0.78,1.96,-11.17,1.5574491421778518,2.5242718446601944,2.3300970873786406,-4.174757281553395,5.406468268864408,saudável,1,direito,dominante
22/11/2024 16:23:46.276,1.13,1.84,-11.26,1.6551689913406855,3.365384615384614,-1.1538461538461529,-0.8653846153846141,3.661429377819185,saudável,1,direito,dominante
22/11/2024 16:23:46.377,1.71,1.81,-11.51,1.9662600175098035,5.742574257425743,-0.2970297029702973,-2.4752475247524752,6.260370281004847,saudável,1,direito,dominante
22/11/2024 16:23:46.477,1.58,1.31,-11.44,1.812654602112204,-1.299999999999999,-5.0,0.7000000000000028,5.213444159094831,saudável,1,direito,dominante
22/11/2024 16:23:46.582,1.76,0.7,-11.25,1.5983346725102692,1.7142857142857135,-5.809523809523811,1.8095238095238049,6.321686390581368,saudável,1,direito,dominante
22/11/2024 16:23:46.688,1.77,0.6,-11.23,1.5744543127898751,0.0943396226415095,-0.943396226415094,0.1886792452830148,0.9666934684867536,saudável,1,direito,dominante
22/11/2024 16:23:46.790,2.01,0.31,-11.7,2.065445254810447,2.352941176470586,-2.843137254901961,-4.607843137254891,5.903556555813558,saudável,1,direito,dominante
22/11/2024 16:23:46.900,2.24,-0.21,-11.85,2.251683132962828,2.090909090909095,-4.727272727272728,-1.3636363636363669,5.345887428359696,saudável,1,direito,dominante
22/11/2024 16:23:47.003,2.15,-1.28,-12.43,2.8693454089712365,-0.8737864077669932,-10.388349514563108,-5.63106796116505,11.848638516993478,saudável,1,direito,dominante
22/11/2024 16:23:47.108,0.96,0.55,-11.01,1.255450736413767,-11.333333333333334,17.42857142857143,13.523809523809524,24.801067931069863,saudável,1,direito,dominante
