tempo,ax,ay,az,a_abs,jerk_x,jerk_y,jerk_z,jerk_abs,condicao,n_coleta,lado,lateralidade
22/11/2024 15:19:16.290,2.69,-2.09,-10.81,1.5240328215512058,0.9195402298850583,7.241379310344832,3.563218390804584,8.122786089220574,saudável,1,direito,dominante
22/11/2024 15:19:16.366,2.75,-2.2,-10.74,1.4926589791960012,0.789473684210527,-1.447368421052636,0.9210526315789512,1.8885131703167584,saudável,1,direito,dominante
22/11/2024 15:19:16.482,2.76,-2.34,-10.9,1.6749118411940795,0.0862068965517223,-1.206896551724135,-1.3793103448275874,1.834810056361444,saudável,1,direito,dominante
22/11/2024 15:19:16.597,2.88,-2.25,-10.85,1.638991221937415,1.043478260869566,0.7826086956521726,0.4347826086956583,1.374903330507993,saudável,1,direito,dominante
22/11/2024 15:19:16.709,2.98,-2.4,-11.1,1.9309709990272927,0.8928571428571437,-1.3392857142857135,-2.232142857142857,2.7519705370397216,saudável,1,direito,dominante
22/11/2024 15:19:16.789,3.21,-2.74,-11.11,2.074603485181994,2.875,-4.250000000000004,-0.1249999999999973,5.132616291911956,saudável,1,direito,dominante
22/11/2024 15:19:16.908,3.21,-3.33,-11.34,2.436983302021768,0.0,-4.95798319327731,-1.932773109243701,5.321391663525232,saudável,1,direito,dominante
22/11/2024 15:19:16.992,2.86,-2.57,-10.74,1.5975457483193996,-4.166666666666668,9.04761904761905,7.142857142857138,12.257280681505804,saudável,1,direito,dominante
22/11/2024 15:19:17.091,2.28,-2.49,-10.75,1.4576971915294212,-5.858585858585859,0.8080808080808043,-0.1010101010100988,5.914915544225192,saudável,1,direito,dominante
22/11/2024 15:19:17.210,2.2,-1.41,-10.04,0.5644734806157743,-0.6722689075630222,9.075630252100844,5.966386554621856,10.881947365986314,saudável,1,direito,dominante
22/11/2024 15:19:17.320,1.41,-2.39,-10.32,0.8765616547138304,-7.181818181818184,-8.90909090909091,-2.545454545454556,11.723043634914774,saudável,1,direito,dominante
22/11/2024 15:19:17.422,2.8,-2.99,-10.98,1.909236323242228,13.627450980392156,-5.882352941176472,-6.47058823529412,16.191911822211896,saudável,1,direito,dominante
22/11/2024 15:19:17.506,3.19,-2.88,-11.03,2.02771092737105,4.642857142857144,1.3095238095238133,-0.5952380952380825,4.860584681569906,saudável,1,direito,dominante
22/11/2024 15:19:17.612,3.15,-2.92,-11.37,2.344250285393993,-0.3773584905660381,-0.3773584905660381,-3.20754716981132,3.251639233889449,saudável,1,direito,dominante
22/11/2024 15:19:17.723,2.94,-3.07,-10.45,1.4714449429140046,-1.891891891891892,-1.3513513513513504,8.288288288288287,8.608201214840541,saudável,1,direito,dominante
22/11/2024 15:19:17.839,2.95,-3.0,-10.6,1.5944947279570432,0.0862068965517261,0.6034482758620675,-1.293103448275865,1.4295796510152607,saudável,1,direito,dominante
22/11/2024 15:19:17.920,2.92,-3.41,-11.0,2.070845929478253,-0.3703703703703734,-5.06172839506173,-4.938271604938276,7.081298962814812,saudável,1,direito,dominante
22/11/2024 15:19:18.028,3.12,-2.08,-10.98,1.7926376311595629,1.8518518518518527,12.314814814814817,0.1851851851851812,12.454650246281574,saudável,1,direito,dominante
22/11/2024 15:19:18.133,3.23,-0.87,-10.54,1.2480920596638183,1.0476190476190466,11.523809523809524,4.190476190476203,12.306737273255054,saudável,1,direito,dominante
22/11/2024 15:19:18.240,3.08,-0.89,-10.8,1.4558111115001395,-1.401869158878504,-0.1869158878504674,-2.429906542056089,2.8115156928021285,saudável,1,direito,dominante
22/11/2024 15:19:18.345,3.26,-0.48,-11.28,1.9414424646508817,1.7142857142857115,3.904761904761905,-4.571428571428559,6.251711783724298,saudável,1,direito,dominante
22/11/2024 15:19:18.459,3.13,-0.15,-11.19,1.8104776149691872,-1.1403508771929816,2.894736842105263,0.789473684210525,3.2098551690406985,saudável,1,direito,dominante
22/11/2024 15:19:18.535,3.03,0.09,-11.21,1.8026267485009608,-1.3157894736842115,3.1578947368421053,-0.2631578947368598,3.431159160632975,saudável,1,direito,dominante
22/11/2024 15:19:18.638,2.94,0.51,-11.64,2.2063763256649054,-0.873786407766989,4.077669902912622,-4.174757281553395,5.900804426804948,saudável,1,direito,dominante
22/11/2024 15:19:18.740,2.38,-0.26,-11.8,2.230431885941634,-5.4901960784313735,-7.549019607843138,-1.5686274509803937,9.465228053205726,saudável,1,direito,dominante
22/11/2024 15:19:18.840,1.88,-0.08,-10.89,1.2413754800024783,-5.0,1.7999999999999998,9.1,10.538026380684384,saudável,1,direito,dominante
22/11/2024 15:19:18.943,1.92,-1.07,-10.25,0.6730243727657133,0.3883495145631072,-9.611650485436895,6.213592233009715,11.45178452634258,saudável,1,direito,dominante
22/11/2024 15:19:19.046,2.16,-2.04,-10.05,0.6699666030002209,2.330097087378643,-9.41747572815534,1.9417475728155271,9.893866037274831,saudável,1,direito,dominante
22/11/2024 15:19:19.165,2.76,-2.33,-11.0,1.7678452226655708,5.042016806722686,-2.4369747899159666,-7.983193277310919,9.751520625464638,saudável,1,direito,dominante
22/11/2024 15:19:19.269,2.89,-2.72,-11.36,2.2232913203329367,1.250000000000003,-3.750000000000001,-3.4615384615384563,5.25426003550548,saudável,1,direito,dominante
22/11/2024 15:19:19.359,2.81,-2.31,-11.2,1.9659161002445984,-0.8888888888888897,4.555555555555557,1.7777777777777797,4.970282054743345,saudável,1,direito,dominante
22/11/2024 15:19:19.466,2.86,-2.29,-11.13,1.9075338702305444,0.4672897196261665,0.1869158878504674,0.6542056074766216,0.8253982118063289,saudável,1,direito,dominante
22/11/2024 15:19:19.569,2.77,-2.57,-10.94,1.7641695166435143,-0.873786407766989,-2.718446601941746,1.8446601941747696,3.399444932041092,saudável,1,direito,dominante
22/11/2024 15:19:19.675,2.8,-2.68,-10.59,1.4669898465858342,0.2830188679245264,-1.0377358490566069,3.301886792452827,3.472672135718104,saudável,1,direito,dominante
22/11/2024 15:19:19.779,2.83,-2.63,-10.52,1.3969710448452552,0.2884615384615409,0.4807692307692333,0.6730769230769258,0.8760032287638791,saudável,1,direito,dominante
22/11/2024 15:19:19.884,2.85,-2.96,-10.68,1.6331857452372045,0.1904761904761906,-3.142857142857144,-1.5238095238095253,3.4979747947060886,saudável,1,direito,dominante
22/11/2024 15:19:19.986,2.92,-2.8,-10.65,1.582493142416194,0.68627450980392,1.5686274509803937,0.2941176470588172,1.737259328104838,saudável,1,direito,dominante
22/11/2024 15:19:20.093,3.16,-2.72,-10.96,1.9162781819296784,2.242990654205609,0.7476635514018657,-2.8971962616822475,3.7394857988303887,saudável,1,direito,dominante
22/11/2024 15:19:20.205,3.55,-3.73,-11.03,2.362768789392163,3.482142857142854,-9.01785714285714,-0.6249999999999867,9.68698566771576,saudável,1,direito,dominante
22/11/2024 15:19:20.297,2.99,-3.94,-10.92,2.177914747778281,-6.086956521739126,-2.2826086956521734,1.1956521739130372,6.609911215439461,saudável,1,direito,dominante
22/11/2024 15:19:20.393,2.83,-2.18,-10.51,1.2905135016358589,-1.666666666666668,18.33333333333333,4.270833333333335,18.89785454092607,saudável,1,direito,dominante
22/11/2024 15:19:20.494,2.08,-2.07,-9.62,0.2476190025273865,-7.425742574257425,1.0891089108910923,8.811881188118816,11.574846049621735,saudável,1,direito,dominante
22/11/2024 15:19:20.604,2.44,-2.57,-10.91,1.6611202591551617,3.272727272727272,-4.545454545454546,-11.727272727272736,12.996185072792754,saudável,1,direito,dominante
22/11/2024 15:19:20.700,2.72,-2.02,-11.13,1.824246860024932,2.916666666666669,5.729166666666664,-2.291666666666673,6.825103021200487,saudável,1,direito,dominante
22/11/2024 15:19:20.802,2.84,-2.81,-10.8,1.7052811515828823,1.1764705882352908,-7.745098039215687,3.23529411764706,8.47571558688274,saudável,1,direito,dominante
22/11/2024 15:19:20.917,2.76,-2.94,-10.41,1.353749370171295,-0.695652173913044,-1.130434782608695,3.391304347826092,3.641807233282078,saudável,1,direito,dominante
22/11/2024 15:19:21.015,2.91,-2.72,-10.79,1.6917650819341628,1.5306122448979629,2.24489795918367,-3.877551020408153,4.734737860457208,saudável,1,direito,dominante
22/11/2024 15:19:21.116,2.73,-2.56,-10.98,1.7902974099804876,-1.7821782178217835,1.5841584158415856,-1.8811881188118933,3.037200326767924,saudável,1,direito,dominante
22/11/2024 15:19:21.215,2.94,-2.35,-10.98,1.797174505451359,2.1212121212121207,2.1212121212121207,0.0,2.9998469504883825,saudável,1,direito,dominante
22/11/2024 15:19:21.324,3.01,-0.6,-11.68,2.266526818584884,0.6422018348623838,16.05504587155963,-6.422018348623847,17.303734880211437,saudável,1,direito,dominante
22/11/2024 15:19:21.421,2.38,-0.39,-11.5,1.940170211533108,-6.494845360824741,2.164948453608247,1.8556701030927805,7.093203056399823,saudável,1,direito,dominante
22/11/2024 15:19:21.523,2.02,-0.35,-11.09,1.4678987404569297,-3.5294117647058814,0.3921568627450984,4.019607843137257,5.36356053591762,saudável,1,direito,dominante
22/11/2024 15:19:21.652,1.75,-0.78,-10.76,1.1192497455223336,-2.0930232558139537,-3.333333333333333,2.558139534883721,4.694244916962073,saudável,1,direito,dominante
22/11/2024 15:19:21.735,1.39,-1.39,-10.47,0.8429385617302803,-4.337349397590362,-7.349397590361444,3.4939759036144475,9.221394273808407,saudável,1,direito,dominante
22/11/2024 15:19:21.839,2.17,-1.12,-10.85,1.3114117808846544,7.500000000000001,2.5961538461538445,-3.653846153846144,8.737311171571932,saudável,1,direito,dominante
22/11/2024 15:19:21.939,2.61,-1.36,-10.89,1.4706826034597746,4.4,-2.4,-0.4000000000000092,5.027922035990614,saudável,1,direito,dominante
22/11/2024 15:19:22.058,3.17,-1.43,-11.11,1.831559173925113,4.7058823529411775,-0.5882352941176457,-1.8487394957983097,5.090106796943799,saudável,1,direito,dominante
22/11/2024 15:19:22.141,3.36,-1.13,-11.37,2.0998026851833256,2.289156626506024,3.6144578313253017,-3.132530120481925,5.302573755341055,saudável,1,direito,dominante
22/11/2024 15:19:22.243,3.23,-1.7,-11.47,2.226768669373022,-1.2745098039215677,-5.588235294117648,-0.980392156862759,5.814973578955657,saudável,1,direito,dominante
22/11/2024 15:19:22.348,2.9,-1.26,-11.03,1.6642537883733404,-3.142857142857144,4.19047619047619,4.190476190476203,6.708034915405849,saudável,1,direito,dominante
22/11/2024 15:19:22.453,2.88,-1.29,-11.01,1.643322662005117,-0.1904761904761906,-0.285714285714286,0.1904761904761864,0.3926767262492993,saudável,1,direito,dominante
22/11/2024 15:19:22.554,2.96,-1.05,-11.08,1.7065315959276557,0.7920792079207928,2.376237623762376,-0.6930693069306958,2.598892029387464,saudável,1,direito,dominante
22/11/2024 15:19:22.657,2.96,-1.41,-10.79,1.4671361612778249,0.0,-3.49514563106796,2.815533980582533,4.4881259539131,saudável,1,direito,dominante
22/11/2024 15:19:22.757,3.1,-1.39,-10.59,1.3116095957374796,1.4000000000000012,0.2000000000000001,1.999999999999993,2.449489742783173,saudável,1,direito,dominante
22/11/2024 15:19:22.859,3.28,-1.87,-11.27,2.0756299790966057,1.7647058823529385,-4.705882352941178,-6.666666666666664,8.348889747468144,saudável,1,direito,dominante
22/11/2024 15:19:22.968,3.38,-1.72,-11.15,1.9673214272176496,0.9174311926605512,1.376146788990827,1.1009174311926533,1.9868264062117145,saudável,1,direito,dominante
22/11/2024 15:19:23.065,3.99,-3.01,-11.68,2.8944322974306864,6.288659793814436,-13.298969072164946,-5.463917525773189,15.692807751106535,saudável,1,direito,dominante
22/11/2024 15:19:23.180,3.05,-1.46,-10.69,1.4020560112764322,-8.173913043478263,13.478260869565217,8.608695652173914,17.960679590209136,saudável,1,direito,dominante
22/11/2024 15:19:23.301,2.81,0.33,-10.18,0.7558601164315988,-1.983471074380164,14.793388429752069,4.214876033057849,15.509470613482286,saudável,1,direito,dominante
22/11/2024 15:19:23.398,2.21,-1.13,-10.45,0.9307401979565632,-6.18556701030928,-15.051546391752575,-2.7835051546391707,16.509336418160768,saudável,1,direito,dominante
22/11/2024 15:19:23.490,2.27,-1.57,-10.7,1.240239816402175,0.6521739130434788,-4.782608695652176,-2.717391304347826,5.5392140461917005,saudável,1,direito,dominante
22/11/2024 15:19:23.592,2.64,-1.89,-10.99,1.6495724178522462,3.627450980392158,-3.137254901960783,-2.8431372549019702,5.575320473769781,saudável,1,direito,dominante
22/11/2024 15:19:23.694,3.0,-1.63,-11.29,1.9849565493052983,3.5294117647058814,2.549019607843137,-2.941176470588225,5.254023924303626,saudável,1,direito,dominante
22/11/2024 15:19:23.800,2.64,-2.43,-10.72,1.4945521804271404,-3.3962264150943384,-7.547169811320757,5.377358490566023,9.869656040590192,saudável,1,direito,dominante
22/11/2024 15:19:23.903,2.99,-2.23,-11.02,1.8241480134988808,3.3980582524271856,1.941747572815536,-2.912621359223291,4.878580398602369,saudável,1,direito,dominante
22/11/2024 15:19:24.010,2.78,-2.6,-11.06,1.8866661916975307,-1.9626168224299103,-3.457943925233646,-0.3738317757009432,3.9936188073311247,saudável,1,direito,dominante
22/11/2024 15:19:24.117,3.29,-0.73,-10.81,1.5131223609038145,4.766355140186918,17.476635514018692,2.336448598130841,18.26499171267136,saudável,1,direito,dominante
22/11/2024 15:19:24.198,3.26,-0.01,-10.94,1.6053974963642847,-0.3703703703703734,8.888888888888888,-1.604938271604926,9.040207229147065,saudável,1,direito,dominante
22/11/2024 15:19:24.301,3.3,0.31,-11.52,2.177347496423052,0.3883495145631072,3.1067961165048548,-5.63106796116505,6.4429747662279855,saudável,1,direito,dominante
22/11/2024 15:19:24.419,3.16,0.88,-11.83,2.4663553223259225,-1.186440677966099,4.830508474576272,-2.627118644067801,5.625229415347829,saudável,1,direito,dominante
22/11/2024 15:19:24.523,1.79,1.07,-11.26,1.6414889861537212,-13.173076923076923,1.826923076923077,5.4807692307692335,14.384242590808968,saudável,1,direito,dominante
22/11/2024 15:19:24.611,1.7,0.89,-10.57,0.9327650072036846,-1.0227272727272736,-2.0454545454545463,7.840909090909085,8.167601284575635,saudável,1,direito,dominante
22/11/2024 15:19:24.724,2.12,0.51,-10.52,0.9335980937486656,3.7168141592920367,-3.3628318584070795,0.442477876106201,5.031812026842302,saudável,1,direito,dominante
22/11/2024 15:19:24.827,2.46,-0.89,-11.06,1.555179277072579,3.3009708737864067,-13.592233009708735,-5.242718446601951,14.937580246149054,saudável,1,direito,dominante
22/11/2024 15:19:24.934,2.96,-1.5,-10.84,1.5265426828464772,4.672897196261682,-5.700934579439252,2.056074766355146,7.652716297545524,saudável,1,direito,dominante
22/11/2024 15:19:25.046,3.43,-0.75,-10.98,1.71769708137753,4.196428571428573,6.696428571428571,-1.250000000000005,8.000916720435663,saudável,1,direito,dominante
22/11/2024 15:19:25.173,3.31,-1.14,-11.26,1.981662308597544,-0.9448818897637804,-3.0708661417322825,-2.2047244094488136,3.896643474538145,saudável,1,direito,dominante
22/11/2024 15:19:25.236,3.22,-0.76,-11.15,1.8204986995399304,-1.4285714285714264,6.03174603174603,1.746031746031737,6.439829452412945,saudável,1,direito,dominante
22/11/2024 15:19:25.339,2.94,-0.7,-11.13,1.7230178184202938,-2.71844660194175,0.5825242718446607,0.1941747572815492,2.7869320571664726,saudável,1,direito,dominante
22/11/2024 15:19:25.443,3.11,-0.55,-10.85,1.4903141549250734,1.634615384615384,1.4423076923076916,2.692307692307703,3.464208372048436,saudável,1,direito,dominante
22/11/2024 15:19:25.541,3.21,-0.81,-10.81,1.495587114343067,1.020408163265307,-2.653061224489796,0.4081632653061137,2.871683118259241,saudável,1,direito,dominante
22/11/2024 15:19:25.653,3.52,-1.24,-11.52,2.299434338564291,2.7678571428571432,-3.8392857142857135,-6.3392857142857055,7.911238292867337,saudável,1,direito,dominante
22/11/2024 15:19:25.758,3.63,-1.33,-11.08,1.925084149676984,1.0476190476190466,-0.857142857142858,4.190476190476186,4.403667817789288,saudável,1,direito,dominante
22/11/2024 15:19:25.846,3.8,-1.95,-11.18,2.158078375411817,1.9318181818181808,-7.045454545454545,-1.1363636363636325,7.393353336187781,saudável,1,direito,dominante
22/11/2024 15:19:25.953,3.39,-1.0,-10.87,1.6201793511738014,-3.831775700934577,8.878504672897195,2.8971962616822475,10.094755887471257,saudável,1,direito,dominante
22/11/2024 15:19:26.098,3.36,-0.2,-11.34,2.0189982669708755,-0.2068965517241396,5.517241379310345,-3.2413793103448323,6.402288532565617,saudável,1,direito,dominante
22/11/2024 15:19:26.165,1.33,-1.55,-10.31,0.7003520397748808,-30.29850746268656,-20.149253731343283,15.373134328358198,39.50095238692695,saudável,1,direito,dominante
22/11/2024 15:19:26.271,1.68,-1.48,-10.21,0.6426025467344729,3.301886792452829,0.6603773584905667,0.943396226415091,3.496934526952949,saudável,1,direito,dominante
22/11/2024 15:19:26.373,2.66,-1.21,-11.12,1.6875693083364354,9.607843137254903,2.647058823529412,-8.921568627450965,13.37579743191554,saudável,1,direito,dominante
22/11/2024 15:19:26.477,2.65,-1.66,-11.23,1.8472295164846104,-0.0961538461538483,-4.326923076923077,-1.0576923076923193,4.45535878392427,saudável,1,direito,dominante
22/11/2024 15:19:26.591,2.92,-2.16,-11.62,2.3644157970721533,2.368421052631579,-4.385964912280704,-3.4210526315789367,6.045635417583426,saudável,1,direito,dominante
22/11/2024 15:19:26.674,2.79,-2.09,-10.56,1.3105125781143752,-1.5662650602409625,0.843373493975907,12.771084337349382,12.894380956097253,saudável,1,direito,dominante
22/11/2024 15:19:26.780,2.7,-1.87,-10.79,1.4687853956000048,-0.8490566037735836,2.0754716981132053,-2.1698113207547043,3.120346303498334,saudável,1,direito,dominante
22/11/2024 15:19:26.888,3.08,-1.61,-11.42,2.1271227689087624,3.5185185185185177,2.4074074074074074,-5.833333333333341,7.225189324036823,saudável,1,direito,dominante
22/11/2024 15:19:26.991,2.91,-1.82,-11.56,2.248776886566896,-1.6504854368932034,-2.0388349514563107,-1.3592233009708794,2.95439302033067,saudável,1,direito,dominante
22/11/2024 15:19:27.096,3.17,-1.05,-11.18,1.8580675349433928,2.476190476190474,7.333333333333334,3.6190476190476266,8.544401835183578,saudável,1,direito,dominante
22/11/2024 15:19:27.199,3.03,-0.36,-10.25,0.8845313127785079,-1.359223300970875,6.699029126213593,9.02912621359223,11.324733965826242,saudável,1,direito,dominante
22/11/2024 15:19:27.303,3.35,0.53,-11.17,1.8635727178957515,3.07692307692308,8.557692307692308,-8.846153846153847,12.686843229277343,saudável,1,direito,dominante
22/11/2024 15:19:27.419,3.28,0.9,-11.61,2.28795437253753,-0.6034482758620714,3.1896551724137927,-3.7931034482758577,4.99256283985181,saudável,1,direito,dominante
22/11/2024 15:19:27.502,2.28,1.37,-11.76,2.2470684662566285,-12.048192771084336,5.66265060240964,-1.8072289156626549,13.434680392468826,saudável,1,direito,dominante
22/11/2024 15:19:27.605,2.04,1.81,-11.25,1.7658455414712575,-2.330097087378639,4.271844660194175,4.9514563106796095,6.942256753679514,saudável,1,direito,dominante
22/11/2024 15:19:27.701,1.68,0.82,-10.24,0.5992458900729201,-3.750000000000001,-10.3125,10.52083333333333,15.201910744303747,saudável,1,direito,dominante
22/11/2024 15:19:27.803,2.34,-0.29,-10.67,1.117424216163661,6.470588235294117,-10.88235294117647,-4.215686274509801,13.344142101017551,saudável,1,direito,dominante
22/11/2024 15:19:27.908,3.22,-0.6,-10.67,1.3514201605351277,8.380952380952385,-2.952380952380953,0.0,8.885770428036802,saudável,1,direito,dominante
22/11/2024 15:19:28.013,3.13,-0.18,-11.0,1.6280636473137342,-0.8571428571428601,4.0,-3.142857142857144,5.1587057386479405,saudável,1,direito,dominante
22/11/2024 15:19:28.124,3.09,-0.45,-11.38,1.990635576103516,-0.3603603603603607,-2.4324324324324325,-3.42342342342343,4.215022546050307,saudável,1,direito,dominante
22/11/2024 15:19:28.223,3.22,0.09,-11.3,1.940170211533108,1.3131313131313165,5.454545454545455,0.8080808080808087,5.668277917817456,saudável,1,direito,dominante
22/11/2024 15:19:28.334,3.17,-0.13,-11.28,1.9076874851653205,-0.4504504504504528,-1.981981981981982,0.1801801801801923,2.0404957933164205,saudável,1,direito,dominante
22/11/2024 15:19:28.436,2.89,-0.43,-10.61,1.1949579735680942,-2.7450980392156845,-2.9411764705882355,6.568627450980392,7.70278838251583,saudável,1,direito,dominante
22/11/2024 15:19:28.541,3.23,0.02,-10.87,1.5297619022623206,3.238095238095237,4.285714285714286,-2.476190476190474,5.914738116275899,saudável,1,direito,dominante
22/11/2024 15:19:28.644,3.39,-0.31,-11.18,1.876770298076368,1.5533980582524287,-3.2038834951456314,-3.0097087378640826,4.662216389725429,saudável,1,direito,dominante
22/11/2024 15:19:28.732,4.19,-0.88,-11.82,2.761511444532037,9.090909090909095,-6.477272727272728,-7.27272727272728,13.3226218165238,saudável,1,direito,dominante
22/11/2024 15:19:28.850,3.61,-0.48,-11.08,1.853142801149268,-4.91525423728814,3.389830508474577,6.271186440677968,8.65901001657275,saudável,1,direito,dominante
22/11/2024 15:19:28.936,2.69,0.42,-10.23,0.7760946528925388,-10.69767441860465,10.465116279069766,9.883720930232554,17.934515218640186,saudável,1,direito,dominante
22/11/2024 15:19:29.043,2.33,-1.3,-9.71,0.2599056599354501,-3.3644859813084103,-16.074766355140188,4.859813084112146,17.127044768531302,saudável,1,direito,dominante
22/11/2024 15:19:29.145,1.98,-0.67,-10.92,1.3082597559150404,-3.431372549019609,6.176470588235294,-11.862745098039207,13.807527937996513,saudável,1,direito,dominante
22/11/2024 15:19:29.248,2.74,-0.4,-11.44,1.9603525860528048,7.378640776699032,2.621359223300971,-5.048543689320384,9.316848033113317,saudável,1,direito,dominante
22/11/2024 15:19:29.359,3.07,-1.81,-11.48,2.21045756200653,2.9729729729729697,-12.702702702702704,-0.3603603603603686,13.050941875611793,saudável,1,direito,dominante
22/11/2024 15:19:29.462,3.22,-1.7,-11.13,1.900478213975722,1.456310679611654,1.0679611650485448,3.398058252427181,3.8481400354575546,saudável,1,direito,dominante
22/11/2024 15:19:29.580,3.15,-1.87,-11.65,2.402366682998016,-0.5932203389830533,-1.4406779661016962,-4.406779661016945,4.674095672250058,saudável,1,direito,dominante
22/11/2024 15:19:29.669,3.09,-1.02,-10.49,1.1731052075449035,-0.6741573033707872,9.55056179775281,13.03370786516854,16.172360972874053,saudável,1,direito,dominante
22/11/2024 15:19:29.789,2.66,0.49,-11.43,1.9356630293908896,-3.583333333333332,12.583333333333334,-7.8333333333333295,15.24931692459261,saudável,1,direito,dominante
22/11/2024 15:19:29.867,1.7,1.17,-11.02,1.4015699168314502,-12.30769230769231,8.717948717948717,5.256410256410258,15.972218649057718,saudável,1,direito,dominante
22/11/2024 15:19:29.986,2.26,-0.26,-11.29,1.7069136490641448,4.705882352941175,-12.016806722689076,-2.2689075630252065,13.103316910604793,saudável,1,direito,dominante
22/11/2024 15:19:30.072,2.24,-0.65,-10.85,1.287864659473911,-0.2325581395348787,-4.5348837209302335,5.116279069767437,6.8407284093408,saudável,1,direito,dominante
22/11/2024 15:19:30.175,2.71,-0.61,-11.09,1.6225981299090524,4.563106796116503,0.3883495145631072,-2.330097087378643,5.138298494135626,saudável,1,direito,dominante
22/11/2024 15:19:30.283,2.9,-0.57,-11.29,1.860432725481946,1.7592592592592589,0.3703703703703707,-1.8518518518518448,2.58099256754932,saudável,1,direito,dominante
22/11/2024 15:19:30.388,2.89,-0.31,-11.05,1.6158785220218412,-0.0952380952380932,2.476190476190476,2.285714285714271,3.371213337224344,saudável,1,direito,dominante
22/11/2024 15:19:30.491,2.96,-0.29,-11.26,1.836171044596588,0.6796116504854354,0.1941747572815536,-2.038834951456302,2.157874832125513,saudável,1,direito,dominante
22/11/2024 15:19:30.588,2.89,-0.79,-10.86,1.455691279277982,-0.7216494845360808,-5.154639175257731,4.123711340206189,6.640487800077493,saudável,1,direito,dominante
22/11/2024 15:19:30.703,2.86,-0.67,-10.7,1.285877612879478,-0.2608695652173934,1.0434782608695652,1.391304347826088,1.7585868187962346,saudável,1,direito,dominante
22/11/2024 15:19:30.806,3.11,-0.55,-10.9,1.5383302736570013,2.4271844660194177,1.1650485436893203,-1.9417475728155444,3.3194798052968526,saudável,1,direito,dominante
22/11/2024 15:19:30.897,3.13,-1.13,-11.04,1.7206287773043822,0.2197802197802199,-6.373626373626372,-1.5384615384615252,6.560356728175512,saudável,1,direito,dominante
22/11/2024 15:19:31.012,3.67,-0.69,-11.27,2.0625692248982066,4.695652173913044,3.8260869565217375,-2.000000000000004,6.378721716554194,saudável,1,direito,dominante
22/11/2024 15:19:31.121,4.11,-1.75,-11.44,2.4712132951105428,4.036697247706425,-9.724770642201836,-1.559633027522935,10.644178873619689,saudável,1,direito,dominante
22/11/2024 15:19:31.203,2.94,-0.81,-10.83,1.44115994020172,-14.268292682926834,11.46341463414634,7.439024390243895,19.75685033193974,saudável,1,direito,dominante
22/11/2024 15:19:31.310,3.6,-0.06,-11.5,2.2404605721109263,6.168224299065422,7.009345794392524,-6.261682242990654,11.242178791548094,saudável,1,direito,dominante
22/11/2024 15:19:31.418,1.85,-1.22,-10.39,0.8136999204608557,-16.203703703703702,-10.74074074074074,10.277777777777771,21.98991226509582,saudável,1,direito,dominante
22/11/2024 15:19:31.529,1.83,-2.2,-10.75,1.3143606557860217,-0.1801801801801803,-8.828828828828831,-3.243243243243238,9.407407194383143,saudável,1,direito,dominante
22/11/2024 15:19:31.631,2.84,-1.93,-11.04,1.751665104992444,9.901960784313724,2.6470588235294144,-2.8431372549019525,10.636690144942795,saudável,1,direito,dominante
22/11/2024 15:19:31.735,2.79,-1.91,-11.07,1.764847731179879,-0.480769230769229,0.1923076923076924,-0.2884615384615494,0.5927321156700979,saudável,1,direito,dominante
22/11/2024 15:19:31.822,2.76,-1.75,-11.15,1.809061924269102,-0.3448275862068994,1.8390804597701145,-0.9195402298850583,2.084868637611156,saudável,1,direito,dominante
22/11/2024 15:19:31.926,2.78,-1.87,-10.94,1.6315427281464083,0.1923076923076924,-1.1538461538461549,2.0192307692307776,2.333588672983008,saudável,1,direito,dominante
22/11/2024 15:19:32.038,3.1,-1.98,-11.25,2.0260846566759554,2.8571428571428594,-0.982142857142856,-2.7678571428571472,4.097426394851349,saudável,1,direito,dominante
22/11/2024 15:19:32.150,3.34,-1.74,-11.49,2.281455660920235,2.142857142857141,2.142857142857143,-2.142857142857145,3.711537444790451,saudável,1,direito,dominante
22/11/2024 15:19:32.237,2.62,-2.14,-11.34,2.023832853306656,-8.275862068965514,-4.597701149425289,1.7241379310344869,9.62296214526487,saudável,1,direito,dominante
22/11/2024 15:19:32.347,2.23,-1.6,-10.82,1.352674410731506,-3.5454545454545467,4.909090909090909,4.727272727272723,7.682221613935633,saudável,1,direito,dominante
22/11/2024 15:19:32.451,1.69,-1.22,-10.43,0.8262305352977375,-5.1923076923076925,3.653846153846155,3.7500000000000058,7.373815219245328,saudável,1,direito,dominante
22/11/2024 15:19:32.563,1.91,-2.34,-10.73,1.337044451333277,1.964285714285714,-9.999999999999998,-2.678571428571435,10.537227494237094,saudável,1,direito,dominante
22/11/2024 15:19:32.653,2.25,-2.77,-11.09,1.8400429183758809,3.777777777777779,-4.77777777777778,-3.999999999999994,7.286889969808707,saudável,1,direito,dominante
22/11/2024 15:19:32.764,2.27,-3.15,-10.73,1.60088515409738,0.1801801801801803,-3.423423423423422,3.243243243243238,4.719207514850012,saudável,1,direito,dominante
22/11/2024 15:19:32.869,2.6,-3.08,-10.88,1.7926203936869367,3.142857142857144,0.6666666666666652,-1.428571428571432,3.5160790365666177,saudável,1,direito,dominante
22/11/2024 15:19:32.965,2.68,-2.63,-10.53,1.3694543695119563,0.833333333333334,4.687500000000002,3.645833333333348,5.996599151926783,saudável,1,direito,dominante
