tempo,ax,ay,az,a_abs,jerk_x,jerk_y,jerk_z,jerk_abs,condicao,n_coleta,lado,lateralidade
22/11/2024 14:59:46.284,1.1,-2.15,-10.82,1.2762482382454348,-8.990825688073395,6.422018348623855,3.669724770642205,11.642342810433254,saudável,1,direito,dominante
22/11/2024 14:59:46.387,0.88,-2.13,-10.52,0.959480024588002,-2.135922330097088,0.1941747572815536,2.912621359223308,3.6170749534363473,saudável,1,direito,dominante
22/11/2024 14:59:46.486,0.59,-2.77,-10.83,1.3841904575543111,-2.929292929292929,-6.464646464646465,-3.1313131313131364,7.757417927687388,saudável,1,direito,dominante
22/11/2024 14:59:46.617,1.07,-3.12,-11.37,2.0287583808438274,3.664122137404581,-2.6717557251908404,-4.122137404580146,6.128302087458408,saudável,1,direito,dominante
22/11/2024 14:59:46.704,1.55,-3.13,-11.29,2.0079312910509,5.517241379310345,-0.1149425287356297,0.9195402298850583,5.594525757994464,saudável,1,direito,dominante
22/11/2024 14:59:46.786,1.57,-3.23,-11.21,1.9612318811584029,0.2439024390243904,-1.2195121951219523,0.9756097560975402,1.5806684630262955,saudável,1,direito,dominante
22/11/2024 14:59:46.892,1.36,-2.73,-10.74,1.354680917966263,-1.981132075471698,4.716981132075472,4.433962264150949,6.770141553965723,saudável,1,direito,dominante
22/11/2024 14:59:46.995,1.79,-2.96,-11.14,1.8547031681050503,4.174757281553398,-2.233009708737864,-3.883495145631072,6.123435740280188,saudável,1,direito,dominante
22/11/2024 14:59:47.102,1.79,-3.06,-11.17,1.9090699289662056,0.0,-0.9345794392523372,-0.2803738317756949,0.9757295802720132,saudável,1,direito,dominante
22/11/2024 14:59:47.217,1.83,-3.08,-11.9,2.617602343171429,0.347826086956522,-0.173913043478261,-6.347826086956525,6.359726783730975,saudável,1,direito,dominante
22/11/2024 14:59:47.303,0.55,-2.74,-11.46,1.9858340103614545,-14.88372093023256,3.953488372093022,5.116279069767437,16.227493045971638,saudável,1,direito,dominante
22/11/2024 14:59:47.424,0.19,-1.55,-11.07,1.369601960713986,-2.975206611570248,9.834710743801654,3.2231404958677734,10.768566499394511,saudável,1,direito,dominante
22/11/2024 14:59:47.525,0.51,-1.53,-10.93,1.2383437672802344,3.168316831683168,0.1980198019801982,1.3861386138613916,3.463931818719982,saudável,1,direito,dominante
22/11/2024 14:59:47.610,0.98,-1.99,-11.25,1.6566036819975594,5.529411764705881,-5.411764705882352,-3.764705882352944,8.604336236812493,saudável,1,direito,dominante
22/11/2024 14:59:47.716,0.98,-2.22,-10.89,1.3471008779162703,0.0,-2.169811320754719,3.3962264150943344,4.030190445904492,saudável,1,direito,dominante
22/11/2024 14:59:47.821,1.42,-2.39,-11.13,1.6619396790603815,4.19047619047619,-1.6190476190476184,-2.285714285714288,5.040426141866377,saudável,1,direito,dominante
22/11/2024 14:59:47.925,1.47,-2.11,-11.3,1.7789171193860902,0.4807692307692312,2.6923076923076947,-1.634615384615384,3.1861618318809426,saudável,1,direito,dominante
22/11/2024 14:59:48.029,1.63,-2.14,-11.32,1.825243873679657,1.5384615384615377,-0.2884615384615409,-0.1923076923076882,1.5770403333516072,saudável,1,direito,dominante
22/11/2024 14:59:48.137,1.73,-2.32,-11.32,1.8740789110652631,0.9259259259259268,-1.666666666666664,0.0,1.90659817425685,saudável,1,direito,dominante
22/11/2024 14:59:48.241,1.95,-2.04,-11.55,2.0797687109548093,2.1153846153846154,2.6923076923076907,-2.2115384615384657,4.076061229658971,saudável,1,direito,dominante
22/11/2024 14:59:48.348,1.7,-2.06,-11.47,1.9668629099603605,-2.336448598130841,-0.1869158878504674,0.7476635514018698,2.4602703889884454,saudável,1,direito,dominante
22/11/2024 14:59:48.438,1.59,-1.99,-11.01,1.4908097055034073,-1.222222222222221,0.7777777777777785,5.1111111111111205,5.312459150169751,saudável,1,direito,dominante
22/11/2024 14:59:48.540,1.74,-2.08,-11.01,1.5290519885923448,1.4705882352941169,-0.8823529411764715,0.0,1.7149858514250882,saudável,1,direito,dominante
22/11/2024 14:59:48.654,1.92,-2.16,-11.31,1.8633928229970904,1.578947368421052,-0.7017543859649129,-2.631578947368427,3.148133060513401,saudável,1,direito,dominante
22/11/2024 14:59:48.757,1.93,-2.66,-11.08,1.747114691825118,0.0970873786407768,-4.854368932038836,2.2330097087378684,5.344217065834132,saudável,1,direito,dominante
22/11/2024 14:59:48.860,2.52,-3.21,-11.29,2.19494064958257,5.728155339805826,-5.339805825242717,-2.038834951456302,8.092103422937813,saudável,1,direito,dominante
22/11/2024 14:59:48.964,1.95,-3.08,-11.14,1.9112840593511768,-5.480769230769232,1.2499999999999991,1.4423076923076787,5.8035836205086815,saudável,1,direito,dominante
22/11/2024 14:59:49.083,1.34,-2.68,-10.68,1.282357729536132,-5.126050420168067,3.3613445378151257,3.865546218487402,7.246894340285848,saudável,1,direito,dominante
22/11/2024 14:59:49.159,1.25,-1.94,-11.14,1.5665416537715888,-1.1842105263157905,9.73684210526316,-6.05263157894738,11.525744999085036,saudável,1,direito,dominante
22/11/2024 14:59:49.262,0.75,-2.53,-10.96,1.4631983039419652,-4.854368932038836,-5.7281553398058245,1.747572815533978,7.709129138293326,saudável,1,direito,dominante
22/11/2024 14:59:49.367,0.61,-2.51,-11.02,1.5086836690491516,-1.3333333333333337,0.1904761904761906,-0.5714285714285593,1.463075380546397,saudável,1,direito,dominante
22/11/2024 14:59:49.473,1.32,-2.88,-11.47,2.089483182054588,6.698113207547171,-3.4905660377358503,-4.245283018867935,8.664363780174586,saudável,1,direito,dominante
22/11/2024 14:59:49.581,1.62,-2.94,-11.43,2.102720092405429,2.777777777777778,-0.555555555555556,0.3703703703703789,2.8568978926928743,saudável,1,direito,dominante
22/11/2024 14:59:49.672,1.14,-3.23,-11.24,1.9403233998047893,-5.274725274725277,-3.1868131868131875,2.0879120879120827,6.50675663432416,saudável,1,direito,dominante
22/11/2024 14:59:49.776,0.69,-2.82,-10.34,0.9298370564920582,-4.326923076923077,3.942307692307694,8.653846153846157,10.447636407765913,saudável,1,direito,dominante
22/11/2024 14:59:49.880,0.48,-3.2,-10.73,1.3972878074938355,-2.019230769230769,-3.653846153846157,-3.7500000000000058,5.611629408236496,saudável,1,direito,dominante
22/11/2024 14:59:49.985,1.3,-2.73,-11.71,2.2840894655199246,7.80952380952381,4.476190476190478,-9.333333333333336,12.96672874790588,saudável,1,direito,dominante
22/11/2024 14:59:50.093,1.11,-3.06,-11.23,1.882245293355764,-1.7592592592592589,-3.055555555555556,4.444444444444448,5.673138400755704,saudável,1,direito,dominante
22/11/2024 14:59:50.187,0.89,-3.26,-11.51,2.185824273471164,-2.3404255319148946,-2.1276595744680824,-2.9787234042553123,4.344803799289811,saudável,1,direito,dominante
22/11/2024 14:59:50.302,0.56,-2.86,-11.2,1.7629512225706705,-2.869565217391304,3.4782608695652164,2.695652173913048,5.2534982493889455,saudável,1,direito,dominante
22/11/2024 14:59:50.402,0.56,-2.83,-10.98,1.5426604811383309,0.0,0.299999999999998,2.1999999999999886,2.2203603311174405,saudável,1,direito,dominante
22/11/2024 14:59:50.533,0.58,-2.79,-10.91,1.4660188009775863,0.1526717557251901,0.3053435114503819,0.53435114503817,0.6340934246502364,saudável,1,direito,dominante
22/11/2024 14:59:50.612,0.43,-2.75,-10.86,1.40102136292675,-1.898734177215189,0.5063291139240511,0.6329113924050723,2.064494484848115,saudável,1,direito,dominante
22/11/2024 14:59:50.706,0.33,-2.9,-10.89,1.464351422587466,-1.0638297872340423,-1.595744680851063,-0.3191489361702249,1.9442198811167104,saudável,1,direito,dominante
22/11/2024 14:59:50.812,0.69,-2.49,-11.05,1.5380703205434898,3.396226415094339,3.867924528301884,-1.5094339622641524,5.364101500313017,saudável,1,direito,dominante
22/11/2024 14:59:50.921,0.42,-2.79,-11.03,1.5751394370029566,-2.477064220183486,-2.75229357798165,0.1834862385321224,3.707375660766376,saudável,1,direito,dominante
22/11/2024 14:59:51.015,0.82,-2.8,-11.22,1.7831359001781737,4.25531914893617,-0.106382978723402,-2.0212765957446943,4.71217757241492,saudável,1,direito,dominante
22/11/2024 14:59:51.117,1.2,-2.92,-10.92,1.5571808290358415,3.725490196078432,-1.1764705882352953,2.9411764705882426,4.890181926799976,saudável,1,direito,dominante
22/11/2024 14:59:51.235,1.13,-3.2,-10.76,1.4724864280884464,-0.5932203389830514,-2.372881355932205,1.3559322033898318,2.796610169491528,saudável,1,direito,dominante
22/11/2024 14:59:51.316,1.39,-3.05,-11.09,1.775452084403094,3.2098765432098766,1.851851851851856,-4.074074074074074,5.507335314369252,saudável,1,direito,dominante
22/11/2024 14:59:51.415,1.44,-3.23,-11.2,1.93506279250988,0.5050505050505055,-1.81818181818182,-1.1111111111111054,2.189846806937251,saudável,1,direito,dominante
22/11/2024 14:59:51.521,1.4,-3.12,-10.97,1.6806614256969556,-0.3773584905660381,1.0377358490566029,2.1698113207547043,2.434620358596958,saudável,1,direito,dominante
22/11/2024 14:59:51.628,1.68,-3.07,-11.04,1.7714031965042984,2.6168224299065423,0.4672897196261707,-0.6542056074766216,2.7375361711919246,saudável,1,direito,dominante
22/11/2024 14:59:51.741,1.38,-3.32,-10.61,1.3926291556937649,-2.6548672566371683,-2.2123893805309733,3.805309734513272,5.14036663060446,saudável,1,direito,dominante
22/11/2024 14:59:51.846,1.53,-3.52,-10.64,1.5010963217541384,1.42857142857143,-1.9047619047619064,-0.2857142857142966,2.398033964193179,saudável,1,direito,dominante
22/11/2024 14:59:51.948,1.57,-3.51,-10.51,1.3812957248032711,0.3921568627450984,0.0980392156862767,1.2745098039215763,1.3370766369594052,saudável,1,direito,dominante
22/11/2024 14:59:52.052,2.4,-4.24,-11.06,2.2755781822799026,7.98076923076923,-7.019230769230774,-5.288461538461545,11.87139855073091,saudável,1,direito,dominante
22/11/2024 14:59:52.143,2.2,-4.42,-10.66,1.937850867286322,-2.197802197802195,-1.978021978021975,4.3956043956044,5.297569579425913,saudável,1,direito,dominante
22/11/2024 14:59:52.250,1.35,-3.23,-10.65,1.4006155049577895,-7.943925233644861,11.121495327102805,0.0934579439252316,13.667565284855668,saudável,1,direito,dominante
22/11/2024 14:59:52.354,0.86,-3.42,-10.67,1.427655449425382,-4.711538461538463,-1.8269230769230764,-0.1923076923076882,5.056997612424888,saudável,1,direito,dominante
22/11/2024 14:59:52.459,0.86,-3.03,-10.98,1.6128236439157195,0.0,3.714285714285716,-2.952380952380957,4.744730936030919,saudável,1,direito,dominante
22/11/2024 14:59:52.572,1.08,-2.88,-11.08,1.6890086529230857,1.9469026548672568,1.3274336283185832,-0.8849557522123862,2.517073035987236,saudável,1,direito,dominante
22/11/2024 14:59:52.659,1.08,-2.72,-10.82,1.3988001141959874,0.0,1.839080459770112,2.9885057471264345,3.5090431086146507,saudável,1,direito,dominante
22/11/2024 14:59:52.761,0.35,-2.32,-11.09,1.525475287785687,-7.15686274509804,3.921568627450984,-2.647058823529408,8.579411708689877,saudável,1,direito,dominante
22/11/2024 14:59:52.870,-0.19,-2.35,-11.53,1.9585810529562144,-4.954128440366973,-0.2752293577981674,-4.036697247706417,6.396410280203066,saudável,1,direito,dominante
22/11/2024 14:59:52.973,0.25,-2.1,-11.85,2.2272339015240536,4.271844660194175,2.4271844660194177,-3.106796116504857,5.813094128125323,saudável,1,direito,dominante
22/11/2024 14:59:53.073,0.32,-1.73,-11.43,1.7546098075118817,0.7000000000000001,3.700000000000001,4.199999999999999,5.640921910468181,saudável,1,direito,dominante
22/11/2024 14:59:53.176,0.61,-2.02,-11.4,1.7836404981351723,2.8155339805825244,-2.815533980582525,0.2912621359223239,3.9924048922237065,saudável,1,direito,dominante
22/11/2024 14:59:53.281,0.93,-2.16,-11.03,1.4679164742429247,3.0476190476190483,-1.3333333333333346,3.523809523809533,4.845925422174694,saudável,1,direito,dominante
22/11/2024 14:59:53.385,0.88,-1.86,-11.25,1.6266297483130927,-0.4807692307692312,2.884615384615385,-2.1153846153846216,3.609293149831439,saudável,1,direito,dominante
22/11/2024 14:59:53.514,0.76,-2.11,-11.24,1.6515574857869986,-0.9302325581395348,-1.937984496124029,0.0775193798449595,2.1510754923273794,saudável,1,direito,dominante
22/11/2024 14:59:53.586,0.68,-2.33,-11.0,1.4546038545525413,-1.1111111111111107,-3.0555555555555585,3.3333333333333366,4.656404059511174,saudável,1,direito,dominante
22/11/2024 14:59:53.698,1.02,-2.17,-11.43,1.8687927458277984,3.0357142857142856,1.4285714285714295,-3.839285714285712,5.098675548310439,saudável,1,direito,dominante
22/11/2024 14:59:53.807,0.84,-1.84,-11.48,1.846826326234769,-1.6513761467889914,3.0275229357798152,-0.4587155963302817,3.478988114836429,saudável,1,direito,dominante
22/11/2024 14:59:53.909,0.6,-1.7,-11.58,1.909488043425787,-2.3529411764705883,1.3725490196078445,-0.9803921568627416,2.895063345143804,saudável,1,direito,dominante
22/11/2024 14:59:54.008,1.62,-1.79,-11.43,1.872183015173148,10.303030303030305,-0.9090909090909098,1.5151515151515187,10.453447461006268,saudável,1,direito,dominante
22/11/2024 14:59:54.143,1.47,-2.05,-11.06,1.5340292665348851,-1.111111111111112,-1.9259259259259245,2.7407407407407347,3.5292234813545416,saudável,1,direito,dominante
22/11/2024 14:59:54.201,1.35,-2.14,-10.99,1.4675085901097855,-2.068965517241377,-1.5517241379310396,1.2068965517241428,2.853956096077046,saudável,1,direito,dominante
22/11/2024 14:59:54.305,1.44,-1.75,-11.53,1.9406170050767968,0.8653846153846141,3.750000000000001,-5.1923076923076845,6.463083606463864,saudável,1,direito,dominante
22/11/2024 14:59:54.408,1.6,-1.68,-11.52,1.9412892909671824,1.5533980582524287,0.6796116504854375,0.0970873786407746,1.6983355033530017,saudável,1,direito,dominante
22/11/2024 14:59:54.511,1.56,-1.69,-11.29,1.7118835265767185,-0.3883495145631072,-0.0970873786407768,2.2330097087378684,2.26860610593164,saudável,1,direito,dominante
22/11/2024 14:59:54.650,1.58,-1.74,-11.29,1.7220466526978626,0.143884892086331,-0.3597122302158276,0.0,0.3874219285708279,saudável,1,direito,dominante
22/11/2024 14:59:54.727,1.68,-1.66,-11.31,1.7439646875001298,1.298701298701297,1.03896103896104,-0.2597402597402772,1.683309272313732,saudável,1,direito,dominante
22/11/2024 14:59:54.814,1.62,-1.61,-11.26,1.6793037212878996,-0.6896551724137913,0.5747126436781589,0.5747126436781691,1.0659331604018072,saudável,1,direito,dominante
22/11/2024 14:59:54.922,1.38,-1.24,-12.47,2.797255847328554,-2.222222222222224,3.425925925925927,-11.203703703703711,11.924689376887516,saudável,1,direito,dominante
22/11/2024 14:59:55.025,0.45,-1.94,-12.16,2.512000649245236,-9.029126213592232,-6.796116504854369,3.0097087378640826,11.69489916225479,saudável,1,direito,dominante
22/11/2024 14:59:55.133,0.9,-2.06,-10.7,1.1235995902538871,4.166666666666667,-1.111111111111112,13.518518518518526,14.189644884487914,saudável,1,direito,dominante
22/11/2024 14:59:55.238,1.66,-2.73,-10.02,0.7070765900035152,7.238095238095237,-6.3809523809523805,6.476190476190474,11.620999055486536,saudável,1,direito,dominante
22/11/2024 14:59:55.345,1.6,-3.43,-10.53,1.3795397581848723,-0.5607476635514003,-6.542056074766357,-4.766355140186914,8.113635248761923,saudável,1,direito,dominante
22/11/2024 14:59:55.484,1.09,-3.4,-10.81,1.574384041308516,-3.669064748201439,0.2158273381294981,-2.014388489208641,4.1912263780228844,saudável,1,direito,dominante
22/11/2024 14:59:55.562,0.88,-3.15,-11.15,1.809784851708745,-2.6923076923076934,3.2051282051282053,-4.358974358974357,6.043345512509063,saudável,1,direito,dominante
22/11/2024 14:59:55.641,0.75,-3.02,-11.15,1.7660701449153289,-1.6455696202531649,1.6455696202531631,0.0,2.327186874791168,saudável,1,direito,dominante
22/11/2024 14:59:55.745,0.87,-3.21,-11.29,1.9596686444436475,1.153846153846154,-1.8269230769230764,-1.3461538461538347,2.5458081336295564,saudável,1,direito,dominante
22/11/2024 14:59:55.856,0.78,-3.34,-11.15,1.855611857078049,-0.8108108108108105,-1.17117117117117,1.2612612612612504,1.9025866740489,saudável,1,direito,dominante
22/11/2024 14:59:55.960,0.81,-3.48,-11.05,1.80331132795466,0.2884615384615387,-1.3461538461538474,0.961538461538458,1.6792547304397087,saudável,1,direito,dominante
22/11/2024 14:59:56.071,0.65,-3.42,-11.04,1.7658584994807178,-1.4414414414414416,0.540540540540541,0.0900900900901041,1.5420939431192524,saudável,1,direito,dominante
22/11/2024 14:59:56.160,0.41,-3.06,-11.08,1.6920911142278818,-2.696629213483147,4.044943820224718,-0.4494382022472014,4.8821485353708844,saudável,1,direito,dominante
22/11/2024 14:59:56.282,0.12,-2.79,-11.04,1.5777170670859206,-2.3770491803278686,2.2131147540983607,0.327868852459024,3.264312746186866,saudável,1,direito,dominante
22/11/2024 14:59:56.377,0.11,-2.12,-11.13,1.5206398760175954,-0.1052631578947368,7.052631578947367,-0.9473684210526488,7.1167548395306826,saudável,1,direito,dominante
22/11/2024 14:59:56.482,-0.06,-1.81,-11.09,1.4268945888087785,-1.619047619047619,2.952380952380953,0.3809523809523897,3.388656547553753,saudável,1,direito,dominante
22/11/2024 14:59:56.571,-0.03,-1.87,-11.16,1.5056263635735174,0.3370786516853932,-0.6741573033707872,-0.7865168539325875,1.08936626009356,saudável,1,direito,dominante
22/11/2024 14:59:56.684,0.19,-1.98,-11.44,1.8016364049172664,1.9469026548672568,-0.9734513274336272,-2.4778761061946843,3.298167283820212,saudável,1,direito,dominante
22/11/2024 14:59:56.776,0.3,-1.92,-11.38,1.7347303996238903,1.1956521739130437,0.6521739130434788,0.6521739130434644,1.510048259722799,saudável,1,direito,dominante
22/11/2024 14:59:56.880,0.55,-2.26,-11.18,1.609391402347148,2.403846153846154,-3.269230769230768,1.923076923076933,4.490497857244471,saudável,1,direito,dominante
22/11/2024 14:59:57.001,0.75,-2.38,-11.4,1.8599143098824853,1.652892561983471,-0.9917355371900836,-1.818181818181824,2.6497883540299867,saudável,1,direito,dominante
22/11/2024 14:59:57.085,0.87,-2.34,-11.41,1.8699229449513053,1.4285714285714284,0.4761904761904766,-0.1190476190476165,1.510544945291609,saudável,1,direito,dominante
22/11/2024 14:59:57.189,0.91,-2.37,-11.35,1.8204557090425304,0.3846153846153849,-0.2884615384615409,0.5769230769230818,0.7509855457602601,saudável,1,direito,dominante
22/11/2024 14:59:57.304,1.07,-2.55,-11.17,1.6972281632024655,1.3913043478260871,-1.5652173913043452,1.5652173913043452,2.6144863266735463,saudável,1,direito,dominante
22/11/2024 14:59:57.397,1.1,-2.68,-11.23,1.7876420017174173,0.3225806451612906,-1.397849462365595,-0.645161290322586,1.5729826707879402,saudável,1,direito,dominante
22/11/2024 14:59:57.538,1.07,-2.86,-11.19,1.7891637629615342,-0.2127659574468087,-1.2765957446808491,0.2836879432624179,1.3249320349127234,saudável,1,direito,dominante
22/11/2024 14:59:57.610,0.95,-3.04,-11.18,1.814822579291264,-1.6666666666666683,-2.500000000000002,0.1388888888888859,3.007834420514963,saudável,1,direito,dominante
22/11/2024 14:59:57.713,0.59,-3.06,-11.14,1.7576834327362203,-3.4951456310679614,-0.1941747572815536,0.3883495145630985,3.522011096547,saudável,1,direito,dominante
22/11/2024 14:59:57.812,0.61,-3.11,-11.22,1.8490136804105344,0.2020202020202021,-0.5050505050505032,-0.8080808080808087,0.9741061374740356,saudável,1,direito,dominante
22/11/2024 14:59:57.913,0.35,-2.78,-11.17,1.7060670369705644,-2.5742574257425743,3.267326732673268,0.495049504950502,4.188949663624988,saudável,1,direito,dominante
22/11/2024 14:59:58.017,0.14,-2.53,-10.78,1.2637933879949177,-2.019230769230769,2.4038461538461537,3.7500000000000058,4.890630760011358,saudável,1,direito,dominante
22/11/2024 14:59:58.120,0.51,-2.94,-10.71,1.307904478812544,3.592233009708738,-3.9805825242718464,0.6796116504854225,5.404724528045351,saudável,1,direito,dominante
22/11/2024 14:59:58.225,0.79,-3.57,-10.68,1.4785517228739309,2.666666666666667,-5.999999999999999,0.2857142857142966,6.572118666318521,saudável,1,direito,dominante
22/11/2024 14:59:58.330,1.39,-3.56,-10.95,1.7877670264581518,5.7142857142857135,0.0952380952380932,-2.571428571428568,6.266927190995084,saudável,1,direito,dominante
22/11/2024 14:59:58.436,1.46,-3.68,-11.24,2.1068620030610408,0.6603773584905667,-1.1320754716981145,-2.7358490566037825,3.033572677511995,saudável,1,direito,dominante
22/11/2024 14:59:58.538,1.13,-3.27,-11.08,1.7975923429451974,-3.23529411764706,4.019607843137257,1.5686274509803937,5.393048054696107,saudável,1,direito,dominante
22/11/2024 14:59:58.642,0.93,-3.4,-10.71,1.4651496664124153,-1.9230769230769216,-1.2499999999999991,3.5576923076923004,4.232953981356751,saudável,1,direito,dominante
22/11/2024 14:59:58.736,1.17,-3.25,-11.17,1.88189035186355,2.553191489361701,1.595744680851063,-4.893617021276586,5.745665794208832,saudável,1,direito,dominante
22/11/2024 14:59:58.840,1.11,-3.48,-11.19,1.961091708078737,-0.5769230769230753,-2.2115384615384617,-0.1923076923076882,2.2936270080531846,saudável,1,direito,dominante
22/11/2024 14:59:58.944,1.18,-3.59,-11.12,1.9345689576075955,0.6730769230769216,-1.0576923076923066,0.6730769230769258,1.422946979514302,saudável,1,direito,dominante
22/11/2024 14:59:59.049,1.37,-3.91,-11.18,2.1129778159652712,1.809523809523811,-3.0476190476190506,-0.5714285714285762,3.590109871423006,saudável,1,direito,dominante
22/11/2024 14:59:59.151,0.78,-3.81,-10.76,1.6312455615636523,-5.784313725490197,0.980392156862746,4.117647058823529,7.167598716248722,saudável,1,direito,dominante
22/11/2024 14:59:59.270,0.18,-2.95,-10.53,1.1269008407318015,-5.04201680672269,7.22689075630252,1.932773109243701,9.021390988900794,saudável,1,direito,dominante
22/11/2024 14:59:59.361,0.19,-2.62,-10.58,1.091233875117073,0.1098901098901099,3.6263736263736273,-0.5494505494505573,3.669408320233849,saudável,1,direito,dominante
22/11/2024 14:59:59.472,0.31,-2.74,-10.7,1.2396018027800435,1.081081081081081,-1.081081081081082,-1.081081081081074,1.872487359533918,saudável,1,direito,dominante
22/11/2024 14:59:59.568,0.5,-2.9,-10.98,1.5575151198491923,1.9791666666666667,-1.6666666666666634,-2.9166666666666785,3.8989515150443617,saudável,1,direito,dominante
22/11/2024 14:59:59.677,0.57,-2.77,-11.22,1.7609204473974334,0.6422018348623849,1.1926605504587149,-2.201834862385323,2.585138129101904,saudável,1,direito,dominante
22/11/2024 14:59:59.781,0.96,-2.79,-11.51,2.072163102735124,3.75,-0.1923076923076924,-2.7884615384615303,4.677071733467423,saudável,1,direito,dominante
22/11/2024 14:59:59.881,1.19,-2.82,-11.4,1.9937494043206456,2.3,-0.299999999999998,1.0999999999999943,2.5670995305986843,saudável,1,direito,dominante
22/11/2024 14:59:59.987,1.35,-2.91,-11.33,1.9653768517190144,1.5094339622641524,-0.8490566037735878,0.6603773584905688,1.853479500414013,saudável,1,direito,dominante
22/11/2024 15:00:00.078,1.37,-2.91,-11.24,1.8811333924474576,0.2197802197802199,0.0,0.9890109890109876,1.0131367535486675,saudável,1,direito,dominante
22/11/2024 15:00:00.179,1.43,-2.83,-11.52,2.138397382075974,0.5940594059405924,0.7920792079207928,-2.772277227722766,2.9437759895680147,saudável,1,direito,dominante
22/11/2024 15:00:00.292,1.03,-2.41,-11.58,2.062885074824905,-3.539823008849557,3.7168141592920345,-0.530973451327438,5.160134420217079,saudável,1,direito,dominante
22/11/2024 15:00:00.403,0.25,-2.1,-11.08,1.4700221630987933,-7.027027027027027,2.792792792792793,4.504504504504505,8.801668094920704,saudável,1,direito,dominante
22/11/2024 15:00:00.517,0.42,-2.38,-10.8,1.2571044090132268,1.4912280701754383,-2.456140350877192,2.456140350877188,3.7800809520026695,saudável,1,direito,dominante
22/11/2024 15:00:00.594,1.13,-2.99,-10.95,1.5969934689207204,9.22077922077922,-7.922077922077927,-1.9480519480519296,12.311660912896247,saudável,1,direito,dominante
22/11/2024 15:00:00.704,1.31,-3.32,-10.83,1.5929557571710316,1.6363636363636378,-2.9999999999999964,1.0909090909090835,3.587167210354333,saudável,1,direito,dominante
22/11/2024 15:00:00.809,1.34,-3.46,-10.92,1.7231522143774711,0.285714285714286,-1.3333333333333346,-0.8571428571428559,1.610622335741692,saudável,1,direito,dominante
22/11/2024 15:00:00.914,1.34,-3.41,-10.98,1.7651501070180515,0.0,0.4761904761904745,-0.5714285714285762,0.7438333024673031,saudável,1,direito,dominante
22/11/2024 15:00:01.017,1.3,-3.21,-11.16,1.875020325185576,-0.3883495145631072,1.941747572815536,-1.747572815533978,2.641062234705911,saudável,1,direito,dominante
22/11/2024 15:00:01.107,1.15,-3.53,-10.94,1.7427918703662255,-1.6666666666666683,-3.555555555555554,2.444444444444452,4.625479621444147,saudável,1,direito,dominante
22/11/2024 15:00:01.219,0.96,-3.43,-11.09,1.8379440245907777,-1.696428571428571,0.8928571428571397,-1.3392857142857175,2.338535866733714,saudável,1,direito,dominante
22/11/2024 15:00:01.313,0.82,-3.43,-11.13,1.8653672319118093,-1.4893617021276595,0.0,-0.4255319148936268,1.5489595509107514,saudável,1,direito,dominante
22/11/2024 15:00:01.411,0.63,-3.53,-11.05,1.807241497016406,-1.938775510204081,-1.0204081632653024,0.8163265306122456,2.33804882395706,saudável,1,direito,dominante
22/11/2024 15:00:01.518,0.36,-3.31,-10.91,1.5967436194559923,-2.5233644859813085,2.0560747663551378,1.3084112149532765,3.5080980147894323,saudável,1,direito,dominante
22/11/2024 15:00:01.624,-0.1,-3.09,-10.8,1.4237927700309658,-4.339622641509433,2.0754716981132093,1.0377358490565984,4.921057115375461,saudável,1,direito,dominante
22/11/2024 15:00:01.734,-0.26,-2.76,-10.97,1.5048619081277348,-1.4545454545454546,3.0000000000000004,-1.5454545454545447,3.674796896619589,saudável,1,direito,dominante
22/11/2024 15:00:01.839,-0.44,-2.56,-11.01,1.5022632571912862,-1.7142857142857142,1.9047619047619024,-0.3809523809523728,2.5907562873781766,saudável,1,direito,dominante
22/11/2024 15:00:01.927,-0.42,-2.41,-11.14,1.5954416836876604,0.2272727272727275,1.7045454545454537,-1.4772727272727362,2.267038334461369,saudável,1,direito,dominante
22/11/2024 15:00:02.034,-0.22,-2.48,-11.12,1.5853148267171608,1.8691588785046729,-0.654205607476634,0.1869158878504799,1.9891398741862405,saudável,1,direito,dominante
22/11/2024 15:00:02.137,-0.08,-2.33,-11.31,1.737787666908325,1.359223300970874,1.4563106796116496,-1.8446601941747696,2.714976981380506,saudável,1,direito,dominante
22/11/2024 15:00:02.245,-0.02,-2.32,-11.43,1.8530913569259155,0.5555555555555556,0.0925925925925947,-1.1111111111111038,1.2457059302845963,saudável,1,direito,dominante
22/11/2024 15:00:02.349,0.01,-2.29,-11.32,1.7393116678008127,0.2884615384615385,0.2884615384615366,1.0576923076923024,1.1336371271684174,saudável,1,direito,dominante
22/11/2024 15:00:02.452,0.16,-2.19,-11.35,1.7504584684172446,1.4563106796116505,0.970873786407768,-0.2912621359223239,1.7743365905336952,saudável,1,direito,dominante
22/11/2024 15:00:02.557,0.11,-2.11,-11.24,1.626861457585294,-0.4761904761904762,0.7619047619047626,1.0476190476190423,1.380131118684705,saudável,1,direito,dominante
22/11/2024 15:00:02.678,0.59,-2.09,-11.49,1.8834297791537613,3.96694214876033,0.1652892561983472,-2.066115702479339,4.475799888942481,saudável,1,direito,dominante
22/11/2024 15:00:02.758,0.58,-2.14,-11.47,1.8723328149817744,-0.1250000000000001,-0.6250000000000033,0.2499999999999946,0.6846531968814588,saudável,1,direito,dominante
22/11/2024 15:00:02.854,0.29,-2.12,-11.1,1.4943575668854354,-3.020833333333333,0.2083333333333335,3.8541666666666767,4.901370981674421,saudável,1,direito,dominante
