tempo,ax,ay,az,a_abs,jerk_x,jerk_y,jerk_z,jerk_abs,condicao,n_coleta,lado,lateralidade
29/11/2024 14:37:14.594,1.13,-4.23,-9.75,0.8779511600680507,1.952284946236559,-4.351478494623657,-2.1740591397849496,5.241499283960318,saudável,1,direito,dominante
29/11/2024 14:37:14.670,1.52,-3.69,-10.85,1.7506660707763722,1.2002487562189057,2.807835820895523,-1.5018656716417904,3.4029604125768365,saudável,1,direito,dominante
29/11/2024 14:37:14.747,1.53,-4.83,-12.03,3.2433788729202213,0.8393939393939395,-1.2272727272727264,-5.136363636363635,5.347243396139489,saudável,1,direito,dominante
29/11/2024 14:37:14.808,1.31,-5.25,-11.14,2.574595269931109,-0.5128205128205131,-3.633449883449884,-0.6148018648018647,3.72060805069216,saudável,1,direito,dominante
29/11/2024 14:37:14.880,1.21,-4.24,-9.96,1.0823505268605818,-0.7620817843866172,1.5055762081784378,5.086741016109044,5.3593341498448215,saudável,1,direito,dominante
29/11/2024 14:37:14.939,1.42,-3.83,-10.71,1.6525215376024498,0.5158730158730157,3.7698412698412698,0.3604497354497372,3.8220089194153046,saudável,1,direito,dominante
29/11/2024 14:37:14.999,0.85,-4.87,-9.68,1.0593054055905515,-0.7713498622589531,-2.2727272727272734,0.4993112947658412,2.451444805678072,saudável,1,direito,dominante
29/11/2024 14:37:15.050,0.67,-3.69,-10.35,1.1985194281519966,-1.7816091954022986,0.2554278416347378,0.9578544061302704,2.038837848080956,saudável,1,direito,dominante
29/11/2024 14:37:15.141,0.79,-3.92,-10.08,1.0342104369105627,-0.0660377358490565,2.679245283018868,-1.1603773584905674,2.920478023069592,saudável,1,direito,dominante
29/11/2024 14:37:15.204,1.15,-4.75,-10.22,1.518433254426668,0.8666666666666663,-2.8515151515151524,0.4515151515151477,3.014318447423785,saudável,1,direito,dominante
29/11/2024 14:37:15.274,1.83,-3.94,-10.13,1.2122230062723744,1.9953051643192488,0.1613849765258222,0.0117370892018782,2.001855531418349,saudável,1,direito,dominante
29/11/2024 14:37:15.334,2.19,-4.4,-10.79,2.046652141308691,2.321882951653944,1.3008905852417296,-1.2913486005089023,2.9582153342831723,saudável,1,direito,dominante
29/11/2024 14:37:15.403,1.81,-5.21,-10.58,2.1213285094326366,-0.3988326848249029,-3.634889753566795,-0.9306095979247704,3.7732645354943273,saudável,1,direito,dominante
29/11/2024 14:37:15.461,2.22,-3.7,-10.95,1.9594902183569527,0.0201612903225814,1.9220430107526885,-0.3326612903225807,1.950722775509072,saudável,1,direito,dominante
29/11/2024 14:37:15.522,2.01,-4.06,-10.42,1.5522224938609614,0.5437580437580432,3.008365508365509,0.3249678249678243,3.074335689110602,saudável,1,direito,dominante
29/11/2024 14:37:15.593,2.1,-4.55,-10.52,1.8425919863350568,-0.5099502487562192,-1.999378109452736,1.1971393034825846,2.3855197741180207,saudável,1,direito,dominante
29/11/2024 14:37:15.671,2.49,-5.58,-10.99,2.7644423335589714,1.1961869618696193,-3.462484624846249,-1.2638376383763823,3.875170783490752,saudável,1,direito,dominante
29/11/2024 14:37:15.732,2.17,-4.6,-11.4,2.673144635867999,0.0964912280701749,-0.207602339181286,-1.634502923976609,1.6504572387117804,saudável,1,direito,dominante
29/11/2024 14:37:15.807,2.24,-3.75,-11.87,2.838201453171118,-0.3462441314553994,4.019953051643193,-1.892605633802815,4.456665078406148,saudável,1,direito,dominante
29/11/2024 14:37:15.877,1.28,-3.61,-11.11,1.9417062590927607,-1.7133084577114426,1.358830845771144,0.6778606965174133,2.289397794741612,saudável,1,direito,dominante
29/11/2024 14:37:15.939,0.88,-2.03,-10.85,1.263292193381334,-2.7674129353233834,3.199626865671642,1.9527363184079576,4.659331021010675,saudável,1,direito,dominante
29/11/2024 14:37:16.000,0.19,-1.13,-9.52,-0.2212878862696072,-2.191823899371069,6.022012578616351,3.191823899371068,7.159362213735529,saudável,1,direito,dominante
29/11/2024 14:37:16.072,0.49,-3.06,-9.3,-0.0072605869583579,-0.7518115942028986,-2.596618357487923,3.278985507246372,4.24963451656174,saudável,1,direito,dominante
29/11/2024 14:37:16.153,0.65,-3.25,-9.57,0.3176798922556791,1.2330873308733088,-4.686346863468635,-0.5750307503075061,4.879857749371572,saudável,1,direito,dominante
29/11/2024 14:37:16.210,0.55,-3.75,-9.38,0.306788027827805,-0.1159951159951158,-0.2167277167277161,-0.1770451770451776,0.3029368991187567,saudável,1,direito,dominante
29/11/2024 14:37:16.273,1.05,-5.94,-9.58,1.510887774375293,0.6923076923076923,-6.038461538461538,0.326923076923079,6.086804283902395,saudável,1,direito,dominante
29/11/2024 14:37:16.332,1.53,-5.74,-10.4,2.166998789346186,2.118589743589743,-4.003205128205129,-1.935897435897436,4.925624090655494,saudável,1,direito,dominante
29/11/2024 14:37:16.413,1.88,-6.68,-11.69,3.784590836064172,1.6814420803782504,-1.2825059101654837,-4.565602836879432,5.031580084168158,saudável,1,direito,dominante
29/11/2024 14:37:16.492,1.5,-5.33,-10.81,2.3355753260189367,0.0056116722783391,0.4461279461279463,-0.6930415263748598,0.8242379465070113,saudável,1,direito,dominante
29/11/2024 14:37:16.570,0.79,-4.25,-10.39,1.4433861570640154,-2.193708609271523,5.085540838852098,2.748344370860927,6.182918394000316,saudável,1,direito,dominante
29/11/2024 14:37:16.634,0.76,-4.73,-9.96,1.2422441160155344,-1.488927738927739,0.6701631701631694,1.518065268065266,2.229472279374132,saudável,1,direito,dominante
29/11/2024 14:37:16.699,1.07,-4.18,-10.1,1.1730460255796054,0.7336956521739129,-0.0392512077294677,0.407608695652177,0.8402349767168671,saudável,1,direito,dominante
29/11/2024 14:37:16.768,1.31,-4.64,-9.84,1.14770505169764,1.1599511599511598,0.3388278388278408,0.0213675213675236,1.208613903943761,saudável,1,direito,dominante
29/11/2024 14:37:16.843,1.39,-4.64,-9.5,0.8535688209904659,0.3511904761904756,-1.0744047619047628,1.4553571428571408,1.8427546652324127,saudável,1,direito,dominante
29/11/2024 14:37:16.914,2.14,-4.8,-10.05,1.5311683701459966,1.5535714285714286,-0.1934523809523805,-0.4375000000000012,1.625550447500666,saudável,1,direito,dominante
29/11/2024 14:37:16.979,2.49,-4.81,-10.31,1.8361281119520587,2.421497584541064,-0.4408212560386473,-1.7663043478260885,3.0294892277186,saudável,1,direito,dominante
29/11/2024 14:37:17.044,2.09,-4.54,-10.47,1.7917498680156,-0.4104010025062665,0.4135338345864665,-0.6954887218045109,0.9072727138866286,saudável,1,direito,dominante
29/11/2024 14:37:17.109,2.3,-3.88,-10.64,1.7465565805736445,-0.4358974358974369,2.14102564102564,-0.7916666666666674,2.3239478224052976,saudável,1,direito,dominante
29/11/2024 14:37:17.174,1.98,-4.04,-10.22,1.356485570670836,-0.4119850187265912,1.1922596754057426,0.8707865168539306,1.5328026445659455,saudável,1,direito,dominante
29/11/2024 14:37:17.246,2.93,-4.63,-11.1,2.568683290237294,1.2329615861214385,-1.8742255266418828,-0.7156133828996251,2.354786213513274,saudável,1,direito,dominante
29/11/2024 14:37:17.313,3.15,-4.49,-11.84,3.238685757577274,2.690651906519065,-1.0239852398523992,-3.693111931119309,4.682651939795018,saudável,1,direito,dominante
29/11/2024 14:37:17.380,2.91,-4.15,-11.59,2.8398498014798577,-0.0726010101010103,1.2152777777777768,-0.9154040404040428,1.5231991140413077,saudável,1,direito,dominante
29/11/2024 14:37:17.438,2.05,-4.05,-11.24,2.311988285755765,-2.279040404040404,0.9280303030303042,1.461489898989896,2.862030421124252,saudável,1,direito,dominante
29/11/2024 14:37:17.510,1.35,-4.05,-10.93,1.924133968896042,-3.159062103929024,-0.4847908745247135,1.108998732572878,3.382982967345706,saudável,1,direito,dominante
29/11/2024 14:37:17.576,0.64,-2.16,-10.06,0.4991609745895413,-2.5854700854700847,3.766788766788766,2.020757020757019,4.995679344534184,saudável,1,direito,dominante
29/11/2024 14:37:17.653,0.1,-1.37,-8.77,-0.9330748566860176,-2.4291383219954654,5.898526077097506,4.399092970521544,7.748892942406567,saudável,1,direito,dominante
29/11/2024 14:37:17.732,0.62,-3.42,-9.48,0.2870886893203028,0.1388888888888889,-2.633442265795207,0.8769063180827904,2.7790777213721283,saudável,1,direito,dominante
29/11/2024 14:37:17.816,0.68,-4.46,-9.51,0.7158776356178489,1.2348734873487348,-5.998349834983498,-1.903190319031903,6.41305283488762,saudável,1,direito,dominante
29/11/2024 14:37:17.879,0.79,-5.07,-9.06,0.6021371485396791,-0.0418160095579448,-2.598566308243729,1.3172043010752688,2.9136442143415486,saudável,1,direito,dominante
29/11/2024 14:37:17.932,1.6,-5.87,-9.82,1.742025796370088,1.874201787994892,-2.7650063856960414,-0.488505747126436,3.3758747784890795,saudável,1,direito,dominante
29/11/2024 14:37:17.993,2.11,-6.04,-10.43,2.4259552140402985,3.1404958677685944,-2.069559228650137,-3.2954545454545414,5.0005810019956245,saudável,1,direito,dominante
29/11/2024 14:37:18.058,2.12,-6.21,-10.9,2.9127552047502654,0.895833333333333,-0.8993055555555544,-2.3541666666666665,2.6745781981106176,saudável,1,direito,dominante
29/11/2024 14:37:18.119,2.37,-5.2,-10.92,2.5149056791522746,0.5884223918575074,2.057888040712467,-1.243638676844785,2.475435569327336,saudável,1,direito,dominante
29/11/2024 14:37:18.194,1.83,-5.62,-9.83,1.660056669432807,-0.5806257521058967,1.215403128760529,2.325511432009626,2.687440129531611,saudável,1,direito,dominante
29/11/2024 14:37:18.270,1.72,-5.36,-9.6,1.318701631367425,-1.3392857142857144,-0.5238095238095251,2.7261904761904767,3.082235739555788,saudável,1,direito,dominante
29/11/2024 14:37:18.338,1.42,-5.73,-9.5,1.374779836903361,-0.5005787037037042,-0.295138888888889,0.1273148148148147,0.5948908004059059,saudável,1,direito,dominante
29/11/2024 14:37:18.407,0.82,-5.06,-8.72,0.3050580818895945,-1.942355889724311,0.6077694235589001,2.192982456140348,2.9918726790254944,saudável,1,direito,dominante
29/11/2024 14:37:18.460,0.83,-5.16,-9.79,1.2876844431620036,-1.392318244170096,1.0562414266117983,-0.4149519890260579,1.7962130156349798,saudável,1,direito,dominante
29/11/2024 14:37:18.513,1.06,-3.88,-10.71,1.6303714974645835,0.7528011204481797,2.401960784313724,-5.059523809523811,5.651097797372416,saudável,1,direito,dominante
29/11/2024 14:37:18.576,1.19,-3.15,-10.97,1.6651688440737118,0.7941595441595437,5.213675213675215,-2.510683760683765,5.840944406637694,saudável,1,direito,dominante
29/11/2024 14:37:18.641,1.47,-3.62,-11.11,1.9669860320881745,0.8458646616541351,-0.0219298245614047,-0.7048872180451106,1.1012873980954898,saudável,1,direito,dominante
29/11/2024 14:37:18.726,1.41,-3.01,-10.74,1.4325886698749226,0.3793309438470726,0.2240143369175624,0.6600955794504183,0.7935997493160577,saudável,1,direito,dominante
29/11/2024 14:37:18.792,1.55,-3.51,-11.08,1.9155703486013849,0.1441753171856979,0.3027681660899662,0.0576701268742753,0.3402659665861001,saudável,1,direito,dominante
29/11/2024 14:37:18.865,1.33,-3.32,-10.93,1.6902695620581003,-0.171650055370985,-0.8499446290143963,-0.4983388704318929,1.0001056162639108,saudável,1,direito,dominante
29/11/2024 14:37:18.942,1.45,-3.03,-10.83,1.528972616599793,-0.2359068627450985,1.2928921568627452,0.6158088235294117,1.4513589095410253,saudável,1,direito,dominante
29/11/2024 14:37:18.998,1.38,-3.39,-10.75,1.546011623805251,0.1779026217228463,-0.2684144818976283,0.4057428214731571,0.5179989518186621,saudável,1,direito,dominante
29/11/2024 14:37:19.059,1.38,-3.21,-10.94,1.6744285883103451,-0.2261462205700125,-0.607187112763321,-0.232342007434942,0.6883321228904382,saudável,1,direito,dominante
29/11/2024 14:37:19.134,1.5,-2.8,-11.06,1.6971108450383845,0.3093434343434347,1.448863636363637,-0.7323232323232352,1.6526332060528746,saudável,1,direito,dominante
29/11/2024 14:37:19.206,1.43,-2.9,-10.99,1.6457845650134324,0.1242424242424245,0.66969696969697,-0.0818181818181849,0.6860207184035862,saudável,1,direito,dominante
29/11/2024 14:37:19.273,1.37,-3.12,-10.88,1.5911271372614753,-0.3491784037558681,-0.8626760563380295,0.4636150234741774,1.039747289402282,saudável,1,direito,dominante
29/11/2024 14:37:19.343,1.53,-2.83,-11.08,1.7275994036887925,0.2511820330969271,0.180260047281324,-0.2541371158392428,0.4002146574572947,saudável,1,direito,dominante
29/11/2024 14:37:19.416,1.45,-2.85,-10.92,1.5685499954959106,0.2129629629629623,0.651234567901235,-0.0925925925925889,0.691399359434538,saudável,1,direito,dominante
29/11/2024 14:37:19.476,1.38,-2.85,-11.01,1.646308305907274,-0.3969696969696973,-0.1939393939393938,0.1939393939393924,0.4825038003532942,saudável,1,direito,dominante
29/11/2024 14:37:19.548,1.48,-2.64,-10.96,1.5602066823782934,0.0584795321637426,0.4853801169590638,-0.0730994152046788,0.4943250328726543,saudável,1,direito,dominante
29/11/2024 14:37:19.628,1.57,-2.81,-11.15,1.795322054988393,0.4663056558363421,0.1714801444043326,-0.2617328519855604,0.5615607628728945,saudável,1,direito,dominante
29/11/2024 14:37:19.693,1.42,-3.1,-11.17,1.8688398396416053,-0.1731220657276997,-1.0005868544600938,-0.4078638497652568,1.0943026194364642,saudável,1,direito,dominante
29/11/2024 14:37:19.760,1.49,-3.12,-11.3,2.0071274005148982,-0.1685049019607846,-0.7383578431372547,-0.4013480392156891,0.8571151935938313,saudável,1,direito,dominante
29/11/2024 14:37:19.820,1.39,-2.71,-10.85,1.4593699912639302,-0.0918635170603673,0.7874015748031499,0.7349081364829397,1.0809857144467767,saudável,1,direito,dominante
29/11/2024 14:37:19.882,1.61,-2.09,-10.83,1.3367080342135085,0.2588383838383839,2.323232323232324,1.0542929292929308,2.564359436080792,saudável,1,direito,dominante
29/11/2024 14:37:19.957,1.56,-2.22,-10.75,1.277132181046639,0.4228395061728397,1.1358024691358015,0.1141975308641978,1.2173255821393691,saudável,1,direito,dominante
29/11/2024 14:37:20.030,1.48,-2.88,-10.87,1.5320324457303496,-0.3309692671394804,-1.8232860520094567,-0.0325059101654818,1.853367021784612,saudável,1,direito,dominante
29/11/2024 14:37:20.102,1.47,-2.86,-11.06,1.7079902760854946,-0.1398601398601398,-1.3286713286713283,-0.6497668997669015,1.4856397215972728,saudável,1,direito,dominante
29/11/2024 14:37:20.168,1.37,-2.65,-11.08,1.664571887438763,-0.2253855278766306,0.6761565836298931,-0.4092526690391487,0.8218723190848704,saudável,1,direito,dominante
29/11/2024 14:37:20.238,1.44,-2.66,-11.05,1.6465134312320355,-0.0733568075117372,0.3785211267605629,0.0821596244131432,0.3942203298868654,saudável,1,direito,dominante
29/11/2024 14:37:20.314,1.49,-2.57,-11.07,1.6516709078563228,0.3090909090909087,0.2484848484848484,0.0666666666666668,0.4021521533619172,saudável,1,direito,dominante
29/11/2024 14:37:20.377,1.41,-3.04,-11.2,1.8805816792835408,-0.0201612903225808,-0.5846774193548389,-0.2710573476702498,0.6447683677546039,saudável,1,direito,dominante
29/11/2024 14:37:20.540,1.22,-3.08,-11.07,1.7450724792188126,-0.3839205058717255,-0.7678410117434512,-0.0338753387533864,0.8591404499379977,saudável,1,direito,dominante
29/11/2024 14:37:20.607,0.98,-3.34,-10.9,1.632289980593919,-0.6261510128913442,-0.9829650092081031,0.6307550644567191,1.3251932883961277,saudável,1,direito,dominante
29/11/2024 14:37:20.676,0.77,-0.7,-11.41,1.6473557158709171,-0.7667584940312213,3.728191000918274,-0.5876951331496784,3.8513260439782098,saudável,1,direito,dominante
29/11/2024 14:37:20.740,1.15,-0.24,-11.36,1.6105822968883672,0.4718137254901961,6.847426470588236,-1.0631127450980369,6.94550690522033,saudável,1,direito,dominante
29/11/2024 14:37:20.812,1.04,-0.63,-11.28,1.5353470638848226,0.4593639575971732,-0.4299175500588928,0.3710247349823352,0.7304133756693467,saudável,1,direito,dominante
29/11/2024 14:37:20.890,1.58,-1.32,-11.12,1.4989875762598643,0.6397306397306401,-2.1913580246913584,0.4068462401795733,2.3187990742920443,saudável,1,direito,dominante
29/11/2024 14:37:20.973,1.93,-1.53,-10.94,1.4038039932932644,1.7296678121420388,-1.4404352806414662,0.6729667812142023,2.3493592374719303,saudável,1,direito,dominante
29/11/2024 14:37:21.031,2.23,-2.41,-10.99,1.6600087183925023,1.2515375153751536,-2.121771217712177,0.0984009840098385,2.465348252551216,saudável,1,direito,dominante
29/11/2024 14:37:21.083,2.17,-2.45,-10.56,1.2455415968644434,0.3997289972899728,-1.876693766937669,0.8130081300812998,2.0839253791140027,saudável,1,direito,dominante
29/11/2024 14:37:21.136,2.32,-3.14,-10.48,1.3735772452288266,0.0643939393939387,-1.5378787878787883,1.6515151515151505,2.2575916462731502,saudável,1,direito,dominante
29/11/2024 14:37:21.193,2.48,-3.31,-11.22,2.1480474994875323,1.0189393939393945,-2.3030303030303023,-2.162878787878788,3.319673284564829,saudável,1,direito,dominante
29/11/2024 14:37:21.251,2.02,-3.21,-10.56,1.4104322554881996,-0.8751743375174331,0.024407252440725,-0.0592747559274755,0.8775188497753453,saudável,1,direito,dominante
29/11/2024 14:37:21.322,2.28,-3.08,-11.03,1.8667161479587229,-0.4605263157894745,0.1723057644110279,0.7424812030075213,0.8905347274550227,saudável,1,direito,dominante
29/11/2024 14:37:21.402,2.19,-1.85,-11.33,1.8770654999448,0.4317632850241543,3.022342995169081,-1.7542270531400934,3.5211204564330143,saudável,1,direito,dominante
29/11/2024 14:37:21.469,2.41,-2.44,-11.57,2.257584679628314,0.1190476190476193,1.7063492063492065,-0.7936507936507956,1.885651487383608,saudável,1,direito,dominante
29/11/2024 14:37:21.524,2.67,-3.68,-12.28,3.2846439432311403,1.1526763990267643,-4.376520681265206,-2.068126520681264,4.975916343746201,saudável,1,direito,dominante
29/11/2024 14:37:21.596,2.33,-3.33,-11.83,2.698664996713278,-0.074074074074074,-1.546296296296296,-0.7716049382716055,1.729709046387485,saudável,1,direito,dominante
29/11/2024 14:37:21.672,1.79,-3.96,-10.91,1.933670635708412,-1.899744572158365,-0.8652618135376754,3.1130268199233693,3.7481520015834313,saudável,1,direito,dominante
29/11/2024 14:37:21.730,1.32,-1.97,-10.36,0.8179301841892048,-1.8911439114391144,2.4077490774907755,2.564575645756459,3.993836395840229,saudável,1,direito,dominante
29/11/2024 14:37:21.795,0.74,-0.63,-8.86,-0.8968580175114464,-2.1279761904761902,7.779761904761904,3.910714285714287,8.9636300786293,saudável,1,direito,dominante
29/11/2024 14:37:21.876,1.08,-2.83,-8.57,-0.7204345538414216,-0.4182389937106918,-1.962264150943396,3.82389937106918,4.3182879540393095,saudável,1,direito,dominante
29/11/2024 14:37:21.937,1.2,-4.6,-8.75,0.1480369551433167,0.9624846248462484,-8.720787207872077,0.4182041820418202,8.783700866714891,saudável,1,direito,dominante
29/11/2024 14:37:22.001,1.87,-5.37,-10.84,2.430890490483117,1.5162907268170425,-4.664786967418546,-4.674185463659148,6.775498857524202,saudável,1,direito,dominante
29/11/2024 14:37:22.061,2.22,-6.06,-12.1,3.9035699217964392,2.321428571428572,-2.962962962962964,-8.002645502645501,8.843670910495677,saudável,1,direito,dominante
29/11/2024 14:37:22.128,2.22,-5.55,-11.17,2.858851565947088,0.5998817966903075,-0.1566193853427894,-0.3457446808510644,0.7098782897105312,saudável,1,direito,dominante
29/11/2024 14:37:22.219,1.97,-5.51,-10.22,1.9666463817166555,-0.4250000000000006,1.077777777777778,3.825,3.9966054268931286,saudável,1,direito,dominante
29/11/2024 14:37:22.301,1.4,-4.85,-9.57,1.009768943928517,-1.293010752688173,0.7983870967741941,2.572580645161291,2.9878872031456014,saudável,1,direito,dominante
29/11/2024 14:37:22.371,0.47,-3.43,-8.87,-0.2883037225502729,-2.919354838709677,4.091397849462364,2.5376344086021545,5.630431371449657,saudável,1,direito,dominante
29/11/2024 14:37:22.438,1.08,-4.13,-9.81,0.8885699979015875,-0.6853864734299512,1.0084541062801926,-0.5827294685990364,1.3514096107427396,saudável,1,direito,dominante
29/11/2024 14:37:22.495,1.68,-3.09,-10.21,0.9888240100485016,3.079710144927536,0.4512516469038217,-2.921607378129121,4.268961501061062,saudável,1,direito,dominante
29/11/2024 14:37:22.554,1.73,-3.5,-11.42,2.2589394728783017,1.2516339869281043,1.4052287581699348,-3.424836601307189,3.907782138972788,saudável,1,direito,dominante
29/11/2024 14:37:22.626,1.84,-2.69,-11.27,1.9217773589511984,0.1014760147601481,0.4089790897908982,-2.041820418204177,2.084848171367228,saudável,1,direito,dominante
29/11/2024 14:37:22.709,2.03,-2.26,-11.65,2.229559792617003,0.5894308943089424,2.964576074332172,-0.2061556329849015,3.0296270768330547,saudável,1,direito,dominante
29/11/2024 14:37:22.782,2.05,-3.38,-11.34,2.199267254916096,0.2332195676905569,-1.6894197952218433,0.1336746302616611,1.710672241552068,saudável,1,direito,dominante
29/11/2024 14:37:22.847,2.59,-3.08,-12.45,3.274227145689576,1.285310734463277,-1.870056497175142,-1.4548022598870043,2.6954748379693374,saudável,1,direito,dominante
29/11/2024 14:37:22.921,1.77,-2.63,-12.52,3.1051151756381934,-0.4719235364396653,1.5621266427718037,-2.7688172043010764,3.2139228651504466,saudável,1,direito,dominante
29/11/2024 14:37:22.988,1.37,-1.49,-11.82,2.1820557036731607,-2.7633209417596025,3.0576208178438664,1.273234200743491,4.31348038396169,saudável,1,direito,dominante
29/11/2024 14:37:23.051,1.21,-0.53,-10.41,0.6834789274101087,-0.8244680851063834,4.131205673758865,4.163711583924348,5.923099028073247,saudável,1,direito,dominante
29/11/2024 14:37:23.129,0.9,-0.26,-9.66,-0.1046818702321772,-0.9006410256410259,2.80448717948718,4.48397435897436,5.3649164624358505,saudável,1,direito,dominante
29/11/2024 14:37:23.181,0.82,-1.54,-9.23,-0.4165501544959529,-0.8767038413878562,-1.939281288723668,2.106567534076829,2.9945030168501225,saudável,1,direito,dominante
29/11/2024 14:37:23.257,1.08,-3.31,-9.18,0.0080904457027681,0.283882783882784,-6.63003663003663,1.358363858363858,6.773708550146046,saudável,1,direito,dominante
29/11/2024 14:37:23.324,1.72,-3.21,-11.02,1.7961578483148326,2.010939510939511,-3.336550836550836,-3.841698841698842,5.471297761213143,saudável,1,direito,dominante
29/11/2024 14:37:23.388,1.85,-3.25,-12.04,2.7974025873690564,1.4821428571428572,1.2708333333333328,-6.175595238095236,6.476861999060599,saudável,1,direito,dominante
29/11/2024 14:37:23.461,2.0,-5.33,-11.36,2.896632126570754,0.4025157232704406,-4.622641509433962,-0.3899371069182396,4.656488417205996,saudável,1,direito,dominante
29/11/2024 14:37:23.522,2.04,-5.57,-10.66,2.3892663713847977,0.2693282636248412,-5.063371356147022,3.2667934093789555,6.03176643972552,saudável,1,direito,dominante
29/11/2024 14:37:23.587,2.39,-5.79,-10.29,2.2365887287646693,0.9326113116726834,-0.4572803850782178,1.79903730445247,2.077355153084984,saudável,1,direito,dominante
29/11/2024 14:37:23.665,1.87,-5.41,-9.46,1.2469706520366604,-0.2694235588972429,0.6046365914786983,2.365288220551377,2.456168322432918,saudável,1,direito,dominante
29/11/2024 14:37:23.727,1.5,-5.98,-9.31,1.3563109396075834,-1.871936274509804,-0.6096813725490202,2.0312499999999973,2.828751200505073,saudável,1,direito,dominante
29/11/2024 14:37:23.794,1.03,-5.1,-9.45,0.9776503465768656,-1.2484157160963243,0.1077313054499374,-0.3263624841571546,1.2948591836317471,saudável,1,direito,dominante
29/11/2024 14:37:23.850,-0.39,-3.65,-9.18,0.0767082489572832,-4.947698744769875,5.927475592747561,0.7949790794979108,7.761873582354636,saudável,1,direito,dominante
29/11/2024 14:37:23.904,0.94,-3.77,-10.7,1.5736066341032693,-0.0167336010709507,2.1352074966532784,-2.754350736278448,3.485088097251889,saudável,1,direito,dominante
29/11/2024 14:37:23.976,0.83,-1.72,-11.08,1.4333847216930184,3.1879844961240305,4.14405684754522,-4.240956072351423,6.732173550260571,saudável,1,direito,dominante
29/11/2024 14:37:24.052,0.92,-2.49,-11.52,2.0118822528394347,-0.5333333333333331,2.6818181818181803,-1.3575757575757563,3.052802833845056,saudável,1,direito,dominante
29/11/2024 14:37:24.125,1.21,-2.26,-11.26,1.7381297187033695,0.8422619047619045,-1.7767857142857133,-0.3303571428571416,1.9938677068801929,saudável,1,direito,dominante
29/11/2024 14:37:24.184,1.15,-2.12,-11.03,1.4806067153187108,0.4716981132075468,1.0094339622641515,1.2044025157232694,1.640744176907663,saudável,1,direito,dominante
29/11/2024 14:37:24.241,1.17,-1.97,-10.99,1.4163039331740883,-0.3218157181571816,0.7283197831978315,0.8367208672086706,1.155039771035088,saudável,1,direito,dominante
29/11/2024 14:37:24.298,1.55,-2.32,-11.83,2.344579383919461,0.8300395256916997,-0.3952569169960466,-1.801712779973652,2.022711691310481,saudável,1,direito,dominante
29/11/2024 14:37:24.378,1.89,-2.66,-12.19,2.8091838087889016,1.663424124513619,-1.974708171206225,-2.54215304798962,3.623395410225808,saudável,1,direito,dominante
29/11/2024 14:37:24.441,1.78,-1.55,-12.79,3.1959601721672186,0.6899641577060933,1.4605734767025085,-1.950418160095577,2.5324802899522334,saudável,1,direito,dominante
29/11/2024 14:37:24.520,0.7,-0.7,-12.14,2.370295562916361,-2.3944444444444444,3.616666666666668,-0.0611111111111112,4.33790001535419,saudável,1,direito,dominante
29/11/2024 14:37:24.598,0.65,0.34,-11.21,1.423975253666887,-2.254385964912281,3.0935672514619883,3.0438596491228056,4.890551705244468,saudável,1,direito,dominante
29/11/2024 14:37:24.663,0.56,1.88,-9.96,0.3413348875899071,0.009025270758123,5.986762936221419,4.265944645006017,7.351169677288253,saudável,1,direito,dominante
29/11/2024 14:37:24.718,0.63,-0.81,-9.53,-0.2249126242897521,-0.159362549800797,-2.4900398406374507,3.80146082337318,4.547174861590643,saudável,1,direito,dominante
29/11/2024 14:37:24.771,1.02,-2.4,-10.15,0.6696421694636125,1.036231884057971,-11.713768115942027,-0.460144927536233,11.768511942719678,saudável,1,direito,dominante
29/11/2024 14:37:24.828,1.47,-1.57,-11.46,1.8500771867085,2.157933042212518,-0.7278020378457056,-5.294759825327517,5.7637533282460325,saudável,1,direito,dominante
29/11/2024 14:37:24.892,1.35,-2.2,-10.85,1.3428023384259795,0.5366161616161617,1.688762626262625,-1.6666666666666663,2.4326228418205065,saudável,1,direito,dominante
29/11/2024 14:37:24.982,1.57,-4.56,-9.85,1.157269486978059,-0.1696969696969697,-6.266666666666664,4.033333333333335,7.45437361221003,saudável,1,direito,dominante
29/11/2024 14:37:25.046,2.38,-5.64,-10.58,2.4133546950090583,2.204987834549877,-7.198905109489049,0.6447688564476878,7.556582098024566,saudável,1,direito,dominante
29/11/2024 14:37:25.102,2.46,-5.42,-11.42,3.068058859936928,1.7813199105145407,-0.9256152125279662,-3.7611856823266248,4.263376816819917,saudável,1,direito,dominante
29/11/2024 14:37:25.190,2.1,-5.77,-9.96,1.890619641711288,-1.0723270440251569,0.1981132075471714,1.6100628930817606,1.9445916414587323,saudável,1,direito,dominante
29/11/2024 14:37:25.247,2.74,-6.23,-10.01,2.2945693851536912,0.6575520833333335,-2.4772135416666683,3.5514322916666647,4.379684120528039,saudável,1,direito,dominante
29/11/2024 14:37:25.302,2.6,-4.51,-10.21,1.6505497250350096,1.186131386861314,2.6094890510948905,-1.329075425790755,3.159554123942576,saudável,1,direito,dominante
29/11/2024 14:37:25.376,2.56,-3.92,-9.05,0.3793326572450279,-0.2904040404040413,4.996843434343436,1.9223484848484835,5.361735028069119,saudável,1,direito,dominante
29/11/2024 14:37:25.454,1.58,-3.12,-8.37,-0.7387431962268884,-2.1759259259259256,2.3641975308641965,4.138888888888894,5.239702742964424,saudável,1,direito,dominante
